Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4371671676635742	0	32.19108280254777	16.22380642777405	105.0	10.0	32.19108280254777	16.22380642777405	5054	5054
2.707926034927368	1	43.59130434782609	18.99514613156599	125.0	11.0	43.59130434782609	18.99514613156599	5013	10067
3.848546266555786	2	48.23076923076923	18.52349379801789	111.0	18.0	48.23076923076923	18.52349379801789	5016	15083
5.062376022338867	3	57.34090909090909	23.175656489493633	127.0	21.0	57.34090909090909	23.175656489493633	5046	20129
6.176312208175659	4	60.7710843373494	21.771167681080094	131.0	25.0	60.7710843373494	21.771167681080094	5044	25173
7.381409168243408	5	62.5875	26.36744856352241	150.0	25.0	62.5875	26.36744856352241	5007	30180
8.528905153274536	6	68.24324324324324	31.092630051757077	200.0	29.0	68.24324324324324	31.092630051757077	5050	35230
9.639535188674927	7	67.5945945945946	26.91976010842418	179.0	33.0	67.5945945945946	26.91976010842418	5002	40232
10.76621699333191	8	67.58108108108108	21.698179495659495	132.0	31.0	67.58108108108108	21.698179495659495	5001	45233
11.87866497039795	9	81.38709677419355	28.47543074454553	200.0	43.0	81.38709677419355	28.47543074454553	5046	50279
13.143944025039673	10	87.48275862068965	38.57024106533803	200.0	46.0	87.48275862068965	38.57024106533803	5074	55353
14.432538270950317	11	96.75471698113208	35.203401240251836	200.0	46.0	96.75471698113208	35.203401240251836	5128	60481
15.635123014450073	12	114.02272727272727	39.17181769656461	200.0	42.0	114.02272727272727	39.17181769656461	5017	65498
16.982939958572388	13	132.02564102564102	35.87906123138531	200.0	47.0	132.02564102564102	35.87906123138531	5149	70647
18.127243041992188	14	140.13888888888889	29.282297247633515	200.0	62.0	140.13888888888889	29.282297247633515	5045	75692
19.31994605064392	15	147.55882352941177	32.16153271924725	200.0	100.0	147.55882352941177	32.16153271924725	5017	80709
20.552614212036133	16	149.88235294117646	38.31661036362409	200.0	84.0	149.88235294117646	38.31661036362409	5096	85805
21.71463918685913	17	145.71428571428572	36.20936850245995	200.0	84.0	145.71428571428572	36.20936850245995	5100	90905
22.853543996810913	18	144.45714285714286	35.09118151912476	200.0	79.0	144.45714285714286	35.09118151912476	5056	95961
24.056720972061157	19	120.07142857142857	40.16655375827414	200.0	71.0	120.07142857142857	40.16655375827414	5043	101004
25.311147212982178	20	147.14705882352942	35.34213645206724	200.0	75.0	147.14705882352942	35.34213645206724	5003	106007
26.64945912361145	21	142.36111111111111	43.776041632240506	200.0	65.0	142.36111111111111	43.776041632240506	5125	111132
27.87578821182251	22	150.35294117647058	36.213324126496	200.0	81.0	150.35294117647058	36.213324126496	5112	116244
28.94195818901062	23	162.7741935483871	29.697083247044553	200.0	108.0	162.7741935483871	29.697083247044553	5046	121290
30.02926230430603	24	168.23333333333332	29.81798487863025	200.0	119.0	168.23333333333332	29.81798487863025	5047	126337
31.138225317001343	25	169.26666666666668	34.393733279318326	200.0	72.0	169.26666666666668	34.393733279318326	5078	131415
32.22860503196716	26	173.82758620689654	28.788250675097014	200.0	101.0	173.82758620689654	28.788250675097014	5041	136456
33.31344699859619	27	170.9	28.217429601814082	200.0	97.0	170.9	28.217429601814082	5127	141583
34.39306306838989	28	180.67857142857142	27.566871385037217	200.0	99.0	180.67857142857142	27.566871385037217	5059	146642
35.45851922035217	29	187.1851851851852	18.55729274044561	200.0	152.0	187.1851851851852	18.55729274044561	5054	151696
36.52456212043762	30	179.60714285714286	29.943207297570947	200.0	83.0	179.60714285714286	29.943207297570947	5029	156725
37.60649919509888	31	192.5	14.33728329592787	200.0	150.0	192.5	14.33728329592787	5005	161730
38.668030977249146	32	192.53846153846155	17.345428946135744	200.0	121.0	192.53846153846155	17.345428946135744	5006	166736
39.72205209732056	33	192.42307692307693	14.681681618531611	200.0	155.0	192.42307692307693	14.681681618531611	5003	171739
40.81156301498413	34	197.5	7.158910531638177	200.0	165.0	197.5	7.158910531638177	5135	176874
41.8941650390625	35	196.76923076923077	8.754373378742642	200.0	162.0	196.76923076923077	8.754373378742642	5116	181990
43.00984716415405	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	187190
44.13384413719177	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	192390
45.22263503074646	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	197590
46.31929397583008	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	202790
47.40937805175781	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	207990
48.7237823009491	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	213190
50.0095751285553	42	196.03846153846155	9.673440121641434	200.0	165.0	196.03846153846155	9.673440121641434	5097	218287
51.20233511924744	43	187.03703703703704	14.995015175375428	200.0	156.0	187.03703703703704	14.995015175375428	5050	223337
52.346389055252075	44	169.53333333333333	22.925580084748614	200.0	127.0	169.53333333333333	22.925580084748614	5086	228423
53.564937114715576	45	160.46875	21.28671001910582	200.0	133.0	160.46875	21.28671001910582	5135	233558
54.7714262008667	46	156.3125	21.47154730684307	200.0	116.0	156.3125	21.47154730684307	5002	238560
55.9765830039978	47	146.45714285714286	20.672055474747072	200.0	118.0	146.45714285714286	20.672055474747072	5126	243686
57.057905197143555	48	154.6060606060606	21.288692964048757	200.0	119.0	154.6060606060606	21.288692964048757	5102	248788
58.13768196105957	49	149.73529411764707	25.619740577656835	200.0	114.0	149.73529411764707	25.619740577656835	5091	253879
59.22255206108093	50	136.64864864864865	28.091757198476813	200.0	101.0	136.64864864864865	28.091757198476813	5056	258935
60.30911898612976	51	129.6153846153846	23.81511627755803	200.0	99.0	129.6153846153846	23.81511627755803	5055	263990
61.3782742023468	52	133.28947368421052	29.09865966775504	200.0	94.0	133.28947368421052	29.09865966775504	5065	269055
62.43499493598938	53	148.23529411764707	38.544137284821176	200.0	89.0	148.23529411764707	38.544137284821176	5040	274095
63.501030921936035	54	141.75	33.3336458318685	200.0	98.0	141.75	33.3336458318685	5103	279198
64.59041428565979	55	139.56756756756758	34.45211368445361	200.0	93.0	139.56756756756758	34.45211368445361	5164	284362
65.66464328765869	56	156.34375	27.267894783747057	200.0	112.0	156.34375	27.267894783747057	5003	289365
66.76251816749573	57	162.40625	30.296306886112372	200.0	101.0	162.40625	30.296306886112372	5197	294562
67.87977123260498	58	171.8	28.768501293370612	200.0	119.0	171.8	28.768501293370612	5154	299716
68.98775506019592	59	174.51724137931035	26.127829910619976	200.0	127.0	174.51724137931035	26.127829910619976	5061	304777
70.05689024925232	60	179.71428571428572	23.12212475230649	200.0	133.0	179.71428571428572	23.12212475230649	5032	309809
71.18626618385315	61	170.9	24.31371355154672	200.0	118.0	170.9	24.31371355154672	5127	314936
72.27218508720398	62	173.58620689655172	21.09995463531536	200.0	133.0	173.58620689655172	21.09995463531536	5034	319970
73.38458824157715	63	165.32258064516128	25.901036343413967	200.0	122.0	165.32258064516128	25.901036343413967	5125	325095
74.59164214134216	64	166.86666666666667	23.528328079619726	200.0	123.0	166.86666666666667	23.528328079619726	5006	330101
75.7955961227417	65	174.6206896551724	23.93009041166754	200.0	135.0	174.6206896551724	23.93009041166754	5064	335165
77.01143717765808	66	164.70967741935485	24.9466444163915	200.0	118.0	164.70967741935485	24.9466444163915	5106	340271
78.11485695838928	67	170.96666666666667	26.691426005783622	200.0	124.0	170.96666666666667	26.691426005783622	5129	345400
79.22821617126465	68	175.31034482758622	25.89515125466124	200.0	135.0	175.31034482758622	25.89515125466124	5084	350484
80.32920908927917	69	172.79310344827587	24.12664760905185	200.0	134.0	172.79310344827587	24.12664760905185	5011	355495
81.53344917297363	70	173.03333333333333	23.66781687345826	200.0	130.0	173.03333333333333	23.66781687345826	5191	360686
82.78497099876404	71	178.9655172413793	20.878107257687315	200.0	124.0	178.9655172413793	20.878107257687315	5190	365876
84.03645014762878	72	180.5	24.548057822506912	200.0	131.0	180.5	24.548057822506912	5054	370930
85.29163336753845	73	175.51724137931035	23.692892415462946	200.0	126.0	175.51724137931035	23.692892415462946	5090	376020
86.40189695358276	74	188.59259259259258	15.078214009719723	200.0	151.0	188.59259259259258	15.078214009719723	5092	381112
87.59944415092468	75	185.40740740740742	15.970480312959024	200.0	145.0	185.40740740740742	15.970480312959024	5006	386118
88.84253716468811	76	189.74074074074073	17.430481161613905	200.0	134.0	189.74074074074073	17.430481161613905	5123	391241
90.03516697883606	77	194.53846153846155	12.628510994603774	200.0	145.0	194.53846153846155	12.628510994603774	5058	396299
91.25647330284119	78	198.30769230769232	3.880614847885981	200.0	186.0	198.30769230769232	3.880614847885981	5156	401455
92.461599111557	79	196.0	9.470602287727413	200.0	155.0	196.0	9.470602287727413	5096	406551
93.66778802871704	80	199.6153846153846	1.3323467750529827	200.0	195.0	199.6153846153846	1.3323467750529827	5190	411741
94.87447810173035	81	199.03846153846155	3.35674715748594	200.0	186.0	199.03846153846155	3.35674715748594	5175	416916
96.02919721603394	82	198.73076923076923	3.193234341875049	200.0	187.0	198.73076923076923	3.193234341875049	5167	422083
97.17839002609253	83	199.3846153846154	2.8833330483063553	200.0	185.0	199.3846153846154	2.8833330483063553	5184	427267
98.35090112686157	84	199.53846153846155	1.365249180715296	200.0	195.0	199.53846153846155	1.365249180715296	5188	432455
99.55043625831604	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	437655
100.77503228187561	86	199.8846153846154	0.5769230769230769	200.0	197.0	199.8846153846154	0.5769230769230769	5197	442852
102.06416416168213	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448052
103.32367014884949	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453252
104.55576395988464	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	458452
105.72363233566284	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	463652
106.88845014572144	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	468852
108.08369517326355	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	474052
109.27299904823303	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	479252
110.44548916816711	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484452
111.64672708511353	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	489652
112.96653699874878	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	494852
114.21930313110352	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500052
115.46803903579712	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	505252
116.72962617874146	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510452
