Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.555091142654419	0	5.857142857142857	3.417576045792129	26.0	2.0	5.857142857142857	3.417576045792129	5002	5002
4.187325954437256	1	7.314327485380117	4.722011971855214	36.0	2.0	7.314327485380117	4.722011971855214	5003	10005
5.735663175582886	2	9.457466918714555	6.982734987984414	50.0	2.0	9.457466918714555	6.982734987984414	5003	15008
7.240760087966919	3	12.643939393939394	9.706396341367936	69.0	2.0	12.643939393939394	9.706396341367936	5007	20015
8.72648024559021	4	16.352941176470587	11.104654025348271	65.0	2.0	16.352941176470587	11.104654025348271	5004	25019
10.208237171173096	5	19.700787401574804	12.598159446016028	73.0	2.0	19.700787401574804	12.598159446016028	5004	30023
11.687745094299316	6	22.763636363636362	14.087665315785536	85.0	4.0	22.763636363636362	14.087665315785536	5008	35031
13.161409139633179	7	25.86082474226804	14.107693716558089	93.0	3.0	25.86082474226804	14.107693716558089	5017	40048
14.64499831199646	8	17.534965034965033	6.0055773464765	37.0	5.0	17.534965034965033	6.0055773464765	5015	45063
16.14243507385254	9	14.57267441860465	5.0727793685418385	41.0	4.0	14.57267441860465	5.0727793685418385	5013	50076
17.617476224899292	10	25.525510204081634	13.923785340527177	82.0	4.0	25.525510204081634	13.923785340527177	5003	55079
19.1008939743042	11	27.059139784946236	17.949802985465308	142.0	4.0	27.059139784946236	17.949802985465308	5033	60112
20.577969074249268	12	26.534391534391535	15.044031750047468	90.0	4.0	26.534391534391535	15.044031750047468	5015	65127
22.04297113418579	13	28.93103448275862	18.001464246605035	92.0	3.0	28.93103448275862	18.001464246605035	5034	70161
23.508531093597412	14	30.51219512195122	18.250789426587406	99.0	4.0	30.51219512195122	18.250789426587406	5004	75165
24.944058179855347	15	32.68627450980392	21.280716542876068	101.0	6.0	32.68627450980392	21.280716542876068	5001	80166
26.39306116104126	16	29.80952380952381	19.85121814091026	93.0	3.0	29.80952380952381	19.85121814091026	5008	85174
27.87131118774414	17	30.041666666666668	22.11828433636133	130.0	3.0	30.041666666666668	22.11828433636133	5047	90221
29.328607082366943	18	35.85	27.455138733161466	188.0	2.0	35.85	27.455138733161466	5019	95240
30.784550189971924	19	32.77777777777778	23.41448694683053	116.0	3.0	32.77777777777778	23.41448694683053	5015	100255
32.25654101371765	20	34.798611111111114	25.257446608517235	113.0	4.0	34.798611111111114	25.257446608517235	5011	105266
33.73531126976013	21	38.378787878787875	26.749831577784807	144.0	3.0	38.378787878787875	26.749831577784807	5066	110332
35.19989204406738	22	32.790849673202615	24.54385260274444	117.0	2.0	32.790849673202615	24.54385260274444	5017	115349
36.65895414352417	23	37.984848484848484	28.83284765271932	147.0	4.0	37.984848484848484	28.83284765271932	5014	120363
38.12677717208862	24	41.86666666666667	27.85466248623778	116.0	3.0	41.86666666666667	27.85466248623778	5024	125387
39.593425989151	25	41.578512396694215	29.115827982548435	132.0	4.0	41.578512396694215	29.115827982548435	5031	130418
41.05523204803467	26	47.177570093457945	31.998193022612643	143.0	4.0	47.177570093457945	31.998193022612643	5048	135466
42.505566120147705	27	53.319148936170215	34.194441742543496	203.0	5.0	53.319148936170215	34.194441742543496	5012	140478
43.97251892089844	28	61.58536585365854	38.68854724955158	189.0	9.0	61.58536585365854	38.68854724955158	5050	145528
45.42217302322388	29	66.39473684210526	33.41961248451212	144.0	6.0	66.39473684210526	33.41961248451212	5046	150574
46.89474320411682	30	62.666666666666664	44.08437476890687	263.0	6.0	62.666666666666664	44.08437476890687	5076	155650
48.38016104698181	31	81.20967741935483	37.88996679553717	181.0	20.0	81.20967741935483	37.88996679553717	5035	160685
49.87615919113159	32	79.25	42.50588194591426	186.0	7.0	79.25	42.50588194591426	5072	165757
51.34944415092468	33	70.125	40.790091900144354	227.0	8.0	70.125	40.790091900144354	5049	170806
52.804699182510376	34	83.96666666666667	37.27285279604388	165.0	4.0	83.96666666666667	37.27285279604388	5038	175844
54.279481172561646	35	102.93877551020408	68.35603317901071	413.0	12.0	102.93877551020408	68.35603317901071	5044	180888
55.785890102386475	36	76.01515151515152	47.7691711234927	308.0	6.0	76.01515151515152	47.7691711234927	5017	185905
57.23981428146362	37	91.76363636363637	45.46285742184138	241.0	8.0	91.76363636363637	45.46285742184138	5047	190952
58.677409172058105	38	173.0	131.5774322961775	676.0	20.0	173.0	131.5774322961775	5017	195969
60.1607129573822	39	179.55172413793105	107.36678552959654	446.0	36.0	179.55172413793105	107.36678552959654	5207	201176
61.607975006103516	40	140.19444444444446	99.85400994686762	439.0	7.0	140.19444444444446	99.85400994686762	5047	206223
63.04849910736084	41	147.44117647058823	123.10664701709808	461.0	8.0	147.44117647058823	123.10664701709808	5013	211236
64.49821710586548	42	193.46153846153845	187.68984865980585	742.0	14.0	193.46153846153845	187.68984865980585	5030	216266
66.00558614730835	43	181.89655172413794	133.61817572718584	543.0	4.0	181.89655172413794	133.61817572718584	5275	221541
67.53848314285278	44	212.96	146.2809570655046	585.0	27.0	212.96	146.2809570655046	5324	226865
69.03349709510803	45	194.25925925925927	112.70860251521525	437.0	6.0	194.25925925925927	112.70860251521525	5245	232110
70.53358697891235	46	436.1666666666667	336.63254777609103	1000.0	58.0	436.1666666666667	336.63254777609103	5234	237344
71.99295115470886	47	283.22222222222223	242.37495184930023	1000.0	36.0	283.22222222222223	242.37495184930023	5098	242442
73.44377708435059	48	339.6666666666667	258.1200409800749	1000.0	22.0	339.6666666666667	258.1200409800749	5095	247537
74.89804220199585	49	511.9	309.28933056282426	1000.0	31.0	511.9	309.28933056282426	5119	252656
76.32701706886292	50	420.5	361.64565991220377	1000.0	31.0	420.5	361.64565991220377	5046	257702
77.78594732284546	51	339.6	218.7174128108383	756.0	30.0	339.6	218.7174128108383	5094	262796
79.46074295043945	52	488.8333333333333	330.7735462350169	1000.0	29.0	488.8333333333333	330.7735462350169	5866	268662
80.90314292907715	53	217.8695652173913	137.60602373942857	496.0	9.0	217.8695652173913	137.60602373942857	5011	273673
82.5456531047821	54	580.6	334.8253873289778	1000.0	69.0	580.6	334.8253873289778	5806	279479
84.06564903259277	55	593.1111111111111	366.5686064161476	1000.0	62.0	593.1111111111111	366.5686064161476	5338	284817
85.70280623435974	56	718.125	365.71588613977383	1000.0	58.0	718.125	365.71588613977383	5745	290562
87.23286724090576	57	897.8333333333334	182.9921825895546	1000.0	499.0	897.8333333333334	182.9921825895546	5387	295949
88.67750811576843	58	634.0	244.11063065749514	1000.0	340.0	634.0	244.11063065749514	5072	301021
90.20956325531006	59	773.2857142857143	310.79837942476667	1000.0	252.0	773.2857142857143	310.79837942476667	5413	306434
91.72802519798279	60	890.3333333333334	245.22212153247696	1000.0	342.0	890.3333333333334	245.22212153247696	5342	311776
93.44823932647705	61	599.7	369.4355288815628	1000.0	51.0	599.7	369.4355288815628	5997	317773
95.09549713134766	62	825.5714285714286	277.3300545986199	1000.0	335.0	825.5714285714286	277.3300545986199	5779	323552
96.68172597885132	63	799.1428571428571	328.21570806469356	1000.0	132.0	799.1428571428571	328.21570806469356	5594	329146
98.2918930053711	64	940.5	133.0460446612375	1000.0	643.0	940.5	133.0460446612375	5643	334789
99.97180509567261	65	742.25	295.6035140183553	1000.0	204.0	742.25	295.6035140183553	5938	340727
101.41982698440552	66	726.5714285714286	324.6439179614917	1000.0	252.0	726.5714285714286	324.6439179614917	5086	345813
102.9981620311737	67	616.5555555555555	384.9814168996014	1000.0	9.0	616.5555555555555	384.9814168996014	5549	351362
104.62700700759888	68	956.8333333333334	64.39569516322932	1000.0	835.0	956.8333333333334	64.39569516322932	5741	357103
106.31717824935913	69	744.25	338.85459639792407	1000.0	228.0	744.25	338.85459639792407	5954	363057
107.9067132472992	70	800.4285714285714	243.96712726036162	1000.0	406.0	800.4285714285714	243.96712726036162	5603	368660
109.44892907142639	71	773.5714285714286	280.4505849739752	1000.0	276.0	773.5714285714286	280.4505849739752	5415	374075
110.93542098999023	72	746.4285714285714	300.6525555914559	1000.0	302.0	746.4285714285714	300.6525555914559	5225	379300
112.404048204422	73	862.6666666666666	259.0827838527464	1000.0	291.0	862.6666666666666	259.0827838527464	5176	384476
113.9853630065918	74	925.3333333333334	166.9597423199843	1000.0	552.0	925.3333333333334	166.9597423199843	5552	390028
115.49379420280457	75	440.8333333333333	216.9534640321642	1000.0	53.0	440.8333333333333	216.9534640321642	5290	395318
117.12215614318848	76	956.8333333333334	96.52360102874093	1000.0	741.0	956.8333333333334	96.52360102874093	5741	401059
118.82565832138062	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	407059
120.44855213165283	78	475.0833333333333	357.8299079947839	1000.0	152.0	475.0833333333333	357.8299079947839	5701	412760
121.96835207939148	79	886.6666666666666	253.42103744997615	1000.0	320.0	886.6666666666666	253.42103744997615	5320	418080
123.51289916038513	80	896.5	231.43303567122823	1000.0	379.0	896.5	231.43303567122823	5379	423459
125.05364513397217	81	775.7142857142857	252.41502914599897	1000.0	395.0	775.7142857142857	252.41502914599897	5430	428889
126.50443029403687	82	727.5714285714286	274.55775200069195	1000.0	263.0	727.5714285714286	274.55775200069195	5093	433982
128.05114603042603	83	777.8571428571429	359.40284940894014	1000.0	80.0	777.8571428571429	359.40284940894014	5445	439427
129.68711709976196	84	441.0	391.11713767695653	1000.0	16.0	441.0	391.11713767695653	5733	445160
131.24193620681763	85	609.0	355.32270152950014	1000.0	18.0	609.0	355.32270152950014	5481	450641
132.77093410491943	86	485.45454545454544	341.0332864682549	1000.0	30.0	485.45454545454544	341.0332864682549	5340	455981
134.30322003364563	87	602.1111111111111	297.56248436045405	1000.0	145.0	602.1111111111111	297.56248436045405	5419	461400
135.8973741531372	88	561.3	353.12492123892923	1000.0	95.0	561.3	353.12492123892923	5613	467013
137.54946613311768	89	526.7272727272727	396.35087552435857	1000.0	12.0	526.7272727272727	396.35087552435857	5794	472807
139.06500720977783	90	888.3333333333334	127.43974611120696	1000.0	659.0	888.3333333333334	127.43974611120696	5330	478137
140.59637212753296	91	768.7142857142857	352.2424953213398	1000.0	149.0	768.7142857142857	352.2424953213398	5381	483518
142.2953851222992	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	489518
143.99335098266602	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495518
145.59721517562866	94	937.6666666666666	139.3815705974869	1000.0	626.0	937.6666666666666	139.3815705974869	5626	501144
147.19597220420837	95	939.6666666666666	134.9094346424873	1000.0	638.0	939.6666666666666	134.9094346424873	5638	506782
148.90967512130737	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	512782
150.34270811080933	97	842.1666666666666	271.75995330847076	1000.0	258.0	842.1666666666666	271.75995330847076	5053	517835
152.03836011886597	98	734.125	344.231185941948	1000.0	47.0	734.125	344.231185941948	5873	523708
153.5374059677124	99	584.6666666666666	429.9801028988305	1000.0	11.0	584.6666666666666	429.9801028988305	5262	528970
