Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4767160415649414	0	15.454545454545455	5.972618881909337	37.0	9.0	15.454545454545455	5.972618881909337	1020	1020
0.749920129776001	1	24.333333333333332	13.294586557920173	72.0	9.0	24.333333333333332	13.294586557920173	1022	2042
0.9720170497894287	2	48.04761904761905	22.26779906689134	91.0	13.0	48.04761904761905	22.26779906689134	1009	3051
1.194383144378662	3	53.63157894736842	21.582669768799004	94.0	24.0	53.63157894736842	21.582669768799004	1019	4070
1.4287900924682617	4	67.33333333333333	32.097074979228594	146.0	40.0	67.33333333333333	32.097074979228594	1010	5080
1.713280200958252	5	91.91666666666667	40.92362466296889	200.0	54.0	91.91666666666667	40.92362466296889	1103	6183
1.9520289897918701	6	151.71428571428572	46.69877418309908	200.0	74.0	151.71428571428572	46.69877418309908	1062	7245
2.2300350666046143	7	128.88888888888889	26.751716225088334	170.0	86.0	128.88888888888889	26.751716225088334	1160	8405
2.4904370307922363	8	138.125	26.341210583418523	194.0	104.0	138.125	26.341210583418523	1105	9510
2.797797918319702	9	145.75	36.35158180877416	200.0	109.0	145.75	36.35158180877416	1166	10676
3.1521201133728027	10	182.0	20.108041509140897	200.0	148.0	182.0	20.108041509140897	1092	11768
3.4777140617370605	11	161.28571428571428	42.46583260428919	200.0	85.0	161.28571428571428	42.46583260428919	1129	12897
3.7997331619262695	12	160.0	40.06066827771527	200.0	92.0	160.0	40.06066827771527	1120	14017
4.087846994400024	13	190.33333333333334	21.171259344267224	200.0	143.0	190.33333333333334	21.171259344267224	1142	15159
4.355395078659058	14	178.0	12.233832869001711	200.0	161.0	178.0	12.233832869001711	1068	16227
4.632303237915039	15	188.0	26.832815729997478	200.0	128.0	188.0	26.832815729997478	1128	17355
4.931350231170654	16	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	18547
5.201067209243774	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19747
5.468542098999023	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20947
5.726730108261108	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22147
5.992305040359497	20	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	23299
6.262810230255127	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24499
6.525496244430542	22	198.83333333333334	2.6087459737497545	200.0	193.0	198.83333333333334	2.6087459737497545	1193	25692
6.758017063140869	23	184.16666666666666	16.014750145482203	200.0	157.0	184.16666666666666	16.014750145482203	1105	26797
7.007586240768433	24	183.33333333333334	24.78350706058814	200.0	130.0	183.33333333333334	24.78350706058814	1100	27897
7.249817132949829	25	157.28571428571428	25.510302040628243	200.0	126.0	157.28571428571428	25.510302040628243	1101	28998
7.506973028182983	26	176.5	34.70710782150154	200.0	104.0	176.5	34.70710782150154	1059	30057
7.7475831508636475	27	151.85714285714286	38.808793449160355	200.0	94.0	151.85714285714286	38.808793449160355	1063	31120
8.010631084442139	28	179.66666666666666	24.032385556901243	200.0	134.0	179.66666666666666	24.032385556901243	1078	32198
8.3194739818573	29	150.85714285714286	29.210705334216925	200.0	101.0	150.85714285714286	29.210705334216925	1056	33254
