Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.489651918411255	0	6.751686909581647	4.285573576434363	37.0	2.0	6.751686909581647	4.285573576434363	10006	10006
7.995957136154175	1	8.13089430894309	5.546985266040909	43.0	2.0	8.13089430894309	5.546985266040909	10001	20007
11.406346082687378	2	10.89433551198257	8.065550518624098	55.0	2.0	10.89433551198257	8.065550518624098	10001	30008
14.704255104064941	3	14.587209302325581	10.325851465669853	60.0	2.0	14.587209302325581	10.325851465669853	10036	40044
17.79311203956604	4	19.236538461538462	13.190024331437199	92.0	2.0	19.236538461538462	13.190024331437199	10003	50047
20.93672013282776	5	24.338199513381994	16.621739221968145	117.0	3.0	24.338199513381994	16.621739221968145	10003	60050
24.19844102859497	6	29.538235294117648	17.565884628112702	92.0	3.0	29.538235294117648	17.565884628112702	10043	70093
27.374529123306274	7	31.303125	17.608910819081768	112.0	4.0	31.303125	17.608910819081768	10017	80110
30.710644006729126	8	15.35276073619632	5.29539460614385	35.0	4.0	15.35276073619632	5.29539460614385	10010	90120
33.80164408683777	9	30.375757575757575	17.682846169904415	119.0	3.0	30.375757575757575	17.682846169904415	10024	100144
37.088011026382446	10	33.24252491694352	19.79909858019424	122.0	3.0	33.24252491694352	19.79909858019424	10006	110150
40.26246619224548	11	37.98106060606061	25.404224871059483	129.0	3.0	37.98106060606061	25.404224871059483	10027	120177
43.36149191856384	12	33.95593220338983	23.335462728241886	158.0	2.0	33.95593220338983	23.335462728241886	10017	130194
46.44395709037781	13	31.363636363636363	21.053731691194837	109.0	2.0	31.363636363636363	21.053731691194837	10005	140199
49.56987905502319	14	32.10576923076923	24.042930994754787	135.0	3.0	32.10576923076923	24.042930994754787	10017	150216
52.647221088409424	15	35.175438596491226	26.233447785267757	155.0	3.0	35.175438596491226	26.233447785267757	10025	160241
55.67820429801941	16	30.68501529051988	22.18042202087758	138.0	2.0	30.68501529051988	22.18042202087758	10034	170275
58.84233021736145	17	31.30841121495327	22.20342563517669	113.0	2.0	31.30841121495327	22.20342563517669	10050	180325
62.066649198532104	18	32.12179487179487	24.054250370381517	198.0	2.0	32.12179487179487	24.054250370381517	10022	190347
65.15130424499512	19	35.80357142857143	26.272214846852627	175.0	2.0	35.80357142857143	26.272214846852627	10025	200372
68.37916016578674	20	37.1139705882353	27.464915247066514	142.0	2.0	37.1139705882353	27.464915247066514	10095	210467
71.58582711219788	21	45.91284403669725	31.243740219772498	163.0	4.0	45.91284403669725	31.243740219772498	10009	220476
74.76587104797363	22	45.95871559633027	26.58434978321228	155.0	4.0	45.95871559633027	26.58434978321228	10019	230495
77.94112420082092	23	49.389162561576356	30.832477291793197	153.0	3.0	49.389162561576356	30.832477291793197	10026	240521
81.08705830574036	24	52.354166666666664	27.717503181904554	150.0	3.0	52.354166666666664	27.717503181904554	10052	250573
84.21218514442444	25	60.64848484848485	32.84431707877304	200.0	9.0	60.64848484848485	32.84431707877304	10007	260580
87.31554317474365	26	65.50980392156863	34.07203396708749	193.0	2.0	65.50980392156863	34.07203396708749	10023	270603
90.41239309310913	27	65.26923076923077	36.61430051185447	200.0	5.0	65.26923076923077	36.61430051185447	10182	280785
93.47444105148315	28	78.3828125	40.3051099997239	230.0	5.0	78.3828125	40.3051099997239	10033	290818
96.46120405197144	29	83.84297520661157	44.687899940201945	252.0	7.0	83.84297520661157	44.687899940201945	10145	300963
99.6844961643219	30	80.78225806451613	44.88615715984789	221.0	6.0	80.78225806451613	44.88615715984789	10017	310980
102.80860018730164	31	100.24	48.91362182460015	252.0	9.0	100.24	48.91362182460015	10024	321004
106.03622126579285	32	100.59	46.777151473769756	215.0	20.0	100.59	46.777151473769756	10059	331063
109.2354531288147	33	116.0919540229885	70.38280095942785	317.0	3.0	116.0919540229885	70.38280095942785	10100	341163
112.40206527709961	34	133.92	92.01894877324634	478.0	8.0	133.92	92.01894877324634	10044	351207
115.57148313522339	35	132.14285714285714	107.18605189905477	507.0	4.0	132.14285714285714	107.18605189905477	10175	361382
118.75901317596436	36	176.3793103448276	154.08515643632626	700.0	2.0	176.3793103448276	154.08515643632626	10230	371612
121.93580603599548	37	206.38	144.95018316649345	577.0	18.0	206.38	144.95018316649345	10319	381931
125.04205703735352	38	243.42857142857142	235.27665001188774	952.0	15.0	243.42857142857142	235.27665001188774	10224	392155
128.06276512145996	39	217.74468085106383	195.64421334756497	795.0	4.0	217.74468085106383	195.64421334756497	10234	402389
131.25511503219604	40	244.7906976744186	207.7714036929445	1000.0	16.0	244.7906976744186	207.7714036929445	10526	412915
134.36660718917847	41	328.0967741935484	232.6486142910154	1000.0	15.0	328.0967741935484	232.6486142910154	10171	423086
137.5632722377777	42	275.57894736842104	218.54490464492736	828.0	7.0	275.57894736842104	218.54490464492736	10472	433558
140.77893209457397	43	476.1363636363636	373.9392628677144	1000.0	29.0	476.1363636363636	373.9392628677144	10475	444033
144.05706596374512	44	605.7777777777778	368.4671786311435	1000.0	28.0	605.7777777777778	368.4671786311435	10904	454937
147.35646414756775	45	565.3157894736842	372.94913617240775	1000.0	55.0	565.3157894736842	372.94913617240775	10741	465678
150.54077410697937	46	189.37037037037038	89.25500220369358	491.0	49.0	189.37037037037038	89.25500220369358	10226	475904
153.85924315452576	47	728.1333333333333	296.504719842516	1000.0	58.0	728.1333333333333	296.504719842516	10922	486826
156.96465015411377	48	425.2916666666667	305.040499929472	1000.0	42.0	425.2916666666667	305.040499929472	10207	497033
160.2684190273285	49	327.96774193548384	279.3737794368624	970.0	8.0	327.96774193548384	279.3737794368624	10167	507200
163.50767612457275	50	194.3846153846154	161.1286101041117	712.0	11.0	194.3846153846154	161.1286101041117	10108	517308
167.0263020992279	51	164.34426229508196	127.06741275839187	624.0	3.0	164.34426229508196	127.06741275839187	10025	527333
170.31527018547058	52	161.06349206349208	156.1703255165093	713.0	4.0	161.06349206349208	156.1703255165093	10147	537480
173.38172698020935	53	261.35897435897436	224.7790353372689	1000.0	3.0	261.35897435897436	224.7790353372689	10193	547673
176.59304118156433	54	382.81481481481484	280.21870255570514	1000.0	8.0	382.81481481481484	280.21870255570514	10336	558009
179.9234812259674	55	584.4444444444445	333.1468181885215	1000.0	13.0	584.4444444444445	333.1468181885215	10520	568529
183.1437840461731	56	645.125	347.33051172478355	1000.0	117.0	645.125	347.33051172478355	10322	578851
186.29382514953613	57	659.0625	395.05070382642026	1000.0	45.0	659.0625	395.05070382642026	10545	589396
189.60315108299255	58	841.5384615384615	243.13580104846608	1000.0	142.0	841.5384615384615	243.13580104846608	10940	600336
192.66469407081604	59	632.25	420.5360418561054	1000.0	69.0	632.25	420.5360418561054	10116	610452
195.96126008033752	60	914.6666666666666	272.6360007205374	1000.0	11.0	914.6666666666666	272.6360007205374	10976	621428
199.88887190818787	61	881.0	235.34336616951836	1000.0	257.0	881.0	235.34336616951836	10572	632000
203.17541909217834	62	458.6363636363636	421.9001977476476	1000.0	17.0	458.6363636363636	421.9001977476476	10090	642090
206.1414499282837	63	559.6666666666666	379.0482232586714	1000.0	16.0	559.6666666666666	379.0482232586714	10074	652164
209.5184841156006	64	777.2857142857143	310.8061933036701	1000.0	86.0	777.2857142857143	310.8061933036701	10882	663046
212.6943359375	65	816.5384615384615	228.35014119165444	1000.0	217.0	816.5384615384615	228.35014119165444	10615	673661
215.74377703666687	66	677.5333333333333	384.13068378121295	1000.0	20.0	677.5333333333333	384.13068378121295	10163	683824
218.85111618041992	67	922.2727272727273	182.32542879003762	1000.0	390.0	922.2727272727273	182.32542879003762	10145	693969
221.99075603485107	68	917.8181818181819	244.78815263288678	1000.0	145.0	917.8181818181819	244.78815263288678	10096	704065
225.0175542831421	69	68.76027397260275	27.501009892918812	156.0	6.0	68.76027397260275	27.501009892918812	10039	714104
228.0999641418457	70	956.7272727272727	74.51185495560837	1000.0	781.0	956.7272727272727	74.51185495560837	10524	724628
231.44105005264282	71	446.0416666666667	352.87373558241603	1000.0	14.0	446.0416666666667	352.87373558241603	10705	735333
234.58155798912048	72	238.28571428571428	219.81109700683209	849.0	3.0	238.28571428571428	219.81109700683209	10008	745341
237.80472111701965	73	103.66326530612245	94.3322335324216	533.0	2.0	103.66326530612245	94.3322335324216	10159	755500
240.98046708106995	74	71.19014084507042	80.01935796590683	445.0	2.0	71.19014084507042	80.01935796590683	10109	765609
244.2976360321045	75	80.712	103.15392894117024	614.0	2.0	80.712	103.15392894117024	10089	775698
247.4562201499939	76	118.19767441860465	159.49606831688723	738.0	2.0	118.19767441860465	159.49606831688723	10165	785863
250.74891424179077	77	264.1025641025641	271.9513337752608	1000.0	2.0	264.1025641025641	271.9513337752608	10300	796163
254.10310912132263	78	496.95238095238096	344.8553148910667	1000.0	14.0	496.95238095238096	344.8553148910667	10436	806599
257.2272391319275	79	506.65	370.42357848819506	1000.0	33.0	506.65	370.42357848819506	10133	816732
260.4455900192261	80	588.6470588235294	357.73140452784844	1000.0	18.0	588.6470588235294	357.73140452784844	10007	826739
263.62478017807007	81	929.0	224.52171387195494	1000.0	219.0	929.0	224.52171387195494	10219	836958
267.03047823905945	82	879.6666666666666	239.87369361580457	1000.0	183.0	879.6666666666666	239.87369361580457	10556	847514
270.4186050891876	83	965.3636363636364	109.52979895674115	1000.0	619.0	965.3636363636364	109.52979895674115	10619	858133
273.6504352092743	84	939.0909090909091	138.04903907699847	1000.0	551.0	939.0909090909091	138.04903907699847	10330	868463
276.9789869785309	85	941.3636363636364	185.42446280078227	1000.0	355.0	941.3636363636364	185.42446280078227	10355	878818
280.47939705848694	86	987.7272727272727	38.80977128388466	1000.0	865.0	987.7272727272727	38.80977128388466	10865	889683
283.68404507637024	87	872.5	295.8951109205197	1000.0	41.0	872.5	295.8951109205197	10470	900153
