Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5586302280426025	0	5.828870779976717	3.237556819797341	26.0	2.0	5.828870779976717	3.237556819797341	5007	5007
4.15791916847229	1	8.593481989708405	5.596901745166196	44.0	2.0	8.593481989708405	5.596901745166196	5010	10017
5.670933961868286	2	13.41823056300268	9.23345648091279	70.0	2.0	13.41823056300268	9.23345648091279	5005	15022
7.164408206939697	3	18.853383458646615	15.114013060992328	107.0	2.0	18.853383458646615	15.114013060992328	5015	20037
8.64645504951477	4	21.025210084033613	14.961273361118591	82.0	2.0	21.025210084033613	14.961273361118591	5004	25041
10.130226135253906	5	22.845454545454544	14.285839373714456	72.0	2.0	22.845454545454544	14.285839373714456	5026	30067
11.652714014053345	6	23.615023474178404	15.70658662781642	92.0	3.0	23.615023474178404	15.70658662781642	5030	35097
13.20982813835144	7	22.54054054054054	15.354245698473019	74.0	2.0	22.54054054054054	15.354245698473019	5004	40101
14.811557054519653	8	21.658008658008658	14.853685053579152	69.0	2.0	21.658008658008658	14.853685053579152	5003	45104
16.440437078475952	9	21.382978723404257	14.078734819078393	76.0	4.0	21.382978723404257	14.078734819078393	5025	50129
18.09107208251953	10	22.383928571428573	14.992406134746473	82.0	3.0	22.383928571428573	14.992406134746473	5014	55143
19.573142051696777	11	23.24074074074074	17.495698079903956	105.0	3.0	23.24074074074074	17.495698079903956	5020	60163
21.038430213928223	12	25.84536082474227	16.37753062600977	84.0	4.0	25.84536082474227	16.37753062600977	5014	65177
22.517531156539917	13	27.391304347826086	19.937923511510686	132.0	2.0	27.391304347826086	19.937923511510686	5040	70217
24.018815994262695	14	33.23376623376623	25.510067329705983	135.0	2.0	33.23376623376623	25.510067329705983	5118	75335
25.493815183639526	15	32.146496815286625	23.990925908439994	127.0	2.0	32.146496815286625	23.990925908439994	5047	80382
26.96656608581543	16	32.197452229299365	22.999983242986378	144.0	2.0	32.197452229299365	22.999983242986378	5055	85437
28.674192190170288	17	36.0431654676259	25.598693341090314	129.0	2.0	36.0431654676259	25.598693341090314	5010	90447
30.137665033340454	18	33.22516556291391	24.646150696972683	122.0	3.0	33.22516556291391	24.646150696972683	5017	95464
31.62709617614746	19	34.94444444444444	26.423836508018077	135.0	2.0	34.94444444444444	26.423836508018077	5032	100496
33.16998219490051	20	36.97794117647059	24.898165214637068	138.0	3.0	36.97794117647059	24.898165214637068	5029	105525
34.92400407791138	21	34.74305555555556	25.794257147176996	125.0	3.0	34.74305555555556	25.794257147176996	5003	110528
36.489376068115234	22	37.42537313432836	25.443052262707404	117.0	4.0	37.42537313432836	25.443052262707404	5015	115543
38.380255937576294	23	41.99166666666667	26.580850197505388	125.0	4.0	41.99166666666667	26.580850197505388	5039	120582
40.17162609100342	24	42.794871794871796	27.79243531756437	136.0	2.0	42.794871794871796	27.79243531756437	5007	125589
41.799803256988525	25	39.84251968503937	26.561598352452627	141.0	2.0	39.84251968503937	26.561598352452627	5060	130649
43.34996199607849	26	43.721739130434784	26.85372545641421	154.0	2.0	43.721739130434784	26.85372545641421	5028	135677
44.960872173309326	27	50.96	31.277442350678232	172.0	2.0	50.96	31.277442350678232	5096	140773
46.506001234054565	28	50.02	28.08557636937508	133.0	3.0	50.02	28.08557636937508	5002	145775
48.04945707321167	29	46.43518518518518	24.345610733821065	123.0	3.0	46.43518518518518	24.345610733821065	5015	150790
49.53398013114929	30	52.68421052631579	30.6069352849093	144.0	2.0	52.68421052631579	30.6069352849093	5005	155795
51.00222301483154	31	51.244897959183675	26.209540724506937	141.0	8.0	51.244897959183675	26.209540724506937	5022	160817
52.48887920379639	32	51.39393939393939	29.861910532361986	140.0	3.0	51.39393939393939	29.861910532361986	5088	165905
53.95339512825012	33	56.32222222222222	30.503853227557908	144.0	3.0	56.32222222222222	30.503853227557908	5069	170974
55.50101113319397	34	55.42857142857143	29.452939873465137	134.0	2.0	55.42857142857143	29.452939873465137	5044	176018
57.016481161117554	35	51.343434343434346	32.91223763564372	220.0	2.0	51.343434343434346	32.91223763564372	5083	181101
58.47149205207825	36	54.57608695652174	29.127617887814406	122.0	6.0	54.57608695652174	29.127617887814406	5021	186122
59.961740016937256	37	53.851063829787236	28.123193066043694	133.0	3.0	53.851063829787236	28.123193066043694	5062	191184
61.41318225860596	38	62.7875	34.03626512633253	149.0	5.0	62.7875	34.03626512633253	5023	196207
62.87562012672424	39	67.54666666666667	38.40773996070178	210.0	4.0	67.54666666666667	38.40773996070178	5066	201273
64.34256625175476	40	65.37662337662337	37.42561070510891	196.0	2.0	65.37662337662337	37.42561070510891	5034	206307
65.80651521682739	41	63.74683544303797	37.50391316441268	180.0	2.0	63.74683544303797	37.50391316441268	5036	211343
67.29613518714905	42	58.26136363636363	35.35324799215825	150.0	6.0	58.26136363636363	35.35324799215825	5127	216470
68.73250102996826	43	73.54411764705883	39.44856436049107	174.0	2.0	73.54411764705883	39.44856436049107	5001	221471
70.15787410736084	44	72.52173913043478	34.8822485877938	160.0	9.0	72.52173913043478	34.8822485877938	5004	226475
71.63969111442566	45	78.5	45.67548576643712	221.0	4.0	78.5	45.67548576643712	5181	231656
73.07585000991821	46	63.55696202531646	36.33729013096394	153.0	7.0	63.55696202531646	36.33729013096394	5021	236677
