Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.440593004226685	0	6.647840531561462	4.198983857597435	30.0	2.0	6.647840531561462	4.198983857597435	10005	10005
7.594771146774292	1	20.329268292682926	13.103454715488757	70.0	2.0	20.329268292682926	13.103454715488757	10002	20007
10.955023050308228	2	6.110568112400733	1.8992631390578596	14.0	2.0	6.110568112400733	1.8992631390578596	10003	30010
14.167204856872559	3	8.649956784788245	2.536719531031713	23.0	3.0	8.649956784788245	2.536719531031713	10008	40018
17.231223106384277	4	27.885793871866294	21.35874225251388	115.0	2.0	27.885793871866294	21.35874225251388	10011	50029
20.28981304168701	5	13.95955369595537	10.573632837243018	76.0	2.0	13.95955369595537	10.573632837243018	10009	60038
23.401495218276978	6	12.891891891891891	10.43166887263798	80.0	2.0	12.891891891891891	10.43166887263798	10017	70055
26.591366052627563	7	16.141935483870967	12.4461102666669	81.0	2.0	16.141935483870967	12.4461102666669	10008	80063
29.687730073928833	8	23.564705882352943	18.226707655863642	103.0	2.0	23.564705882352943	18.226707655863642	10015	90078
32.81698417663574	9	39.944664031620555	24.54770505171711	124.0	3.0	39.944664031620555	24.54770505171711	10106	100184
35.99114918708801	10	48.81553398058252	23.053229907778306	135.0	6.0	48.81553398058252	23.053229907778306	10056	110240
39.0094039440155	11	44.296460176991154	23.070029706428507	162.0	5.0	44.296460176991154	23.070029706428507	10011	120251
42.12067699432373	12	13.151116951379764	3.236540217011912	36.0	5.0	13.151116951379764	3.236540217011912	10008	130259
45.37937021255493	13	7.380811808118081	3.1696788931399698	22.0	2.0	7.380811808118081	3.1696788931399698	10001	140260
48.643062114715576	14	8.372073578595318	5.614379774184036	40.0	2.0	8.372073578595318	5.614379774184036	10013	150273
51.804097175598145	15	13.76954732510288	12.362344033428561	53.0	2.0	13.76954732510288	12.362344033428561	10038	160311
54.925724029541016	16	18.56007393715342	16.918271390237244	94.0	2.0	18.56007393715342	16.918271390237244	10041	170352
