Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2987029552459717	0	6.455128205128205	3.6643517436938504	22.0	2.0	6.455128205128205	3.6643517436938504	1007	1007
1.670494794845581	1	7.0	5.154555698064038	35.0	2.0	7.0	5.154555698064038	1008	2015
1.9957499504089355	2	7.976190476190476	4.9593014832548805	31.0	2.0	7.976190476190476	4.9593014832548805	1005	3020
2.316711902618408	3	8.221311475409836	5.748146237290607	34.0	2.0	8.221311475409836	5.748146237290607	1003	4023
2.634770154953003	4	9.163636363636364	5.8192896672536385	30.0	2.0	9.163636363636364	5.8192896672536385	1008	5031
2.9530699253082275	5	11.0	7.543281706333053	37.0	2.0	11.0	7.543281706333053	1001	6032
3.2585508823394775	6	11.811764705882354	7.837307637413516	38.0	2.0	11.811764705882354	7.837307637413516	1004	7036
3.571103811264038	7	12.144578313253012	8.05572838183732	37.0	2.0	12.144578313253012	8.05572838183732	1008	8044
3.8819198608398438	8	14.557142857142857	9.369610015189249	48.0	3.0	14.557142857142857	9.369610015189249	1019	9063
4.1965930461883545	9	13.972602739726028	8.736590668757302	41.0	3.0	13.972602739726028	8.736590668757302	1020	10083
4.5074169635772705	10	16.85	10.204288314233382	43.0	2.0	16.85	10.204288314233382	1011	11094
4.814490079879761	11	19.557692307692307	12.927926631221593	69.0	2.0	19.557692307692307	12.927926631221593	1017	12111
5.117258787155151	12	21.46808510638298	13.116257678244912	49.0	2.0	21.46808510638298	13.116257678244912	1009	13120
5.417742967605591	13	25.175	15.12264444467303	67.0	7.0	25.175	15.12264444467303	1007	14127
5.733802795410156	14	23.044444444444444	18.029550503493553	93.0	4.0	23.044444444444444	18.029550503493553	1037	15164
6.039618968963623	15	29.88235294117647	19.5263994842011	91.0	6.0	29.88235294117647	19.5263994842011	1016	16180
6.3444740772247314	16	28.942857142857143	16.9046787388967	62.0	5.0	28.942857142857143	16.9046787388967	1013	17193
6.650439023971558	17	27.756756756756758	15.290706248878154	75.0	11.0	27.756756756756758	15.290706248878154	1027	18220
6.948455095291138	18	27.833333333333332	16.259185438118084	89.0	5.0	27.833333333333332	16.259185438118084	1002	19222
7.252165079116821	19	34.666666666666664	20.58532379039872	110.0	7.0	34.666666666666664	20.58532379039872	1040	20262
7.553272008895874	20	34.758620689655174	17.285942409774904	78.0	10.0	34.758620689655174	17.285942409774904	1008	21270
7.847250938415527	21	36.07142857142857	16.68388566300808	67.0	6.0	36.07142857142857	16.68388566300808	1010	22280
8.154253005981445	22	45.95454545454545	25.992091931493444	106.0	2.0	45.95454545454545	25.992091931493444	1011	23291
8.464098930358887	23	36.206896551724135	21.34346271609732	96.0	9.0	36.206896551724135	21.34346271609732	1050	24341
8.761806011199951	24	42.416666666666664	27.49532788594374	135.0	10.0	42.416666666666664	27.49532788594374	1018	25359
9.074546098709106	25	40.73076923076923	37.24302484235517	213.0	8.0	40.73076923076923	37.24302484235517	1059	26418
9.378903865814209	26	28.82857142857143	15.555404599202745	61.0	5.0	28.82857142857143	15.555404599202745	1009	27427
9.678898096084595	27	35.206896551724135	25.44280849595249	112.0	6.0	35.206896551724135	25.44280849595249	1021	28448
9.986053943634033	28	42.583333333333336	25.587947466640532	102.0	13.0	42.583333333333336	25.587947466640532	1022	29470
10.279191017150879	29	26.57894736842105	19.039614628656647	91.0	7.0	26.57894736842105	19.039614628656647	1010	30480
10.577100992202759	30	41.791666666666664	32.103970635352184	141.0	5.0	41.791666666666664	32.103970635352184	1003	31483
10.872331857681274	31	48.904761904761905	26.741985469446217	105.0	16.0	48.904761904761905	26.741985469446217	1027	32510
11.185883045196533	32	56.68421052631579	40.166826626195366	169.0	9.0	56.68421052631579	40.166826626195366	1077	33587
11.485321760177612	33	59.64705882352941	41.04651762325934	200.0	23.0	59.64705882352941	41.04651762325934	1014	34601
11.791062831878662	34	65.5625	31.888416294165502	156.0	10.0	65.5625	31.888416294165502	1049	35650
12.088956117630005	35	41.958333333333336	25.705834562518206	110.0	5.0	41.958333333333336	25.705834562518206	1007	36657
