Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.101272106170654	53	138.5	7.762087348130012	152.0	131.0	138.5	7.762087348130012	1108	58955
14.377535104751587	54	139.625	10.61764451279096	159.0	121.0	139.625	10.61764451279096	1117	60072
14.632689952850342	55	138.625	8.454843286542927	155.0	126.0	138.625	8.454843286542927	1109	61181
14.892357110977173	56	134.875	8.476990916592987	149.0	126.0	134.875	8.476990916592987	1079	62260
15.11074709892273	57	144.57142857142858	9.00566714998542	162.0	136.0	144.57142857142858	9.00566714998542	1012	63272
15.362344026565552	58	153.85714285714286	12.322204944484472	172.0	139.0	153.85714285714286	12.322204944484472	1077	64349
15.602031230926514	59	155.85714285714286	13.778125224205127	180.0	133.0	155.85714285714286	13.778125224205127	1091	65440
15.852612257003784	60	161.85714285714286	13.548100250889911	188.0	145.0	161.85714285714286	13.548100250889911	1133	66573
16.09769916534424	61	163.0	7.131419413913534	175.0	150.0	163.0	7.131419413913534	1141	67714
16.34700918197632	62	174.66666666666666	9.195409482755814	187.0	163.0	174.66666666666666	9.195409482755814	1048	68762
16.59386110305786	63	174.16666666666666	10.86917149045358	189.0	154.0	174.16666666666666	10.86917149045358	1045	69807
16.835180044174194	64	178.33333333333334	8.919392106839767	194.0	168.0	178.33333333333334	8.919392106839767	1070	70877
17.079729080200195	65	183.33333333333334	11.190273554396347	200.0	162.0	183.33333333333334	11.190273554396347	1100	71977
17.31804394721985	66	182.33333333333334	12.552113589175153	200.0	172.0	182.33333333333334	12.552113589175153	1094	73071
17.56118106842041	67	181.0	17.01959654829299	200.0	154.0	181.0	17.01959654829299	1086	74157
17.80882716178894	68	193.16666666666666	10.286182749472982	200.0	171.0	193.16666666666666	10.286182749472982	1159	75316
18.05194902420044	69	186.83333333333334	10.334677331951664	200.0	173.0	186.83333333333334	10.334677331951664	1121	76437
18.315815925598145	70	184.16666666666666	15.646263309670957	200.0	163.0	184.16666666666666	15.646263309670957	1105	77542
18.57038426399231	71	190.33333333333334	12.970050972229146	200.0	164.0	190.33333333333334	12.970050972229146	1142	78684
18.837423086166382	72	199.66666666666666	0.4714045207910317	200.0	199.0	199.66666666666666	0.4714045207910317	1198	79882
19.096765995025635	73	194.33333333333334	8.339997335464535	200.0	179.0	194.33333333333334	8.339997335464535	1166	81048
19.36120104789734	74	199.33333333333334	0.9428090415820634	200.0	198.0	199.33333333333334	0.9428090415820634	1196	82244
19.625139951705933	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	83444
19.889998197555542	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	84644
20.148426055908203	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85844
20.436480045318604	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87044
20.708641052246094	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88244
20.967599153518677	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89444
21.231471061706543	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90644
21.49777317047119	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91844
21.75554323196411	83	197.33333333333334	4.422166387140533	200.0	188.0	197.33333333333334	4.422166387140533	1184	93028
22.009985208511353	84	195.0	7.637626158259733	200.0	180.0	195.0	7.637626158259733	1170	94198
22.269514083862305	85	196.0	6.6332495807108	200.0	182.0	196.0	6.6332495807108	1176	95374
22.52898406982422	86	196.66666666666666	7.01585505994973	200.0	181.0	196.66666666666666	7.01585505994973	1180	96554
22.788262128829956	87	191.0	6.683312551921141	200.0	184.0	191.0	6.683312551921141	1146	97700
23.03534507751465	88	185.0	10.311805532172013	198.0	171.0	185.0	10.311805532172013	1110	98810
23.289445161819458	89	187.33333333333334	9.303523824635242	200.0	175.0	187.33333333333334	9.303523824635242	1124	99934
23.545725107192993	90	183.66666666666666	10.257788368952745	200.0	171.0	183.66666666666666	10.257788368952745	1102	101036
23.78632616996765	91	184.16666666666666	13.582055154586225	200.0	163.0	184.16666666666666	13.582055154586225	1105	102141
24.01528811454773	92	175.5	8.578072821638514	186.0	165.0	175.5	8.578072821638514	1053	103194
24.24325704574585	93	168.0	5.0	177.0	161.0	168.0	5.0	1008	104202
24.467376232147217	94	171.0	12.649110640673518	196.0	156.0	171.0	12.649110640673518	1026	105228
24.698819160461426	95	171.16666666666666	14.415462377445808	200.0	157.0	171.16666666666666	14.415462377445808	1027	106255
24.953542947769165	96	154.0	13.543580450847235	173.0	135.0	154.0	13.543580450847235	1078	107333
25.191772937774658	97	159.42857142857142	16.202796432866087	180.0	133.0	159.42857142857142	16.202796432866087	1116	108449
25.43000292778015	98	152.57142857142858	12.199029737262396	170.0	137.0	152.57142857142858	12.199029737262396	1068	109517
25.650567054748535	99	143.28571428571428	11.559959042367948	158.0	127.0	143.28571428571428	11.559959042367948	1003	110520
