Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5173299312591553	0	5.74197247706422	3.1580942690310123	22.0	2.0	5.74197247706422	3.1580942690310123	5007	5007
4.10130500793457	1	8.584905660377359	5.891172448054155	40.0	2.0	8.584905660377359	5.891172448054155	5005	10012
5.603177070617676	2	12.823076923076924	9.519048690307336	61.0	2.0	12.823076923076924	9.519048690307336	5001	15013
7.093057155609131	3	18.62825278810409	13.517278668349194	77.0	2.0	18.62825278810409	13.517278668349194	5011	20024
8.548686027526855	4	21.28936170212766	15.975289882397076	126.0	2.0	21.28936170212766	15.975289882397076	5003	25027
10.017302989959717	5	23.744075829383885	15.425432943417835	76.0	4.0	23.744075829383885	15.425432943417835	5010	30037
11.478507041931152	6	22.357142857142858	16.92016819764906	102.0	2.0	22.357142857142858	16.92016819764906	5008	35045
12.940972089767456	7	21.545064377682404	14.352666726543797	97.0	3.0	21.545064377682404	14.352666726543797	5020	40065
14.409458875656128	8	20.565573770491802	13.654392018398289	99.0	2.0	20.565573770491802	13.654392018398289	5018	45083
15.891186952590942	9	19.30888030888031	13.365848483957118	67.0	3.0	19.30888030888031	13.365848483957118	5001	50084
17.382423162460327	10	21.427350427350426	16.4328814830043	150.0	3.0	21.427350427350426	16.4328814830043	5014	55098
18.855828046798706	11	20.263157894736842	14.086185660601943	81.0	2.0	20.263157894736842	14.086185660601943	5005	60103
20.34036898612976	12	24.478048780487804	17.994192995480407	141.0	2.0	24.478048780487804	17.994192995480407	5018	65121
21.816221952438354	13	24.50485436893204	18.746584821095276	130.0	2.0	24.50485436893204	18.746584821095276	5048	70169
23.28084897994995	14	29.25	20.78184723306869	109.0	2.0	29.25	20.78184723306869	5031	75200
24.751835823059082	15	31.11111111111111	22.3184029695476	134.0	3.0	31.11111111111111	22.3184029695476	5040	80240
26.196705102920532	16	32.21153846153846	24.08798232532005	153.0	2.0	32.21153846153846	24.08798232532005	5025	85265
27.677988052368164	17	34.43835616438356	24.98574185266352	146.0	2.0	34.43835616438356	24.98574185266352	5028	90293
29.136816263198853	18	33.64	23.058557341400753	130.0	2.0	33.64	23.058557341400753	5046	95339
30.58295512199402	19	38.63076923076923	25.553605333927543	104.0	2.0	38.63076923076923	25.553605333927543	5022	100361
32.04462695121765	20	38.86821705426357	26.47783330469144	135.0	2.0	38.86821705426357	26.47783330469144	5014	105375
33.495769023895264	21	35.27972027972028	29.046479654879644	162.0	2.0	35.27972027972028	29.046479654879644	5045	110420
34.987205028533936	22	37.175182481751825	24.872491711623958	108.0	4.0	37.175182481751825	24.872491711623958	5093	115513
36.458351135253906	23	38.43181818181818	26.93825520823336	121.0	3.0	38.43181818181818	26.93825520823336	5073	120586
37.89517402648926	24	41.34710743801653	28.212508433830426	142.0	3.0	41.34710743801653	28.212508433830426	5003	125589
39.3462278842926	25	37.80451127819549	27.84421178673063	137.0	2.0	37.80451127819549	27.84421178673063	5028	130617
40.79065299034119	26	39.88095238095238	27.02838224370852	102.0	2.0	39.88095238095238	27.02838224370852	5025	135642
42.2285590171814	27	44.830357142857146	28.387587954464344	155.0	3.0	44.830357142857146	28.387587954464344	5021	140663
43.6677770614624	28	45.46363636363636	36.342231200010836	204.0	2.0	45.46363636363636	36.342231200010836	5001	145664
45.10739994049072	29	45.37837837837838	31.813378695715578	162.0	3.0	45.37837837837838	31.813378695715578	5037	150701
46.54680919647217	30	50.898989898989896	27.13694970669578	119.0	4.0	50.898989898989896	27.13694970669578	5039	155740
47.99401807785034	31	58.372093023255815	34.91086540786736	281.0	9.0	58.372093023255815	34.91086540786736	5020	160760
49.430800914764404	32	51.628865979381445	25.73669993329108	116.0	3.0	51.628865979381445	25.73669993329108	5008	165768
50.869004011154175	33	59.54761904761905	29.18512535436696	143.0	6.0	59.54761904761905	29.18512535436696	5002	170770
52.33771800994873	34	56.41573033707865	29.198587386472727	125.0	5.0	56.41573033707865	29.198587386472727	5021	175791
53.840054988861084	35	58.27906976744186	29.045133748762538	148.0	6.0	58.27906976744186	29.045133748762538	5012	180803
55.33913707733154	36	55.766666666666666	29.263572349709232	130.0	2.0	55.766666666666666	29.263572349709232	5019	185822
56.79507088661194	37	57.15909090909091	30.183486741939316	136.0	2.0	57.15909090909091	30.183486741939316	5030	190852
58.235923051834106	38	63.49367088607595	41.7784613570203	209.0	2.0	63.49367088607595	41.7784613570203	5016	195868
59.704421043395996	39	62.02439024390244	34.68744610534371	163.0	3.0	62.02439024390244	34.68744610534371	5086	200954
61.14594006538391	40	70.71830985915493	38.03822506581384	184.0	5.0	70.71830985915493	38.03822506581384	5021	205975
62.56832790374756	41	64.26582278481013	37.77036171819149	170.0	3.0	64.26582278481013	37.77036171819149	5077	211052
64.02468395233154	42	72.85507246376811	34.410680580863655	164.0	7.0	72.85507246376811	34.410680580863655	5027	216079
65.45515489578247	43	79.38095238095238	44.179801666411386	208.0	5.0	79.38095238095238	44.179801666411386	5001	221080
66.91582703590393	44	74.45588235294117	52.655493491274854	306.0	7.0	74.45588235294117	52.655493491274854	5063	226143
