Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4797201156616211	0	14.985074626865671	5.548947829035357	37.0	8.0	14.985074626865671	5.548947829035357	1004	1004
0.7407922744750977	1	24.609756097560975	10.925195870947137	55.0	9.0	24.609756097560975	10.925195870947137	1009	2013
0.9929642677307129	2	32.70967741935484	13.293688894060622	65.0	13.0	32.70967741935484	13.293688894060622	1014	3027
1.2503108978271484	3	61.64705882352941	38.826826954432946	159.0	18.0	61.64705882352941	38.826826954432946	1048	4075
1.4938690662384033	4	51.1	18.716035905073486	98.0	15.0	51.1	18.716035905073486	1022	5097
1.733889102935791	5	59.1764705882353	27.036435751250345	120.0	28.0	59.1764705882353	27.036435751250345	1006	6103
1.961015224456787	6	71.33333333333333	26.97818048390629	143.0	36.0	71.33333333333333	26.97818048390629	1070	7173
2.228588104248047	7	89.0	38.72387456774517	200.0	40.0	89.0	38.72387456774517	1157	8330
2.4765520095825195	8	96.0909090909091	39.63115061632142	155.0	41.0	96.0909090909091	39.63115061632142	1057	9387
2.734929084777832	9	144.875	40.909771143334446	200.0	91.0	144.875	40.909771143334446	1159	10546
2.9626619815826416	10	148.14285714285714	61.52915353467718	200.0	17.0	148.14285714285714	61.52915353467718	1037	11583
3.217435121536255	11	189.66666666666666	23.106035767497826	200.0	138.0	189.66666666666666	23.106035767497826	1138	12721
3.450061082839966	12	173.83333333333334	26.333860754211912	200.0	142.0	173.83333333333334	26.333860754211912	1043	13764
3.713595151901245	13	200.0	0.0	200.0	200.0	200.0	0.0	1200	14964
3.9582343101501465	14	180.66666666666666	16.689983689493396	200.0	154.0	180.66666666666666	16.689983689493396	1084	16048
4.181791067123413	15	169.83333333333334	56.628663727440674	200.0	45.0	169.83333333333334	56.628663727440674	1019	17067
4.46234130859375	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18267
4.685863018035889	17	147.57142857142858	50.86637155431908	200.0	76.0	147.57142857142858	50.86637155431908	1033	19300
4.925915956497192	18	178.33333333333334	34.37861092145651	200.0	108.0	178.33333333333334	34.37861092145651	1070	20370
5.154170274734497	19	172.16666666666666	26.504192540468427	200.0	133.0	172.16666666666666	26.504192540468427	1033	21403
5.388325929641724	20	172.83333333333334	31.803651083204617	200.0	110.0	172.83333333333334	31.803651083204617	1037	22440
5.659247159957886	21	192.16666666666666	16.63747443440727	200.0	155.0	192.16666666666666	16.63747443440727	1153	23593
5.91588830947876	22	187.66666666666666	14.20876099063141	200.0	162.0	187.66666666666666	14.20876099063141	1126	24719
6.168532133102417	23	186.5	10.420332688227058	200.0	175.0	186.5	10.420332688227058	1119	25838
6.4306480884552	24	194.5	10.226599304428298	200.0	172.0	194.5	10.226599304428298	1167	27005
6.698959112167358	25	197.33333333333334	4.749268949591669	200.0	187.0	197.33333333333334	4.749268949591669	1184	28189
6.949352979660034	26	177.33333333333334	26.681246014549036	200.0	127.0	177.33333333333334	26.681246014549036	1064	29253
7.231750249862671	27	193.0	10.16530045465127	200.0	175.0	193.0	10.16530045465127	1158	30411
7.506088972091675	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31611
7.783384084701538	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32811
8.060198068618774	30	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	33993
8.322386026382446	31	196.33333333333334	8.19891591749923	200.0	178.0	196.33333333333334	8.19891591749923	1178	35171
8.581323146820068	32	192.83333333333334	16.025153838748494	200.0	157.0	192.83333333333334	16.025153838748494	1157	36328
8.849916934967041	33	194.66666666666666	7.738791177495933	200.0	181.0	194.66666666666666	7.738791177495933	1168	37496
9.113713026046753	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38696
9.384700059890747	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39896
9.648436069488525	36	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	41076
9.910835981369019	37	188.16666666666666	18.56894061478887	200.0	148.0	188.16666666666666	18.56894061478887	1129	42205
10.167075157165527	38	192.16666666666666	13.545191848852575	200.0	163.0	192.16666666666666	13.545191848852575	1153	43358
10.416088104248047	39	189.66666666666666	19.206480387850576	200.0	147.0	189.66666666666666	19.206480387850576	1138	44496
10.667777061462402	40	191.16666666666666	19.30817328375617	200.0	148.0	191.16666666666666	19.30817328375617	1147	45643
10.93186902999878	41	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	1164	46807
11.173740148544312	42	181.66666666666666	22.425184255405547	200.0	139.0	181.66666666666666	22.425184255405547	1090	47897
11.4459810256958	43	195.0	6.164414002968976	200.0	183.0	195.0	6.164414002968976	1170	49067
11.711531162261963	44	187.33333333333334	24.83724801359621	200.0	132.0	187.33333333333334	24.83724801359621	1124	50191
11.96603012084961	45	189.33333333333334	12.644717825593771	200.0	171.0	189.33333333333334	12.644717825593771	1136	51327
12.23847508430481	46	195.83333333333334	5.610010893235611	200.0	185.0	195.83333333333334	5.610010893235611	1175	52502
12.50767707824707	47	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	1172	53674
12.763622045516968	48	192.5	15.052685253247454	200.0	159.0	192.5	15.052685253247454	1155	54829
13.037131071090698	49	197.33333333333334	4.422166387140533	200.0	188.0	197.33333333333334	4.422166387140533	1184	56013
13.298759937286377	50	193.83333333333334	13.789085861248703	200.0	163.0	193.83333333333334	13.789085861248703	1163	57176
13.571279287338257	51	198.83333333333334	2.6087459737497545	200.0	193.0	198.83333333333334	2.6087459737497545	1193	58369
13.845436096191406	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59569
14.111284017562866	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60769
14.378205060958862	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61969
14.639971256256104	55	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	63160
14.908859968185425	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64360
15.18871808052063	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65560
15.451771259307861	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66760
15.731987953186035	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67960
16.00188112258911	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69160
16.26842212677002	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70360
16.552808046340942	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71560
16.827534198760986	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72760
17.13191819190979	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73960
17.398351192474365	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75160
17.653939962387085	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76360
17.926589965820312	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77560
18.207210063934326	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78760
18.466691255569458	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79960
18.753273248672485	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81160
19.014204025268555	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82360
19.28077220916748	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83560
19.551753044128418	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84760
19.8075590133667	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85960
20.090054273605347	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87160
20.34936499595642	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88360
20.619469165802002	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89560
20.879410982131958	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90760
21.15367031097412	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91960
21.42556118965149	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93160
21.688706159591675	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94360
21.94542121887207	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95560
22.19914698600769	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96760
22.472288131713867	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97960
22.742563247680664	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99160
23.016977071762085	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100360
23.275318145751953	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101560
23.550273180007935	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102760
23.8191659450531	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103960
24.070738077163696	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105160
24.329463243484497	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106360
24.60099506378174	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107560
24.865280151367188	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108760
25.14013695716858	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109960
25.4135103225708	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111160
25.671685218811035	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112360
25.926854133605957	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113560
26.20086097717285	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114760
26.457592248916626	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115960
