Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2766461372375488	0	5.913294797687861	3.585213227158545	25.0	2.0	5.913294797687861	3.585213227158545	1023	1023
1.6526861190795898	1	6.426751592356688	3.9003573601683934	22.0	2.0	6.426751592356688	3.9003573601683934	1009	2032
1.9715361595153809	2	8.584745762711865	5.883510815120049	44.0	2.0	8.584745762711865	5.883510815120049	1013	3045
2.2947158813476562	3	9.063063063063064	5.7661317451415695	28.0	2.0	9.063063063063064	5.7661317451415695	1006	4051
2.6402978897094727	4	10.151515151515152	8.901666665377197	64.0	3.0	10.151515151515152	8.901666665377197	1005	5056
2.9711568355560303	5	13.355263157894736	10.205395821726679	53.0	2.0	13.355263157894736	10.205395821726679	1015	6071
3.29461407661438	6	14.371428571428572	10.933789603885781	69.0	2.0	14.371428571428572	10.933789603885781	1006	7077
3.600113868713379	7	22.733333333333334	17.789385099609884	73.0	3.0	22.733333333333334	17.789385099609884	1023	8100
3.9153919219970703	8	24.80952380952381	15.323865755024237	59.0	3.0	24.80952380952381	15.323865755024237	1042	9142
4.2141640186309814	9	37.25925925925926	20.45698756396073	82.0	6.0	37.25925925925926	20.45698756396073	1006	10148
4.51518988609314	10	31.53125	14.190631537655397	61.0	13.0	31.53125	14.190631537655397	1009	11157
4.811452865600586	11	32.58064516129032	17.01569331348581	69.0	6.0	32.58064516129032	17.01569331348581	1010	12167
5.127094030380249	12	30.17142857142857	14.0091515278625	63.0	11.0	30.17142857142857	14.0091515278625	1056	13223
5.426692962646484	13	24.238095238095237	9.062769270376057	43.0	10.0	24.238095238095237	9.062769270376057	1018	14241
5.7294487953186035	14	17.25862068965517	6.655462741567977	37.0	7.0	17.25862068965517	6.655462741567977	1001	15242
6.036192893981934	15	24.27906976744186	10.539682668969421	56.0	8.0	24.27906976744186	10.539682668969421	1044	16286
6.336215019226074	16	30.515151515151516	14.371944918298945	71.0	5.0	30.515151515151516	14.371944918298945	1007	17293
6.635962009429932	17	48.19047619047619	19.90601499815008	77.0	6.0	48.19047619047619	19.90601499815008	1012	18305
6.94176983833313	18	38.888888888888886	24.39085033874206	99.0	8.0	38.888888888888886	24.39085033874206	1050	19355
7.239413022994995	19	40.4	31.89608126400483	113.0	5.0	40.4	31.89608126400483	1010	20365
7.570843935012817	20	32.794117647058826	23.083963636313193	115.0	6.0	32.794117647058826	23.083963636313193	1115	21480
7.8733251094818115	21	32.125	21.586671234815245	78.0	5.0	32.125	21.586671234815245	1028	22508
8.172904968261719	22	38.96153846153846	23.42004527557663	103.0	6.0	38.96153846153846	23.42004527557663	1013	23521
8.476233959197998	23	32.806451612903224	21.404580991202536	83.0	6.0	32.806451612903224	21.404580991202536	1017	24538
8.779723882675171	24	38.333333333333336	23.598493360570476	98.0	7.0	38.333333333333336	23.598493360570476	1035	25573
9.07757306098938	25	35.92857142857143	13.78386368037582	61.0	10.0	35.92857142857143	13.78386368037582	1006	26579
9.372613906860352	26	31.59375	16.54890361738505	62.0	7.0	31.59375	16.54890361738505	1011	27590
9.677536010742188	27	36.5	21.1465971595567	87.0	6.0	36.5	21.1465971595567	1022	28612
10.000156879425049	28	40.55555555555556	26.333098920663176	98.0	5.0	40.55555555555556	26.333098920663176	1095	29707
10.305094957351685	29	42.375	19.914007842052623	74.0	13.0	42.375	19.914007842052623	1017	30724
10.611166000366211	30	32.74193548387097	23.362456430081377	100.0	7.0	32.74193548387097	23.362456430081377	1015	31739
10.907726049423218	31	35.82142857142857	18.70266132977675	84.0	11.0	35.82142857142857	18.70266132977675	1003	32742
11.222190141677856	32	41.4	26.928052287530935	108.0	8.0	41.4	26.928052287530935	1035	33777
11.527613878250122	33	38.44444444444444	27.632955812101972	139.0	6.0	38.44444444444444	27.632955812101972	1038	34815
11.833424091339111	34	40.6	26.354506256046616	120.0	7.0	40.6	26.354506256046616	1015	35830
12.145750999450684	35	53.25	33.60338524613257	155.0	4.0	53.25	33.60338524613257	1065	36895
12.452125787734985	36	52.73684210526316	32.65423661602073	136.0	5.0	52.73684210526316	32.65423661602073	1002	37897
12.759785890579224	37	45.56521739130435	27.726656592930674	95.0	2.0	45.56521739130435	27.726656592930674	1048	38945
13.059432983398438	38	50.2	32.867308986286055	124.0	7.0	50.2	32.867308986286055	1004	39949
13.357616901397705	39	48.38095238095238	27.257984746240943	105.0	8.0	48.38095238095238	27.257984746240943	1016	40965
13.675426959991455	40	40.42307692307692	21.349064250657413	77.0	6.0	40.42307692307692	21.349064250657413	1051	42016
13.979729890823364	41	56.5	28.449272593708105	128.0	13.0	56.5	28.449272593708105	1017	43033
14.2741379737854	42	58.94117647058823	39.418524442248625	139.0	10.0	58.94117647058823	39.418524442248625	1002	44035
14.627310991287231	43	59.3	51.866270349814044	201.0	9.0	59.3	51.866270349814044	1186	45221
14.937613010406494	44	45.43478260869565	23.59223543411747	96.0	9.0	45.43478260869565	23.59223543411747	1045	46266
