Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3958730697631836	0	5.9941176470588236	3.2093559163676244	21.0	2.0	5.9941176470588236	3.2093559163676244	1019	1019
1.7883062362670898	1	7.235714285714286	4.318747692636497	27.0	2.0	7.235714285714286	4.318747692636497	1013	2032
2.139697313308716	2	9.931372549019608	6.243835868390785	37.0	3.0	9.931372549019608	6.243835868390785	1013	3045
2.4882731437683105	3	11.94047619047619	8.331453869689637	41.0	3.0	11.94047619047619	8.331453869689637	1003	4048
2.8150811195373535	4	14.608695652173912	8.86977834356046	41.0	4.0	14.608695652173912	8.86977834356046	1008	5056
3.1447441577911377	5	20.816326530612244	12.243571356709902	58.0	5.0	20.816326530612244	12.243571356709902	1020	6076
3.4929211139678955	6	22.42222222222222	13.686146911528848	86.0	8.0	22.42222222222222	13.686146911528848	1009	7085
3.8302931785583496	7	22.6	9.262589030911151	44.0	8.0	22.6	9.262589030911151	1017	8102
4.150139331817627	8	18.236363636363638	6.6686883986791345	32.0	5.0	18.236363636363638	6.6686883986791345	1003	9105
4.5027782917022705	9	26.605263157894736	15.918442587276939	86.0	6.0	26.605263157894736	15.918442587276939	1011	10116
4.865042209625244	10	30.90909090909091	19.052341996121896	81.0	4.0	30.90909090909091	19.052341996121896	1020	11136
5.21449613571167	11	26.526315789473685	16.281628074071165	80.0	5.0	26.526315789473685	16.281628074071165	1008	12144
5.560132265090942	12	27.805555555555557	15.945775205789786	69.0	5.0	27.805555555555557	15.945775205789786	1001	13145
5.880331039428711	13	30.484848484848484	24.765715808805076	105.0	6.0	30.484848484848484	24.765715808805076	1006	14151
6.213515043258667	14	25.625	16.657862257804872	63.0	6.0	25.625	16.657862257804872	1025	15176
6.586354970932007	15	27.63157894736842	18.04879505036508	74.0	3.0	27.63157894736842	18.04879505036508	1050	16226
6.942578315734863	16	29.228571428571428	24.36283553082524	135.0	7.0	29.228571428571428	24.36283553082524	1023	17249
7.271278142929077	17	40.12	24.186475559700714	112.0	3.0	40.12	24.186475559700714	1003	18252
7.608458042144775	18	35.3448275862069	32.56428746454806	156.0	7.0	35.3448275862069	32.56428746454806	1025	19277
7.972563982009888	19	29.085714285714285	18.17592037924498	74.0	6.0	29.085714285714285	18.17592037924498	1018	20295
8.295271158218384	20	26.736842105263158	18.675461257639544	86.0	5.0	26.736842105263158	18.675461257639544	1016	21311
8.663546085357666	21	30.363636363636363	16.120414653322083	59.0	4.0	30.363636363636363	16.120414653322083	1002	22313
9.010853290557861	22	38.407407407407405	23.77402762627233	100.0	4.0	38.407407407407405	23.77402762627233	1037	23350
9.336812019348145	23	42.958333333333336	43.40744863755784	190.0	5.0	42.958333333333336	43.40744863755784	1031	24381
