Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.48191189765930176	0	15.984126984126984	7.112457355560642	49.0	8.0	15.984126984126984	7.112457355560642	1007	1007
0.7470309734344482	1	12.6	3.6041642581880198	26.0	8.0	12.6	3.6041642581880198	1008	2015
0.9876449108123779	2	15.227272727272727	5.946212072952741	36.0	8.0	15.227272727272727	5.946212072952741	1005	3020
1.2363088130950928	3	14.782608695652174	6.076492040112253	37.0	8.0	14.782608695652174	6.076492040112253	1020	4040
1.4732239246368408	4	19.307692307692307	9.33467164256763	48.0	10.0	19.307692307692307	9.33467164256763	1004	5044
1.6990199089050293	5	23.488372093023255	12.01040652067112	68.0	11.0	23.488372093023255	12.01040652067112	1010	6054
1.9401588439941406	6	40.15384615384615	21.70730523560481	105.0	16.0	40.15384615384615	21.70730523560481	1044	7098
2.1729347705841064	7	48.57142857142857	33.07217421765604	174.0	16.0	48.57142857142857	33.07217421765604	1020	8118
2.4382638931274414	8	67.1875	41.1661553190239	188.0	28.0	67.1875	41.1661553190239	1075	9193
2.6748909950256348	9	72.28571428571429	29.812338221013153	132.0	32.0	72.28571428571429	29.812338221013153	1012	10205
2.913088798522949	10	102.6	38.13974305104847	179.0	39.0	102.6	38.13974305104847	1026	11231
3.159536838531494	11	84.75	49.30200300190653	158.0	18.0	84.75	49.30200300190653	1017	12248
3.3995697498321533	12	105.6	33.5654584357193	184.0	65.0	105.6	33.5654584357193	1056	13304
3.6432738304138184	13	96.36363636363636	16.663911618021235	131.0	73.0	96.36363636363636	16.663911618021235	1060	14364
3.87847900390625	14	114.33333333333333	30.93721240045895	174.0	68.0	114.33333333333333	30.93721240045895	1029	15393
4.119423866271973	15	112.88888888888889	39.635686626082155	186.0	41.0	112.88888888888889	39.635686626082155	1016	16409
4.381577968597412	16	136.25	39.321590761310766	200.0	62.0	136.25	39.321590761310766	1090	17499
4.63196587562561	17	158.0	32.88073687043612	200.0	113.0	158.0	32.88073687043612	1106	18605
4.893963813781738	18	153.0	33.2264954516723	200.0	105.0	153.0	33.2264954516723	1071	19676
5.139867782592773	19	177.83333333333334	30.59638686003445	200.0	120.0	177.83333333333334	30.59638686003445	1067	20743
5.3976969718933105	20	174.33333333333334	29.238483012784517	200.0	119.0	174.33333333333334	29.238483012784517	1046	21789
5.66096305847168	21	177.16666666666666	22.87222964402222	200.0	153.0	177.16666666666666	22.87222964402222	1063	22852
5.891933917999268	22	167.16666666666666	25.517423241559655	200.0	121.0	167.16666666666666	25.517423241559655	1003	23855
6.165073871612549	23	154.57142857142858	34.73926203203822	200.0	83.0	154.57142857142858	34.73926203203822	1082	24937
6.462130784988403	24	165.57142857142858	20.120047875952288	200.0	142.0	165.57142857142858	20.120047875952288	1159	26096
6.742623805999756	25	177.66666666666666	26.936138467782563	200.0	133.0	177.66666666666666	26.936138467782563	1066	27162
7.021385908126831	26	166.57142857142858	29.173653196271573	200.0	112.0	166.57142857142858	29.173653196271573	1166	28328
7.349552869796753	27	191.33333333333334	16.83910792042012	200.0	154.0	191.33333333333334	16.83910792042012	1148	29476
7.633937835693359	28	188.16666666666666	13.495884146245807	200.0	164.0	188.16666666666666	13.495884146245807	1129	30605
7.898343801498413	29	180.66666666666666	20.27039439401436	200.0	143.0	180.66666666666666	20.27039439401436	1084	31689
8.150293827056885	30	172.0	30.46856303361439	200.0	120.0	172.0	30.46856303361439	1032	32721
8.396111965179443	31	171.0	27.184554438136374	200.0	119.0	171.0	27.184554438136374	1026	33747
8.653187036514282	32	189.83333333333334	11.305111921407747	200.0	168.0	189.83333333333334	11.305111921407747	1139	34886
8.925463914871216	33	174.0	16.941074346097416	195.0	148.0	174.0	16.941074346097416	1044	35930
9.179187774658203	34	173.5	18.518009252256753	200.0	143.0	173.5	18.518009252256753	1041	36971
9.435158967971802	35	154.28571428571428	15.21009331909276	173.0	126.0	154.28571428571428	15.21009331909276	1080	38051
9.672875881195068	36	146.71428571428572	17.733860152780256	172.0	118.0	146.71428571428572	17.733860152780256	1027	39078
9.920241832733154	37	144.14285714285714	22.649052780121615	184.0	117.0	144.14285714285714	22.649052780121615	1009	40087
10.155773878097534	38	146.57142857142858	18.92735845170117	184.0	123.0	146.57142857142858	18.92735845170117	1026	41113
10.418176889419556	39	134.625	17.84613053297549	159.0	105.0	134.625	17.84613053297549	1077	42190
10.672092914581299	40	132.5	13.332291625973383	151.0	108.0	132.5	13.332291625973383	1060	43250
10.915499925613403	41	93.9090909090909	20.097284056465963	122.0	56.0	93.9090909090909	20.097284056465963	1033	44283
11.149271011352539	42	85.91666666666667	11.514182076417278	107.0	69.0	85.91666666666667	11.514182076417278	1031	45314
11.399977922439575	43	65.3125	13.20378141859369	94.0	51.0	65.3125	13.20378141859369	1045	46359
11.654688835144043	44	66.25	12.244896896258457	86.0	43.0	66.25	12.244896896258457	1060	47419
11.888139009475708	45	59.11764705882353	9.535582606224876	78.0	47.0	59.11764705882353	9.535582606224876	1005	48424
12.137125015258789	46	53.94736842105263	10.343946534901344	81.0	39.0	53.94736842105263	10.343946534901344	1025	49449
12.391664743423462	47	51.35	12.673890483983204	85.0	29.0	51.35	12.673890483983204	1027	50476
12.6470308303833	48	51.15	9.768700015867005	72.0	34.0	51.15	9.768700015867005	1023	51499
12.907888889312744	49	53.78947368421053	13.713531340550283	93.0	37.0	53.78947368421053	13.713531340550283	1022	52521
13.155208826065063	50	48.904761904761905	9.56135456584405	69.0	36.0	48.904761904761905	9.56135456584405	1027	53548
13.41030502319336	51	46.45454545454545	8.055078989101297	66.0	33.0	46.45454545454545	8.055078989101297	1022	54570
13.664957761764526	52	50.7	10.193625459079808	72.0	34.0	50.7	10.193625459079808	1014	55584
13.92285680770874	53	48.0	9.846440014156434	73.0	29.0	48.0	9.846440014156434	1008	56592
14.178905963897705	54	49.61904761904762	9.717319787620209	73.0	33.0	49.61904761904762	9.717319787620209	1042	57634
14.453821897506714	55	49.19047619047619	9.348384365730428	79.0	35.0	49.19047619047619	9.348384365730428	1033	58667
14.701915740966797	56	47.0	11.341797196051587	70.0	29.0	47.0	11.341797196051587	1034	59701
14.96286392211914	57	51.95	7.344896187149279	65.0	37.0	51.95	7.344896187149279	1039	60740
15.19016170501709	58	44.17391304347826	9.206104656637372	60.0	26.0	44.17391304347826	9.206104656637372	1016	61756
15.437047958374023	59	43.608695652173914	9.898349139628339	61.0	26.0	43.608695652173914	9.898349139628339	1003	62759
15.672587871551514	60	45.30434782608695	7.865360394787169	65.0	31.0	45.30434782608695	7.865360394787169	1042	63801
15.921119928359985	61	48.095238095238095	9.729213553616864	64.0	27.0	48.095238095238095	9.729213553616864	1010	64811
16.163933753967285	62	47.27272727272727	10.762653517780903	70.0	33.0	47.27272727272727	10.762653517780903	1040	65851
16.40773296356201	63	45.68181818181818	8.885055704723133	59.0	28.0	45.68181818181818	8.885055704723133	1005	66856
16.66842269897461	64	46.77272727272727	8.769429431951856	61.0	30.0	46.77272727272727	8.769429431951856	1029	67885
16.935921907424927	65	47.45454545454545	9.089090727236355	79.0	37.0	47.45454545454545	9.089090727236355	1044	68929
17.198766946792603	66	47.36363636363637	7.784281683130053	67.0	37.0	47.36363636363637	7.784281683130053	1042	69971
17.46917486190796	67	50.85	10.687726605784787	71.0	32.0	50.85	10.687726605784787	1017	70988
17.72357988357544	68	50.8	10.557461816175325	73.0	36.0	50.8	10.557461816175325	1016	72004
17.98473286628723	69	52.5	12.253570908106747	87.0	39.0	52.5	12.253570908106747	1050	73054
18.236258029937744	70	50.55	11.538955758646447	91.0	42.0	50.55	11.538955758646447	1011	74065
18.496665000915527	71	53.63157894736842	7.815036291903405	72.0	39.0	53.63157894736842	7.815036291903405	1019	75084
18.758992671966553	72	55.78947368421053	14.387783368167158	94.0	37.0	55.78947368421053	14.387783368167158	1060	76144
