Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2942109107971191	0	5.982142857142857	3.1291129396548865	22.0	2.0	5.982142857142857	3.1291129396548865	1005	1005
1.6885709762573242	1	7.67175572519084	5.14884222973884	30.0	2.0	7.67175572519084	5.14884222973884	1005	2010
2.0260109901428223	2	10.088235294117647	7.2977339232959775	36.0	2.0	10.088235294117647	7.2977339232959775	1029	3039
2.3454489707946777	3	14.970149253731343	9.042140397206733	41.0	3.0	14.970149253731343	9.042140397206733	1003	4042
2.681614875793457	4	16.833333333333332	9.064889531716435	49.0	3.0	16.833333333333332	9.064889531716435	1010	5052
3.0122299194335938	5	20.510204081632654	12.761745208813613	58.0	5.0	20.510204081632654	12.761745208813613	1005	6057
3.353057861328125	6	21.319148936170212	13.337048675055392	63.0	4.0	21.319148936170212	13.337048675055392	1002	7059
3.757396936416626	7	25.925	13.027638888148537	67.0	5.0	25.925	13.027638888148537	1037	8096
4.12970495223999	8	15.968253968253968	6.902882429844944	42.0	5.0	15.968253968253968	6.902882429844944	1006	9102
4.511255741119385	9	14.366197183098592	5.632499849326951	30.0	7.0	14.366197183098592	5.632499849326951	1020	10122
4.853858947753906	10	14.940298507462687	6.305365156883427	37.0	6.0	14.940298507462687	6.305365156883427	1001	11123
5.220282793045044	11	29.529411764705884	20.69844451972979	91.0	5.0	29.529411764705884	20.69844451972979	1004	12127
5.586741924285889	12	34.233333333333334	15.71768289397504	65.0	6.0	34.233333333333334	15.71768289397504	1027	13154
5.937319040298462	13	24.19047619047619	18.038633269996733	82.0	6.0	24.19047619047619	18.038633269996733	1016	14170
6.270931959152222	14	22.555555555555557	14.989708403591157	63.0	2.0	22.555555555555557	14.989708403591157	1015	15185
6.604662895202637	15	32.6875	15.869462616925627	65.0	6.0	32.6875	15.869462616925627	1046	16231
6.9437079429626465	16	26.42105263157895	15.255079531865631	58.0	3.0	26.42105263157895	15.255079531865631	1004	17235
7.302742004394531	17	30.818181818181817	19.68610422924043	70.0	3.0	30.818181818181817	19.68610422924043	1017	18252
7.652230978012085	18	23.2	17.873133158147983	74.0	4.0	23.2	17.873133158147983	1044	19296
7.997323989868164	19	28.27777777777778	17.07111125574937	75.0	6.0	28.27777777777778	17.07111125574937	1018	20314
8.335846900939941	20	23.068181818181817	19.227581665259283	76.0	4.0	23.068181818181817	19.227581665259283	1015	21329
8.677267074584961	21	25.325	16.4200905904931	63.0	5.0	25.325	16.4200905904931	1013	22342
