Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3159070014953613	0	32.15384615384615	15.846682839066741	101.0	9.0	32.15384615384615	15.846682839066741	5016	5016
2.457764148712158	1	41.388429752066116	18.53715139474893	115.0	11.0	41.388429752066116	18.53715139474893	5008	10024
3.552480936050415	2	54.0	26.22483432710054	148.0	19.0	54.0	26.22483432710054	5022	15046
4.657799243927002	3	66.78666666666666	31.117537748921517	158.0	24.0	66.78666666666666	31.117537748921517	5009	20055
5.742326974868774	4	82.98360655737704	40.74651420403504	200.0	26.0	82.98360655737704	40.74651420403504	5062	25117
6.827877044677734	5	93.05555555555556	47.069852216193766	200.0	32.0	93.05555555555556	47.069852216193766	5025	30142
7.900480031967163	6	131.81578947368422	44.809453456983526	200.0	35.0	131.81578947368422	44.809453456983526	5009	35151
8.964399099349976	7	140.16666666666666	38.40464381642755	200.0	53.0	140.16666666666666	38.40464381642755	5046	40197
10.05545425415039	8	160.4375	35.9330432019054	200.0	93.0	160.4375	35.9330432019054	5134	45331
11.159177303314209	9	177.48275862068965	27.19104909728018	200.0	115.0	177.48275862068965	27.19104909728018	5147	50478
12.292570114135742	10	191.92592592592592	18.802927128165592	200.0	126.0	191.92592592592592	18.802927128165592	5182	55660
13.377811908721924	11	194.15384615384616	19.69516205274848	200.0	102.0	194.15384615384616	19.69516205274848	5048	60708
14.465743064880371	12	200.0	0.0	200.0	200.0	200.0	0.0	5200	65908
15.581257104873657	13	200.0	0.0	200.0	200.0	200.0	0.0	5200	71108
16.692785024642944	14	200.0	0.0	200.0	200.0	200.0	0.0	5200	76308
17.79379916191101	15	200.0	0.0	200.0	200.0	200.0	0.0	5200	81508
18.88048505783081	16	200.0	0.0	200.0	200.0	200.0	0.0	5200	86708
19.97335386276245	17	200.0	0.0	200.0	200.0	200.0	0.0	5200	91908
21.072576999664307	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	97108
22.196622133255005	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	102308
23.29787516593933	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	107508
24.466071128845215	21	199.76923076923077	1.1538461538461535	200.0	194.0	199.76923076923077	1.1538461538461535	5194	112702
25.55838108062744	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117902
26.645928144454956	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	123102
27.759823083877563	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	128302
28.84726595878601	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	133502
29.947318077087402	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	138702
31.03408193588257	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143902
32.125235080718994	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	149102
33.26091909408569	29	199.84615384615384	0.7692307692307693	200.0	196.0	199.84615384615384	0.7692307692307693	5196	154298
34.393158197402954	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	159498
35.544842004776	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	164698
36.66583490371704	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169898
37.75031590461731	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	175098
38.84739089012146	34	199.8846153846154	0.5769230769230769	200.0	197.0	199.8846153846154	0.5769230769230769	5197	180295
39.889676094055176	35	194.65384615384616	8.338706354623543	200.0	175.0	194.65384615384616	8.338706354623543	5061	185356
40.97080898284912	36	180.75	16.454753980884327	200.0	151.0	180.75	16.454753980884327	5061	190417
42.066800117492676	37	165.96774193548387	18.29945155350862	200.0	132.0	165.96774193548387	18.29945155350862	5145	195562
43.18218493461609	38	149.64705882352942	17.96873486158532	200.0	120.0	149.64705882352942	17.96873486158532	5088	200650
44.28924798965454	39	134.44736842105263	18.628921160419033	193.0	100.0	134.44736842105263	18.628921160419033	5109	205759
45.37631416320801	40	123.1219512195122	19.245772575981483	178.0	95.0	123.1219512195122	19.245772575981483	5048	210807
46.46169424057007	41	122.07142857142857	22.571993663812325	200.0	92.0	122.07142857142857	22.571993663812325	5127	215934
47.50567388534546	42	119.57142857142857	23.399372048089194	200.0	86.0	119.57142857142857	23.399372048089194	5022	220956
48.67030715942383	43	118.02325581395348	27.47725348660447	200.0	79.0	118.02325581395348	27.47725348660447	5075	226031
49.77986812591553	44	112.06666666666666	18.663571171908362	152.0	83.0	112.06666666666666	18.663571171908362	5043	231074
50.82298421859741	45	111.24444444444444	26.081202729216095	200.0	83.0	111.24444444444444	26.081202729216095	5006	236080
51.923989057540894	46	111.34782608695652	30.818696605980815	200.0	72.0	111.34782608695652	30.818696605980815	5122	241202
52.98383617401123	47	113.22222222222223	22.904525403304415	170.0	84.0	113.22222222222223	22.904525403304415	5095	246297
54.08294916152954	48	116.93181818181819	32.19923610561474	200.0	77.0	116.93181818181819	32.19923610561474	5145	251442
55.24746012687683	49	134.68421052631578	35.14264560567694	200.0	94.0	134.68421052631578	35.14264560567694	5118	256560
56.38999605178833	50	126.8	29.065615424415153	200.0	82.0	126.8	29.065615424415153	5072	261632
