Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.45894598960876465	0	32.41935483870968	14.912160427517705	81.0	13.0	32.41935483870968	14.912160427517705	1005	1005
0.7338070869445801	1	40.08	20.16515807029541	84.0	16.0	40.08	20.16515807029541	1002	2007
0.9581780433654785	2	59.705882352941174	26.882674730986896	130.0	24.0	59.705882352941174	26.882674730986896	1015	3022
1.1866059303283691	3	56.0	16.40924001575749	79.0	17.0	56.0	16.40924001575749	1064	4086
1.4442338943481445	4	76.4	32.594068990129685	168.0	28.0	76.4	32.594068990129685	1146	5232
1.6905992031097412	5	91.63636363636364	30.908288759644826	162.0	43.0	91.63636363636364	30.908288759644826	1008	6240
1.9313619136810303	6	132.375	38.75866838527867	200.0	82.0	132.375	38.75866838527867	1059	7299
2.175239086151123	7	115.77777777777777	37.81468785120341	173.0	57.0	115.77777777777777	37.81468785120341	1042	8341
2.4114532470703125	8	173.33333333333334	27.890659527678594	200.0	126.0	173.33333333333334	27.890659527678594	1040	9381
2.6421658992767334	9	170.16666666666666	33.65222462515996	200.0	113.0	170.16666666666666	33.65222462515996	1021	10402
2.8967831134796143	10	188.0	24.664414311581236	200.0	133.0	188.0	24.664414311581236	1128	11530
3.1557958126068115	11	194.16666666666666	13.043729868748773	200.0	165.0	194.16666666666666	13.043729868748773	1165	12695
3.413443088531494	12	189.66666666666666	16.428295373802147	200.0	156.0	189.66666666666666	16.428295373802147	1138	13833
3.6847920417785645	13	200.0	0.0	200.0	200.0	200.0	0.0	1200	15033
3.969388008117676	14	199.66666666666666	0.7453559924999298	200.0	198.0	199.66666666666666	0.7453559924999298	1198	16231
4.229043960571289	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17431
4.49088716506958	16	192.16666666666666	17.515865823748353	200.0	153.0	192.16666666666666	17.515865823748353	1153	18584
4.7480199337005615	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19784
5.043576955795288	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20984
5.305845022201538	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22184
5.592904806137085	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23384
5.856626033782959	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24584
6.135591983795166	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25784
6.4028871059417725	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26984
6.684451103210449	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28184
