Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2039999961853027	0	5.928994082840236	3.739401535032267	22.0	2.0	5.928994082840236	3.739401535032267	1002	1002
1.5591559410095215	1	6.677631578947368	4.46566134326003	28.0	2.0	6.677631578947368	4.46566134326003	1015	2017
1.8782429695129395	2	7.205673758865248	4.147147580770099	23.0	2.0	7.205673758865248	4.147147580770099	1016	3033
2.1903138160705566	3	8.704347826086957	5.682886457401086	30.0	2.0	8.704347826086957	5.682886457401086	1001	4034
2.4999537467956543	4	9.324074074074074	6.027450636852882	29.0	2.0	9.324074074074074	6.027450636852882	1007	5041
2.815703868865967	5	10.089108910891088	6.652772830532624	46.0	2.0	10.089108910891088	6.652772830532624	1019	6060
3.1157259941101074	6	12.884615384615385	8.041528061881008	40.0	3.0	12.884615384615385	8.041528061881008	1005	7065
3.426392078399658	7	12.641975308641975	7.87449177976038	37.0	3.0	12.641975308641975	7.87449177976038	1024	8089
3.723695993423462	8	17.275862068965516	12.858370550826194	54.0	2.0	17.275862068965516	12.858370550826194	1002	9091
4.0251240730285645	9	15.164179104477611	9.258472545639986	44.0	3.0	15.164179104477611	9.258472545639986	1016	10107
4.328047037124634	10	18.654545454545456	12.080364506568925	64.0	2.0	18.654545454545456	12.080364506568925	1026	11133
4.627867698669434	11	18.77777777777778	9.793547888631249	51.0	3.0	18.77777777777778	9.793547888631249	1014	12147
4.908463954925537	12	19.634615384615383	9.71721083390355	42.0	4.0	19.634615384615383	9.71721083390355	1021	13168
5.201758861541748	13	21.404255319148938	11.963881058309019	47.0	5.0	21.404255319148938	11.963881058309019	1006	14174
5.508408069610596	14	23.58139534883721	12.594263290103296	81.0	7.0	23.58139534883721	12.594263290103296	1014	15188
5.79808783531189	15	22.772727272727273	16.231091987523143	92.0	3.0	22.772727272727273	16.231091987523143	1002	16190
6.083992004394531	16	21.53191489361702	11.953546725215318	58.0	7.0	21.53191489361702	11.953546725215318	1012	17202
6.382800102233887	17	21.5531914893617	7.775598795135092	38.0	7.0	21.5531914893617	7.775598795135092	1013	18215
6.678755044937134	18	25.71794871794872	14.809817807270608	85.0	7.0	25.71794871794872	14.809817807270608	1003	19218
6.974438905715942	19	24.333333333333332	13.059692016106489	61.0	7.0	24.333333333333332	13.059692016106489	1022	20240
7.27512788772583	20	20.857142857142858	11.061977532917679	61.0	4.0	20.857142857142858	11.061977532917679	1022	21262
7.563606023788452	21	26.0	14.98546304136454	72.0	9.0	26.0	14.98546304136454	1014	22276
7.855711936950684	22	27.86111111111111	16.145437569821006	78.0	4.0	27.86111111111111	16.145437569821006	1003	23279
8.156061887741089	23	27.0	12.820624830819737	72.0	8.0	27.0	12.820624830819737	1026	24305
8.463568687438965	24	26.45	12.650988103701623	69.0	4.0	26.45	12.650988103701623	1058	25363
8.753037929534912	25	30.393939393939394	12.399754137199396	61.0	10.0	30.393939393939394	12.399754137199396	1003	26366
9.049638032913208	26	28.885714285714286	12.383794545571998	60.0	10.0	28.885714285714286	12.383794545571998	1011	27377
9.35059404373169	27	33.7	13.40186554178186	63.0	6.0	33.7	13.40186554178186	1011	28388
9.64520001411438	28	28.771428571428572	18.62576666001884	106.0	6.0	28.771428571428572	18.62576666001884	1007	29395
9.94629192352295	29	35.6551724137931	21.158312725358478	96.0	5.0	35.6551724137931	21.158312725358478	1034	30429
10.238785028457642	30	32.903225806451616	17.439951980382393	68.0	9.0	32.903225806451616	17.439951980382393	1020	31449
10.530803918838501	31	28.62857142857143	17.204792877543852	86.0	5.0	28.62857142857143	17.204792877543852	1002	32451
10.834495782852173	32	27.07894736842105	20.940242771109872	107.0	6.0	27.07894736842105	20.940242771109872	1029	33480
11.136794090270996	33	29.428571428571427	21.21358825212303	82.0	4.0	29.428571428571427	21.21358825212303	1030	34510
11.430032730102539	34	30.575757575757574	20.42433234401571	113.0	6.0	30.575757575757574	20.42433234401571	1009	35519
11.735641956329346	35	33.5625	21.659203442185955	83.0	5.0	33.5625	21.659203442185955	1074	36593
12.028288841247559	36	37.7037037037037	25.490469990893715	132.0	9.0	37.7037037037037	25.490469990893715	1018	37611
12.329647064208984	37	42.24	25.49239886711331	109.0	14.0	42.24	25.49239886711331	1056	38667
12.6282639503479	38	44.30434782608695	21.289790945138765	83.0	9.0	44.30434782608695	21.289790945138765	1019	39686
12.920091152191162	39	46.45454545454545	25.97153559489744	106.0	5.0	46.45454545454545	25.97153559489744	1022	40708
13.213666915893555	40	43.78260869565217	28.65834201603	106.0	4.0	43.78260869565217	28.65834201603	1007	41715
13.515485763549805	41	52.3	34.51391023920645	119.0	6.0	52.3	34.51391023920645	1046	42761
13.806439876556396	42	48.95238095238095	35.26562631079974	124.0	2.0	48.95238095238095	35.26562631079974	1028	43789
14.088804960250854	43	41.708333333333336	26.67314374463989	107.0	7.0	41.708333333333336	26.67314374463989	1001	44790
14.378715753555298	44	59.411764705882355	30.38780487500055	109.0	14.0	59.411764705882355	30.38780487500055	1010	45800
