Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.341947078704834	0	24.315533980582526	13.749225978437	82.0	8.0	24.315533980582526	13.749225978437	5009	5009
2.48816180229187	1	36.715328467153284	20.77229657943676	130.0	10.0	36.715328467153284	20.77229657943676	5030	10039
3.560595989227295	2	48.08653846153846	22.059408675090875	129.0	15.0	48.08653846153846	22.059408675090875	5001	15040
4.654510974884033	3	60.7710843373494	29.070469138502844	186.0	16.0	60.7710843373494	29.070469138502844	5044	20084
5.748847961425781	4	71.0	32.963915397140845	177.0	23.0	71.0	32.963915397140845	5041	25125
6.85173487663269	5	74.70149253731343	35.72950406119429	200.0	16.0	74.70149253731343	35.72950406119429	5005	30130
7.922784090042114	6	98.09803921568627	40.808618323690624	200.0	26.0	98.09803921568627	40.808618323690624	5003	35133
9.03245997428894	7	146.4857142857143	42.317420545593905	200.0	51.0	146.4857142857143	42.317420545593905	5127	40260
10.159451961517334	8	155.33333333333334	40.27305789133961	200.0	56.0	155.33333333333334	40.27305789133961	5126	45386
11.241739749908447	9	151.6060606060606	40.649976252510406	200.0	94.0	151.6060606060606	40.649976252510406	5003	50389
12.32961106300354	10	150.91176470588235	37.874690949668114	200.0	91.0	150.91176470588235	37.874690949668114	5131	55520
13.420176029205322	11	169.33333333333334	33.24588529260259	200.0	100.0	169.33333333333334	33.24588529260259	5080	60600
14.525739908218384	12	168.36666666666667	38.43651331163579	200.0	100.0	168.36666666666667	38.43651331163579	5051	65651
15.5710129737854	13	178.75	33.57999510763174	200.0	84.0	178.75	33.57999510763174	5005	70656
16.635095834732056	14	192.34615384615384	18.089398313955794	200.0	130.0	192.34615384615384	18.089398313955794	5001	75657
17.723955154418945	15	196.07692307692307	14.008028129290928	200.0	128.0	196.07692307692307	14.008028129290928	5098	80755
18.77671194076538	16	197.03846153846155	14.807692307692307	200.0	123.0	197.03846153846155	14.807692307692307	5123	85878
19.85806703567505	17	198.19230769230768	9.038461538461538	200.0	153.0	198.19230769230768	9.038461538461538	5153	91031
20.98964786529541	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	96231
22.076504945755005	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	101431
23.20542287826538	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	106631
24.26729989051819	21	199.15384615384616	4.230769230769231	200.0	178.0	199.15384615384616	4.230769230769231	5178	111809
25.325795888900757	22	194.6153846153846	14.063255239417154	200.0	148.0	194.6153846153846	14.063255239417154	5060	116869
26.41923999786377	23	195.07692307692307	17.431013644834042	200.0	123.0	195.07692307692307	17.431013644834042	5072	121941
27.503670930862427	24	190.1851851851852	25.40929698188942	200.0	90.0	190.1851851851852	25.40929698188942	5135	127076
28.562323093414307	25	189.37037037037038	34.1544944693289	200.0	67.0	189.37037037037038	34.1544944693289	5113	132189
29.660063982009888	26	185.0	43.612743878039005	200.0	38.0	185.0	43.612743878039005	5180	137369
30.740276098251343	27	199.96153846153845	0.1923076923076923	200.0	199.0	199.96153846153845	0.1923076923076923	5199	142568
31.823094129562378	28	194.0	30.0	200.0	44.0	194.0	30.0	5044	147612
32.90832185745239	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	152812
33.976844787597656	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158012
35.06362509727478	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163212
36.154431104660034	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168412
37.23290514945984	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173612
38.331027030944824	34	199.6153846153846	1.9230769230769234	200.0	190.0	199.6153846153846	1.9230769230769234	5190	178802
39.418691873550415	35	198.80769230769232	3.2583529436396916	200.0	186.0	198.80769230769232	3.2583529436396916	5169	183971
40.5229709148407	36	198.23076923076923	5.422940532927559	200.0	175.0	198.23076923076923	5.422940532927559	5154	189125
41.606773138046265	37	198.53846153846155	3.5434747096249293	200.0	188.0	198.53846153846155	3.5434747096249293	5162	194287
