Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.231172800064087	0	5.15979381443299	2.4954044274338747	13.0	2.0	5.15979381443299	2.4954044274338747	1001	1001
1.5860590934753418	1	6.341772151898734	3.829882755747072	25.0	2.0	6.341772151898734	3.829882755747072	1002	2003
1.907663106918335	2	6.42948717948718	3.9631510700050017	21.0	2.0	6.42948717948718	3.9631510700050017	1003	3006
2.218214988708496	3	7.282608695652174	5.729391715233918	47.0	2.0	7.282608695652174	5.729391715233918	1005	4011
2.534579038619995	4	7.5	5.207271035944936	32.0	2.0	7.5	5.207271035944936	1005	5016
2.8457930088043213	5	9.314814814814815	6.796851324596514	50.0	2.0	9.314814814814815	6.796851324596514	1006	6022
3.150628089904785	6	9.823529411764707	5.469006729020923	32.0	2.0	9.823529411764707	5.469006729020923	1002	7024
3.4550819396972656	7	10.557894736842105	6.083135945898965	32.0	2.0	10.557894736842105	6.083135945898965	1003	8027
3.761845111846924	8	12.873417721518987	9.685389085467921	59.0	2.0	12.873417721518987	9.685389085467921	1017	9044
4.055983066558838	9	15.4	9.767764880935186	64.0	2.0	15.4	9.767764880935186	1001	10045
4.366080045700073	10	14.884057971014492	10.516427772684443	68.0	2.0	14.884057971014492	10.516427772684443	1027	11072
4.660217046737671	11	17.29310344827586	10.061892295960305	43.0	2.0	17.29310344827586	10.061892295960305	1003	12075
4.951373100280762	12	14.985074626865671	7.478311999881067	32.0	4.0	14.985074626865671	7.478311999881067	1004	13079
5.24182391166687	13	20.02	14.26673052945208	85.0	3.0	20.02	14.26673052945208	1001	14080
5.5378711223602295	14	19.784313725490197	13.608408193048705	69.0	4.0	19.784313725490197	13.608408193048705	1009	15089
5.836774826049805	15	22.434782608695652	13.737685669771189	61.0	3.0	22.434782608695652	13.737685669771189	1032	16121
6.1379358768463135	16	19.980392156862745	9.179025955583295	40.0	5.0	19.980392156862745	9.179025955583295	1019	17140
6.439012050628662	17	22.488888888888887	11.53665120334555	52.0	4.0	22.488888888888887	11.53665120334555	1012	18152
6.738614082336426	18	24.186046511627907	15.113917525730411	81.0	3.0	24.186046511627907	15.113917525730411	1040	19192
7.034287929534912	19	22.954545454545453	14.032356352138027	65.0	5.0	22.954545454545453	14.032356352138027	1010	20202
7.33896803855896	20	24.046511627906977	13.28568645480715	74.0	8.0	24.046511627906977	13.28568645480715	1034	21236
7.630003929138184	21	25.125	12.170019515185668	54.0	9.0	25.125	12.170019515185668	1005	22241
7.934087038040161	22	24.186046511627907	11.871905107503075	63.0	6.0	24.186046511627907	11.871905107503075	1040	23281
8.226103067398071	23	27.10810810810811	15.752792603190187	80.0	6.0	27.10810810810811	15.752792603190187	1003	24284
8.526089906692505	24	25.897435897435898	12.188255952718084	61.0	9.0	25.897435897435898	12.188255952718084	1010	25294
8.828097105026245	25	26.025641025641026	14.687317360762407	73.0	7.0	26.025641025641026	14.687317360762407	1015	26309
9.129101037979126	26	30.441176470588236	16.514149328006017	67.0	7.0	30.441176470588236	16.514149328006017	1035	27344
9.424270153045654	27	26.05128205128205	10.187847758289681	56.0	10.0	26.05128205128205	10.187847758289681	1016	28360
9.72297191619873	28	34.333333333333336	17.748865378446652	95.0	14.0	34.333333333333336	17.748865378446652	1030	29390
10.014811992645264	29	30.575757575757574	14.299884091563106	78.0	8.0	30.575757575757574	14.299884091563106	1009	30399
10.30696988105774	30	28.0	14.005951116102992	61.0	5.0	28.0	14.005951116102992	1008	31407
10.60265302658081	31	32.806451612903224	15.586220868361135	72.0	7.0	32.806451612903224	15.586220868361135	1017	32424
10.902724981307983	32	28.75	12.601532093801575	53.0	7.0	28.75	12.601532093801575	1035	33459
11.195188999176025	33	30.78787878787879	18.061775434992416	92.0	7.0	30.78787878787879	18.061775434992416	1016	34475
11.501167058944702	34	34.9	14.978540204795214	61.0	12.0	34.9	14.978540204795214	1047	35522
11.808209896087646	35	35.36666666666667	19.89385723170737	91.0	12.0	35.36666666666667	19.89385723170737	1061	36583
12.08875298500061	36	43.56521739130435	26.028122060498706	134.0	10.0	43.56521739130435	26.028122060498706	1002	37585
12.379446029663086	37	43.291666666666664	17.910609441209854	76.0	6.0	43.291666666666664	17.910609441209854	1039	38624
12.67490005493164	38	44.08695652173913	27.695413281339505	114.0	12.0	44.08695652173913	27.695413281339505	1014	39638
