Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.48693084716796875	0	14.884057971014492	6.135041267909957	42.0	8.0	14.884057971014492	6.135041267909957	1027	1027
0.7716019153594971	1	25.025	12.92959299436761	68.0	9.0	25.025	12.92959299436761	1001	2028
1.0156168937683105	2	36.607142857142854	20.792064567512092	110.0	14.0	36.607142857142854	20.792064567512092	1025	3053
1.2576408386230469	3	46.04347826086956	22.876755358393556	107.0	16.0	46.04347826086956	22.876755358393556	1059	4112
1.511406660079956	4	57.94444444444444	20.71089949820363	112.0	34.0	57.94444444444444	20.71089949820363	1043	5155
1.760366678237915	5	51.45	21.909986307617814	102.0	23.0	51.45	21.909986307617814	1029	6184
1.981961965560913	6	63.25	31.235996862594284	139.0	22.0	63.25	31.235996862594284	1012	7196
2.2217037677764893	7	63.25	39.87872239678698	200.0	25.0	63.25	39.87872239678698	1012	8208
2.463840961456299	8	68.26666666666667	19.672202610677726	108.0	34.0	68.26666666666667	19.672202610677726	1024	9232
2.706148862838745	9	71.85714285714286	29.198476337099564	131.0	25.0	71.85714285714286	29.198476337099564	1006	10238
2.940351963043213	10	80.92307692307692	38.23904878616891	185.0	36.0	80.92307692307692	38.23904878616891	1052	11290
3.1759817600250244	11	96.81818181818181	46.851444494696956	200.0	34.0	96.81818181818181	46.851444494696956	1065	12355
3.392678737640381	12	78.07692307692308	28.418470533363003	148.0	35.0	78.07692307692308	28.418470533363003	1015	13370
3.6154847145080566	13	73.14285714285714	24.24829049307878	126.0	38.0	73.14285714285714	24.24829049307878	1024	14394
3.833979845046997	14	73.28571428571429	30.688361152138473	141.0	46.0	73.28571428571429	30.688361152138473	1026	15420
4.073308944702148	15	68.0	22.707377655731186	118.0	35.0	68.0	22.707377655731186	1088	16508
4.3032307624816895	16	74.42857142857143	35.44152988820216	155.0	29.0	74.42857142857143	35.44152988820216	1042	17550
4.519054651260376	17	67.73333333333333	26.86128978453732	138.0	37.0	67.73333333333333	26.86128978453732	1016	18566
4.739573001861572	18	71.85714285714286	34.05218084657961	156.0	33.0	71.85714285714286	34.05218084657961	1006	19572
4.977022886276245	19	63.05882352941177	19.428513273734602	101.0	32.0	63.05882352941177	19.428513273734602	1072	20644
5.222372770309448	20	80.42857142857143	28.910488175238623	132.0	41.0	80.42857142857143	28.910488175238623	1126	21770
