Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3084027767181396	0	7.552238805970149	5.06755433400041	30.0	2.0	7.552238805970149	5.06755433400041	1012	1012
1.7187657356262207	1	8.016	5.7075164476328935	44.0	2.0	8.016	5.7075164476328935	1002	2014
2.0676169395446777	2	7.944444444444445	5.196619101702897	32.0	2.0	7.944444444444445	5.196619101702897	1001	3015
2.3929388523101807	3	10.427083333333334	9.09526524222295	70.0	2.0	10.427083333333334	9.09526524222295	1001	4016
2.712981939315796	4	12.407407407407407	9.32377523519783	55.0	3.0	12.407407407407407	9.32377523519783	1005	5021
3.0299530029296875	5	13.493333333333334	8.630756372158558	46.0	3.0	13.493333333333334	8.630756372158558	1012	6033
3.340686798095703	6	13.73972602739726	8.847300334712857	48.0	2.0	13.73972602739726	8.847300334712857	1003	7036
3.6526038646698	7	14.797101449275363	10.555003910015033	64.0	3.0	14.797101449275363	10.555003910015033	1021	8057
3.964071750640869	8	17.982142857142858	12.008168457091095	57.0	3.0	17.982142857142858	12.008168457091095	1007	9064
4.270855903625488	9	18.6	12.96933446109076	67.0	2.0	18.6	12.96933446109076	1023	10087
4.57622766494751	10	21.361702127659573	13.552773967315488	89.0	5.0	21.361702127659573	13.552773967315488	1004	11091
4.885979890823364	11	22.57777777777778	12.575971601764813	72.0	5.0	22.57777777777778	12.575971601764813	1016	12107
5.182665824890137	12	25.846153846153847	14.950411128106424	65.0	3.0	25.846153846153847	14.950411128106424	1008	13115
5.4997687339782715	13	21.102040816326532	9.837962494294759	44.0	5.0	21.102040816326532	9.837962494294759	1034	14149
5.797912836074829	14	27.62162162162162	12.250430442192306	55.0	4.0	27.62162162162162	12.250430442192306	1022	15171
6.098702669143677	15	27.08108108108108	12.6370933588778	74.0	8.0	27.08108108108108	12.6370933588778	1002	16173
6.435617923736572	16	24.833333333333332	11.842049104108925	60.0	8.0	24.833333333333332	11.842049104108925	1043	17216
6.757856845855713	17	20.714285714285715	10.329272847157268	55.0	6.0	20.714285714285715	10.329272847157268	1015	18231
7.083658933639526	18	19.941176470588236	8.483921967418741	42.0	7.0	19.941176470588236	8.483921967418741	1017	19248
7.404031991958618	19	22.282608695652176	9.370775670827248	55.0	9.0	22.282608695652176	9.370775670827248	1025	20273
7.713068962097168	20	24.142857142857142	9.44803186502083	43.0	9.0	24.142857142857142	9.44803186502083	1014	21287
8.038301944732666	21	27.324324324324323	13.660070147526852	63.0	7.0	27.324324324324323	13.660070147526852	1011	22298
8.353569984436035	22	24.609756097560975	9.963048923043116	44.0	3.0	24.609756097560975	9.963048923043116	1009	23307
8.69346570968628	23	25.76923076923077	11.765794705386867	63.0	7.0	25.76923076923077	11.765794705386867	1005	24312
9.009642839431763	24	24.69047619047619	11.257776349913478	63.0	8.0	24.69047619047619	11.257776349913478	1037	25349
9.31315302848816	25	25.794871794871796	13.456824571482903	80.0	11.0	25.794871794871796	13.456824571482903	1006	26355
9.620116949081421	26	25.2	12.830042868205858	61.0	8.0	25.2	12.830042868205858	1008	27363
