Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.699149131774902	0	5.97610513739546	3.4148670149343836	28.0	2.0	5.97610513739546	3.4148670149343836	10004	10004
8.01229214668274	1	18.90754716981132	11.975010915922134	87.0	2.0	18.90754716981132	11.975010915922134	10021	20025
11.460092306137085	2	5.634009009009009	1.1973379481503958	12.0	3.0	5.634009009009009	1.1973379481503958	10006	30031
14.701295137405396	3	23.19675925925926	13.795990046004357	82.0	3.0	23.19675925925926	13.795990046004357	10021	40052
17.959022045135498	4	11.576878612716763	7.119227207870826	49.0	2.0	11.576878612716763	7.119227207870826	10014	50066
21.14086604118347	5	19.041825095057035	13.676676591942465	95.0	2.0	19.041825095057035	13.676676591942465	10016	60082
24.33939814567566	6	14.818047337278106	11.372435000645773	117.0	2.0	14.818047337278106	11.372435000645773	10017	70099
27.64009714126587	7	16.845378151260505	12.158600012697447	78.0	2.0	16.845378151260505	12.158600012697447	10023	80122
30.743889331817627	8	32.532467532467535	21.44751032418655	108.0	3.0	32.532467532467535	21.44751032418655	10020	90142
33.768255949020386	9	32.157556270096464	19.980479198760648	105.0	2.0	32.157556270096464	19.980479198760648	10001	100143
36.764007329940796	10	36.65201465201465	19.165554169841997	122.0	2.0	36.65201465201465	19.165554169841997	10006	110149
39.764265060424805	11	68.58219178082192	31.457681260140422	188.0	3.0	68.58219178082192	31.457681260140422	10013	120162
42.747629165649414	12	58.66081871345029	28.68668492048827	144.0	5.0	58.66081871345029	28.68668492048827	10031	130193
45.7420392036438	13	114.54545454545455	50.87370929586972	311.0	7.0	114.54545454545455	50.87370929586972	10080	140273
48.72808289527893	14	109.3913043478261	43.90849093921978	200.0	7.0	109.3913043478261	43.90849093921978	10064	150337
51.71076202392578	15	176.57894736842104	119.59697634041238	511.0	5.0	176.57894736842104	119.59697634041238	10065	160402
54.8307089805603	16	270.20512820512823	234.94998698437487	823.0	11.0	270.20512820512823	234.94998698437487	10538	170940
57.95288610458374	17	400.68	268.8858077325763	1000.0	31.0	400.68	268.8858077325763	10017	180957
61.004560232162476	18	600.0	332.92394467982695	1000.0	76.0	600.0	332.92394467982695	10200	191157
63.95672392845154	19	778.3076923076923	343.894524217793	1000.0	129.0	778.3076923076923	343.894524217793	10118	201275
67.07438111305237	20	714.6428571428571	346.74128007222106	1000.0	29.0	714.6428571428571	346.74128007222106	10005	211280
70.45587515830994	21	536.5	306.3848070645801	1000.0	2.0	536.5	306.3848070645801	10730	222010
73.61965799331665	22	209.02083333333334	221.61175600429135	1000.0	4.0	209.02083333333334	221.61175600429135	10033	232043
76.73726606369019	23	601.5294117647059	363.60662610397077	1000.0	6.0	601.5294117647059	363.60662610397077	10226	242269
80.07433295249939	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	253269
