Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.128108024597168	0	6.018028846153846	3.2839809271579408	26.0	2.0	6.018028846153846	3.2839809271579408	5007	5007
4.873341798782349	1	18.32967032967033	11.487902487152349	66.0	2.0	18.32967032967033	11.487902487152349	5004	10011
6.819455862045288	2	5.902122641509434	1.6457765340572212	13.0	3.0	5.902122641509434	1.6457765340572212	5005	15016
8.777438879013062	3	6.723489932885906	1.8720978170159364	18.0	3.0	6.723489932885906	1.8720978170159364	5009	20025
10.661671161651611	4	14.58600583090379	9.35830540028378	86.0	2.0	14.58600583090379	9.35830540028378	5003	25028
12.436353921890259	5	12.92764857881137	9.868642972012985	79.0	2.0	12.92764857881137	9.868642972012985	5003	30031
14.16458797454834	6	9.21651376146789	6.317944645483102	51.0	2.0	9.21651376146789	6.317944645483102	5023	35054
15.858127117156982	7	12.462686567164178	8.641554744619015	47.0	2.0	12.462686567164178	8.641554744619015	5010	40064
17.64629292488098	8	19.106870229007633	13.184395071850677	64.0	2.0	19.106870229007633	13.184395071850677	5006	45070
19.58464789390564	9	23.306976744186045	14.171989985963506	82.0	2.0	23.306976744186045	14.171989985963506	5011	50081
21.41164803504944	10	26.850267379679146	15.031839201111763	83.0	3.0	26.850267379679146	15.031839201111763	5021	55102
23.115462064743042	11	35.56737588652482	16.67686424108102	82.0	3.0	35.56737588652482	16.67686424108102	5015	60117
24.732490062713623	12	38.13636363636363	18.298357571300286	98.0	6.0	38.13636363636363	18.298357571300286	5034	65151
26.380249977111816	13	54.204301075268816	18.34353136097502	105.0	14.0	54.204301075268816	18.34353136097502	5041	70192
28.036595821380615	14	27.315217391304348	12.279737063310655	72.0	6.0	27.315217391304348	12.279737063310655	5026	75218
29.776291131973267	15	40.62903225806452	18.089146515082483	119.0	2.0	40.62903225806452	18.089146515082483	5038	80256
31.428023099899292	16	40.53225806451613	23.841694125462485	158.0	3.0	40.53225806451613	23.841694125462485	5026	85282
33.109915018081665	17	33.74	25.504360411506106	132.0	2.0	33.74	25.504360411506106	5061	90343
34.78095984458923	18	26.871657754010695	22.331594340933236	105.0	2.0	26.871657754010695	22.331594340933236	5025	95368
36.44796586036682	19	41.33884297520661	31.55358913168272	131.0	2.0	41.33884297520661	31.55358913168272	5002	100370
38.08309292793274	20	53.97849462365591	30.58989168013936	167.0	3.0	53.97849462365591	30.58989168013936	5020	105390
39.79897379875183	21	57.0	29.48547538071866	164.0	3.0	57.0	29.48547538071866	5073	110463
41.50288796424866	22	79.15625	34.6068177666988	166.0	4.0	79.15625	34.6068177666988	5066	115529
43.291407108306885	23	119.26190476190476	48.38489508681773	261.0	5.0	119.26190476190476	48.38489508681773	5009	120538
45.26752686500549	24	91.45454545454545	24.723796547101728	147.0	11.0	91.45454545454545	24.723796547101728	5030	125568
46.82166385650635	25	174.06896551724137	56.65134203266732	322.0	54.0	174.06896551724137	56.65134203266732	5048	130616
48.61164402961731	26	87.93103448275862	84.19248514031558	364.0	6.0	87.93103448275862	84.19248514031558	5100	135716
