Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2272639274597168	0	5.055555555555555	2.4907798552496807	17.0	2.0	5.055555555555555	2.4907798552496807	1001	1001
1.5859739780426025	1	5.475409836065574	2.818401035139593	17.0	2.0	5.475409836065574	2.818401035139593	1002	2003
1.9143218994140625	2	5.7701149425287355	3.540248544509715	20.0	2.0	5.7701149425287355	3.540248544509715	1004	3007
2.2315289974212646	3	6.39873417721519	3.751691388042252	20.0	2.0	6.39873417721519	3.751691388042252	1011	4018
2.5532779693603516	4	6.51948051948052	4.320324631893439	28.0	2.0	6.51948051948052	4.320324631893439	1004	5022
2.8679699897766113	5	7.113475177304965	4.2843806682386125	23.0	2.0	7.113475177304965	4.2843806682386125	1003	6025
3.1809122562408447	6	8.096774193548388	5.059993871663236	30.0	2.0	8.096774193548388	5.059993871663236	1004	7029
3.4885730743408203	7	8.289256198347108	6.313357237797364	38.0	2.0	8.289256198347108	6.313357237797364	1003	8032
3.793107032775879	8	9.728155339805825	7.161377226602072	45.0	3.0	9.728155339805825	7.161377226602072	1002	9034
4.100666046142578	9	10.621052631578948	7.6752218515762864	40.0	2.0	10.621052631578948	7.6752218515762864	1009	10043
4.401831865310669	10	11.662790697674419	9.09716345404879	57.0	3.0	11.662790697674419	9.09716345404879	1003	11046
4.7029502391815186	11	11.63953488372093	9.680852344150708	59.0	3.0	11.63953488372093	9.680852344150708	1001	12047
5.006339073181152	12	12.683544303797468	8.832540961862215	49.0	2.0	12.683544303797468	8.832540961862215	1002	13049
5.300428152084351	13	13.930555555555555	9.43740546514667	50.0	3.0	13.930555555555555	9.43740546514667	1003	14052
5.606451034545898	14	13.72972972972973	9.243401294681604	47.0	2.0	13.72972972972973	9.243401294681604	1016	15068
5.9034411907196045	15	15.968253968253968	11.053934520339107	51.0	3.0	15.968253968253968	11.053934520339107	1006	16074
6.19991397857666	16	17.719298245614034	12.26141342409853	58.0	3.0	17.719298245614034	12.26141342409853	1010	17084
6.501882076263428	17	16.349206349206348	9.801455561096533	52.0	3.0	16.349206349206348	9.801455561096533	1030	18114
6.810813903808594	18	21.51063829787234	12.001546603216251	61.0	3.0	21.51063829787234	12.001546603216251	1011	19125
7.11194920539856	19	15.815384615384616	9.808775204168825	44.0	3.0	15.815384615384616	9.808775204168825	1028	20153
7.413363933563232	20	17.016949152542374	8.393887052186976	51.0	4.0	17.016949152542374	8.393887052186976	1004	21157
7.712069272994995	21	20.79591836734694	12.85393545999289	65.0	6.0	20.79591836734694	12.85393545999289	1019	22176
8.001233100891113	22	24.878048780487806	11.346419058938158	60.0	4.0	24.878048780487806	11.346419058938158	1020	23196
8.291899919509888	23	23.15909090909091	13.168390496353869	73.0	3.0	23.15909090909091	13.168390496353869	1019	24215
8.58448314666748	24	21.617021276595743	10.891248080189348	54.0	6.0	21.617021276595743	10.891248080189348	1016	25231
8.881062984466553	25	23.613636363636363	13.988982530241612	69.0	8.0	23.613636363636363	13.988982530241612	1039	26270
9.16736888885498	26	28.6	15.626351370132989	73.0	5.0	28.6	15.626351370132989	1001	27271
9.463189125061035	27	25.275	14.537860055730347	69.0	4.0	25.275	14.537860055730347	1011	28282
9.75792407989502	28	26.153846153846153	13.631672135402194	85.0	9.0	26.153846153846153	13.631672135402194	1020	29302
10.054426193237305	29	26.86842105263158	17.801790348506756	100.0	8.0	26.86842105263158	17.801790348506756	1021	30323
10.347642183303833	30	25.225	12.388477509363288	53.0	7.0	25.225	12.388477509363288	1009	31332
10.646867036819458	31	27.756756756756758	14.85316492873799	90.0	6.0	27.756756756756758	14.85316492873799	1027	32359
10.944381952285767	32	20.24	8.465364729295484	45.0	6.0	20.24	8.465364729295484	1012	33371
11.224378108978271	33	20.36	8.61338493276598	43.0	4.0	20.36	8.61338493276598	1018	34389
11.525838136672974	34	19.50943396226415	7.730416868618415	48.0	9.0	19.50943396226415	7.730416868618415	1034	35423
11.820521116256714	35	22.4	7.672171936435094	44.0	9.0	22.4	7.672171936435094	1008	36431
12.121948957443237	36	22.4	9.871170143402452	46.0	6.0	22.4	9.871170143402452	1008	37439
12.420154094696045	37	27.56756756756757	12.023716519784445	66.0	8.0	27.56756756756757	12.023716519784445	1020	38459
12.713550090789795	38	25.575	10.566190183789047	51.0	10.0	25.575	10.566190183789047	1023	39482
13.01412296295166	39	25.95	13.800271736455047	90.0	6.0	25.95	13.800271736455047	1038	40520
13.295952081680298	40	29.0	15.321320345938112	66.0	10.0	29.0	15.321320345938112	1015	41535
13.594123125076294	41	27.89189189189189	13.902719515773114	66.0	9.0	27.89189189189189	13.902719515773114	1032	42567
13.884570121765137	42	31.40625	18.43715571712459	97.0	4.0	31.40625	18.43715571712459	1005	43572
14.172313213348389	43	25.846153846153847	13.5864533994833	55.0	4.0	25.846153846153847	13.5864533994833	1008	44580
14.466047048568726	44	25.666666666666668	11.837214964663694	53.0	7.0	25.666666666666668	11.837214964663694	1001	45581
14.76059603691101	45	24.238095238095237	11.053569825883926	58.0	4.0	24.238095238095237	11.053569825883926	1018	46599
15.056401252746582	46	31.90625	16.390468600302434	73.0	9.0	31.90625	16.390468600302434	1021	47620
15.350651264190674	47	32.61290322580645	21.760688763048094	121.0	8.0	32.61290322580645	21.760688763048094	1011	48631
15.646191120147705	48	34.166666666666664	19.86468110883121	98.0	6.0	34.166666666666664	19.86468110883121	1025	49656
15.941097974777222	49	29.676470588235293	13.66773914828658	57.0	4.0	29.676470588235293	13.66773914828658	1009	50665
16.241762161254883	50	41.64	30.00517288735394	116.0	5.0	41.64	30.00517288735394	1041	51706
16.527396202087402	51	35.82142857142857	26.81557858973102	107.0	4.0	35.82142857142857	26.81557858973102	1003	52709
16.822302103042603	52	36.07142857142857	28.02285874504773	127.0	6.0	36.07142857142857	28.02285874504773	1010	53719
17.112509965896606	53	36.5	22.04135723070221	89.0	7.0	36.5	22.04135723070221	1022	54741
17.405113220214844	54	32.483870967741936	18.694265064610892	77.0	6.0	32.483870967741936	18.694265064610892	1007	55748
17.693475008010864	55	50.1	23.321449354617734	108.0	14.0	50.1	23.321449354617734	1002	56750
17.9967360496521	56	36.3448275862069	19.98322721178588	78.0	7.0	36.3448275862069	19.98322721178588	1054	57804
18.26736807823181	57	49.80952380952381	28.77270374375032	114.0	5.0	49.80952380952381	28.77270374375032	1046	58850
18.554234266281128	58	43.869565217391305	32.7749962329797	150.0	10.0	43.869565217391305	32.7749962329797	1009	59859
18.840059995651245	59	37.074074074074076	20.666533917003626	76.0	4.0	37.074074074074076	20.666533917003626	1001	60860
19.134453058242798	60	44.21739130434783	25.220689439493967	106.0	8.0	44.21739130434783	25.220689439493967	1017	61877
19.42621421813965	61	35.75	21.64094168798708	73.0	7.0	35.75	21.64094168798708	1001	62878
19.706746101379395	62	38.69230769230769	24.071638643479353	100.0	4.0	38.69230769230769	24.071638643479353	1006	63884
19.999985218048096	63	41.0	24.473659309551564	109.0	4.0	41.0	24.473659309551564	1025	64909
20.311130046844482	64	40.19230769230769	24.384767046361656	95.0	8.0	40.19230769230769	24.384767046361656	1045	65954
20.602297067642212	65	36.57142857142857	24.39617735194912	107.0	7.0	36.57142857142857	24.39617735194912	1024	66978
20.907665967941284	66	44.291666666666664	28.73801078517595	109.0	5.0	44.291666666666664	28.73801078517595	1063	68041
21.228111028671265	67	45.04	34.77180466987585	135.0	4.0	45.04	34.77180466987585	1126	69167
21.522407054901123	68	44.04347826086956	26.975799558395757	119.0	6.0	44.04347826086956	26.975799558395757	1013	70180
21.816338062286377	69	42.5	21.73131381210073	84.0	13.0	42.5	21.73131381210073	1020	71200
22.110125064849854	70	41.0	33.19277029715959	141.0	6.0	41.0	33.19277029715959	1025	72225
22.40010118484497	71	67.13333333333334	43.89360874761711	168.0	6.0	67.13333333333334	43.89360874761711	1007	73232
22.685262203216553	72	50.7	36.78736196032545	166.0	3.0	50.7	36.78736196032545	1014	74246
22.992904901504517	73	50.23809523809524	37.42536033723499	151.0	3.0	50.23809523809524	37.42536033723499	1055	75301
23.33206295967102	74	59.45	45.7421851248932	213.0	15.0	59.45	45.7421851248932	1189	76490
23.624979972839355	75	68.2	41.91292561171712	160.0	3.0	68.2	41.91292561171712	1023	77513
23.91555094718933	76	63.4375	33.856256345762745	132.0	15.0	63.4375	33.856256345762745	1015	78528
24.24097514152527	77	56.8	51.72484896063013	247.0	8.0	56.8	51.72484896063013	1136	79664
24.547451972961426	78	81.92307692307692	38.30939137412159	164.0	18.0	81.92307692307692	38.30939137412159	1065	80729
24.83929705619812	79	59.8235294117647	41.823488044986576	162.0	4.0	59.8235294117647	41.823488044986576	1017	81746
25.140345096588135	80	66.0	30.528675044947494	128.0	15.0	66.0	30.528675044947494	1056	82802
25.425259113311768	81	72.14285714285714	77.13055457456268	309.0	2.0	72.14285714285714	77.13055457456268	1010	83812
25.712297916412354	82	66.73333333333333	50.63657000846545	177.0	8.0	66.73333333333333	50.63657000846545	1001	84813
26.017359256744385	83	56.68421052631579	39.72411786517361	131.0	7.0	56.68421052631579	39.72411786517361	1077	85890
26.31405019760132	84	69.26666666666667	37.6075642509441	178.0	13.0	69.26666666666667	37.6075642509441	1039	86929
26.610110998153687	85	61.0	40.496913462633174	176.0	6.0	61.0	40.496913462633174	1037	87966
26.90589213371277	86	60.1764705882353	30.5926467407133	109.0	13.0	60.1764705882353	30.5926467407133	1023	88989
27.199798107147217	87	83.58333333333333	45.81385949930678	162.0	20.0	83.58333333333333	45.81385949930678	1003	89992
27.485169887542725	88	77.0	44.54038789510206	169.0	29.0	77.0	44.54038789510206	1001	90993
27.78260612487793	89	74.92857142857143	51.39686522641279	176.0	4.0	74.92857142857143	51.39686522641279	1049	92042
28.073521852493286	90	78.3076923076923	33.66665690237521	137.0	6.0	78.3076923076923	33.66665690237521	1018	93060
28.36443018913269	91	67.66666666666667	43.99646450442227	133.0	3.0	67.66666666666667	43.99646450442227	1015	94075
28.656203985214233	92	73.57142857142857	33.20222515287252	124.0	13.0	73.57142857142857	33.20222515287252	1030	95105
28.945773124694824	93	73.21428571428571	43.726713919571885	147.0	9.0	73.21428571428571	43.726713919571885	1025	96130
29.243319988250732	94	75.42857142857143	43.83689621070081	204.0	30.0	75.42857142857143	43.83689621070081	1056	97186
29.550722122192383	95	66.25	40.05230954639195	168.0	8.0	66.25	40.05230954639195	1060	98246
29.841206073760986	96	67.53333333333333	36.0478694084531	144.0	21.0	67.53333333333333	36.0478694084531	1013	99259
30.13305115699768	97	92.81818181818181	42.807854380875185	201.0	32.0	92.81818181818181	42.807854380875185	1021	100280
30.462807178497314	98	68.11764705882354	47.8451944270037	188.0	8.0	68.11764705882354	47.8451944270037	1158	101438
30.74567699432373	99	67.13333333333334	49.89437732739922	144.0	11.0	67.13333333333334	49.89437732739922	1007	102445
