Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.799110174179077	0	5.93950177935943	3.6381259418306002	40.0	2.0	5.93950177935943	3.6381259418306002	5007	5007
4.734414100646973	1	7.481315396113603	4.845137861869906	35.0	2.0	7.481315396113603	4.845137861869906	5005	10012
6.5190911293029785	2	9.713733075435202	6.683452312008698	43.0	2.0	9.713733075435202	6.683452312008698	5022	15034
8.271663188934326	3	13.498652291105122	11.01196963638338	82.0	2.0	13.498652291105122	11.01196963638338	5008	20042
10.034619092941284	4	16.895622895622896	11.319921403066234	74.0	3.0	16.895622895622896	11.319921403066234	5018	25060
11.648611068725586	5	22.754545454545454	14.58528920374995	80.0	2.0	22.754545454545454	14.58528920374995	5006	30066
13.252238035202026	6	28.067039106145252	17.236636882223976	97.0	2.0	28.067039106145252	17.236636882223976	5024	35090
14.885866165161133	7	24.20673076923077	13.202948129570538	71.0	4.0	24.20673076923077	13.202948129570538	5035	40125
16.608684062957764	8	32.9671052631579	22.651367381508727	141.0	6.0	32.9671052631579	22.651367381508727	5011	45136
18.275935888290405	9	33.032679738562095	19.81958439268442	135.0	5.0	33.032679738562095	19.81958439268442	5054	50190
19.84453821182251	10	34.12925170068027	19.173136006871893	96.0	5.0	34.12925170068027	19.173136006871893	5017	55207
21.424438953399658	11	38.61832061068702	28.108149375257504	175.0	6.0	38.61832061068702	28.108149375257504	5059	60266
23.017722129821777	12	41.614754098360656	28.417394442607605	141.0	3.0	41.614754098360656	28.417394442607605	5077	65343
24.583214044570923	13	42.389830508474574	25.68123825434353	166.0	4.0	42.389830508474574	25.68123825434353	5002	70345
26.116660118103027	14	57.09090909090909	31.624442633836672	166.0	12.0	57.09090909090909	31.624442633836672	5024	75369
27.632891178131104	15	51.06122448979592	30.01795936127089	178.0	8.0	51.06122448979592	30.01795936127089	5004	80373
29.174504280090332	16	55.888888888888886	29.768530902595202	166.0	8.0	55.888888888888886	29.768530902595202	5030	85403
30.74479103088379	17	58.976470588235294	31.745301262535452	170.0	7.0	58.976470588235294	31.745301262535452	5013	90416
32.288496017456055	18	49.19607843137255	32.31524839358266	170.0	6.0	49.19607843137255	32.31524839358266	5018	95434
33.846970081329346	19	60.273809523809526	37.78080615946352	194.0	5.0	60.273809523809526	37.78080615946352	5063	100497
35.401071071624756	20	62.7375	40.51411598134655	195.0	6.0	62.7375	40.51411598134655	5019	105516
36.96201705932617	21	59.63095238095238	31.388419066176667	152.0	5.0	59.63095238095238	31.388419066176667	5009	110525
38.51364707946777	22	64.40506329113924	35.22100890142088	205.0	5.0	64.40506329113924	35.22100890142088	5088	115613
