Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.679103374481201	0	5.758620689655173	3.2683276937288475	24.0	2.0	5.758620689655173	3.2683276937288475	5010	5010
4.301199197769165	1	7.247467438494935	4.933814196916244	39.0	2.0	7.247467438494935	4.933814196916244	5008	10018
5.907607078552246	2	9.266666666666667	6.386559961994262	39.0	2.0	9.266666666666667	6.386559961994262	5004	15022
7.490937232971191	3	12.718987341772152	9.011920038038047	56.0	2.0	12.718987341772152	9.011920038038047	5024	20046
9.048019409179688	4	15.726415094339623	10.188968956980537	65.0	2.0	15.726415094339623	10.188968956980537	5001	25047
10.521849155426025	5	19.67450980392157	13.41026594079495	106.0	2.0	19.67450980392157	13.41026594079495	5017	30064
12.017340183258057	6	20.213709677419356	11.091567813473175	69.0	3.0	20.213709677419356	11.091567813473175	5013	35077
13.50661039352417	7	23.94736842105263	11.725411216431151	86.0	4.0	23.94736842105263	11.725411216431151	5005	40082
15.023160219192505	8	18.992424242424242	6.995124072503313	44.0	5.0	18.992424242424242	6.995124072503313	5014	45096
16.527660131454468	9	24.22222222222222	13.88701436625556	84.0	5.0	24.22222222222222	13.88701436625556	5014	50110
18.018815994262695	10	27.805555555555557	16.230662758502714	97.0	6.0	27.805555555555557	16.230662758502714	5005	55115
19.503907203674316	11	31.52201257861635	19.286922110668318	116.0	6.0	31.52201257861635	19.286922110668318	5012	60127
20.98469829559326	12	32.72549019607843	19.78321573353806	106.0	4.0	32.72549019607843	19.78321573353806	5007	65134
22.4934561252594	13	28.706214689265536	18.253507234210876	97.0	4.0	28.706214689265536	18.253507234210876	5081	70215
23.978307247161865	14	28.75287356321839	17.1920145796196	92.0	4.0	28.75287356321839	17.1920145796196	5003	75218
25.467896223068237	15	40.12	25.097123341132146	125.0	4.0	40.12	25.097123341132146	5015	80233
26.95961618423462	16	37.125	25.88391434962694	135.0	4.0	37.125	25.88391434962694	5049	85282
28.463128089904785	17	34.40816326530612	25.74700434382275	124.0	2.0	34.40816326530612	25.74700434382275	5058	90340
29.934929370880127	18	38.76744186046512	26.11142243976791	148.0	6.0	38.76744186046512	26.11142243976791	5001	95341
31.432291269302368	19	43.88695652173913	28.607315944000213	174.0	4.0	43.88695652173913	28.607315944000213	5047	100388
32.92145824432373	20	43.63478260869565	28.524384818967913	151.0	4.0	43.63478260869565	28.524384818967913	5018	105406
34.46506118774414	21	52.15625	28.16407586395892	149.0	3.0	52.15625	28.16407586395892	5007	110413
35.98532223701477	22	49.431372549019606	34.78209754860703	191.0	6.0	49.431372549019606	34.78209754860703	5042	115455
37.53877019882202	23	53.765957446808514	34.79099465651534	212.0	8.0	53.765957446808514	34.79099465651534	5054	120509
39.19285035133362	24	55.23913043478261	35.34592085351557	156.0	6.0	55.23913043478261	35.34592085351557	5082	125591
40.789719104766846	25	59.75	38.0212581515732	182.0	8.0	59.75	38.0212581515732	5019	130610
42.28971815109253	26	67.29333333333334	34.1770969445264	159.0	8.0	67.29333333333334	34.1770969445264	5047	135657
43.76056432723999	27	73.70588235294117	43.14137458046558	228.0	7.0	73.70588235294117	43.14137458046558	5012	140669
45.23936223983765	28	74.71641791044776	36.838820362168185	158.0	9.0	74.71641791044776	36.838820362168185	5006	145675
46.713266372680664	29	83.98333333333333	47.06643944704361	242.0	7.0	83.98333333333333	47.06643944704361	5039	150714
48.293976068496704	30	86.34482758620689	51.661214599889064	217.0	9.0	86.34482758620689	51.661214599889064	5008	155722
49.86259937286377	31	76.34328358208955	38.92647191929626	198.0	14.0	76.34328358208955	38.92647191929626	5115	160837
51.3513400554657	32	98.23529411764706	58.5061043355421	238.0	13.0	98.23529411764706	58.5061043355421	5010	165847
52.88092112541199	33	89.01754385964912	63.27092711924473	263.0	4.0	89.01754385964912	63.27092711924473	5074	170921
54.5122811794281	34	107.31914893617021	74.66666531936448	425.0	5.0	107.31914893617021	74.66666531936448	5044	175965
56.10796642303467	35	109.19565217391305	67.09584953314676	249.0	8.0	109.19565217391305	67.09584953314676	5023	180988
57.66764736175537	36	136.43243243243242	79.66400405912272	306.0	10.0	136.43243243243242	79.66400405912272	5048	186036
59.22800016403198	37	159.4848484848485	105.4632267412391	453.0	24.0	159.4848484848485	105.4632267412391	5263	191299
60.83730220794678	38	148.58333333333334	122.44689892175937	476.0	15.0	148.58333333333334	122.44689892175937	5349	196648
62.46548318862915	39	163.4848484848485	152.7553245041592	887.0	35.0	163.4848484848485	152.7553245041592	5395	202043
63.98636317253113	40	204.36	179.9012795952269	704.0	12.0	204.36	179.9012795952269	5109	207152
65.51424312591553	41	334.46666666666664	249.85165376456663	924.0	92.0	334.46666666666664	249.85165376456663	5017	212169
67.14604640007019	42	276.5263157894737	277.99155012168654	1000.0	32.0	276.5263157894737	277.99155012168654	5254	217423
68.7609372138977	43	267.63157894736844	166.7703149548459	744.0	18.0	267.63157894736844	166.7703149548459	5085	222508
70.26411128044128	44	217.47826086956522	135.10539189356786	547.0	13.0	217.47826086956522	135.10539189356786	5002	227510
72.2165322303772	45	350.3333333333333	292.7293782470234	990.0	21.0	350.3333333333333	292.7293782470234	5255	232765
74.30884122848511	46	476.8333333333333	387.77717685403934	1000.0	37.0	476.8333333333333	387.77717685403934	5722	238487
76.05172300338745	47	280.4	296.9076287332476	1000.0	11.0	280.4	296.9076287332476	5608	244095
77.61258912086487	48	345.2	340.66801043440125	1000.0	21.0	345.2	340.66801043440125	5178	249273
79.27970027923584	49	414.2307692307692	315.87440392227796	1000.0	48.0	414.2307692307692	315.87440392227796	5385	254658
81.11396408081055	50	410.92857142857144	270.310526269779	1000.0	50.0	410.92857142857144	270.310526269779	5753	260411
82.63316917419434	51	472.1818181818182	321.6372372669157	1000.0	154.0	472.1818181818182	321.6372372669157	5194	265605
84.08952331542969	52	461.09090909090907	317.7830748240506	1000.0	70.0	461.09090909090907	317.7830748240506	5072	270677
85.5498161315918	53	429.75	324.3488669627196	1000.0	20.0	429.75	324.3488669627196	5157	275834
86.99626326560974	54	282.44444444444446	287.313267323747	1000.0	11.0	282.44444444444446	287.313267323747	5084	280918
88.4469792842865	55	245.0952380952381	284.3051520833448	1000.0	5.0	245.0952380952381	284.3051520833448	5147	286065
89.96982932090759	56	268.63157894736844	261.14569648424947	1000.0	2.0	268.63157894736844	261.14569648424947	5104	291169
91.53786540031433	57	260.5238095238095	263.3810599994614	790.0	2.0	260.5238095238095	263.3810599994614	5471	296640
93.0128481388092	58	199.03846153846155	249.44206677013446	1000.0	2.0	199.03846153846155	249.44206677013446	5175	301815
94.45808124542236	59	340.6666666666667	308.0057719516885	1000.0	3.0	340.6666666666667	308.0057719516885	5110	306925
96.03236246109009	60	792.2857142857143	191.40884759795068	1000.0	501.0	792.2857142857143	191.40884759795068	5546	312471
97.55305218696594	61	767.4285714285714	376.9455652792237	1000.0	31.0	767.4285714285714	376.9455652792237	5372	317843
99.17776322364807	62	945.8333333333334	121.12034878123862	1000.0	675.0	945.8333333333334	121.12034878123862	5675	323518
100.67105221748352	63	749.5714285714286	327.8335192236002	1000.0	84.0	749.5714285714286	327.8335192236002	5247	328765
102.21105122566223	64	10.441666666666666	4.564438324944508	34.0	3.0	10.441666666666666	4.564438324944508	5012	333777
103.90671420097351	65	743.75	378.5910557580567	1000.0	71.0	743.75	378.5910557580567	5950	339727
105.3895354270935	66	566.6666666666666	314.04387520783706	1000.0	189.0	566.6666666666666	314.04387520783706	5100	344827
106.89491200447083	67	308.8235294117647	235.31186697760154	1000.0	36.0	308.8235294117647	235.31186697760154	5250	350077
108.33901119232178	68	96.65384615384616	85.91719730589102	334.0	3.0	96.65384615384616	85.91719730589102	5026	355103
109.8265483379364	69	60.397590361445786	61.94399720210478	349.0	4.0	60.397590361445786	61.94399720210478	5013	360116
111.4275951385498	70	42.59504132231405	38.24012399103241	188.0	2.0	42.59504132231405	38.24012399103241	5154	365270
112.96261024475098	71	43.791304347826085	43.64012825314393	269.0	3.0	43.791304347826085	43.64012825314393	5036	370306
114.47243332862854	72	65.90789473684211	60.017141768782885	276.0	5.0	65.90789473684211	60.017141768782885	5009	375315
115.97651314735413	73	116.72093023255815	110.85257873900885	507.0	3.0	116.72093023255815	110.85257873900885	5019	380334
117.49029326438904	74	182.58620689655172	155.99878806809946	504.0	5.0	182.58620689655172	155.99878806809946	5295	385629
118.92637538909912	75	282.0	222.29959764046157	834.0	7.0	282.0	222.29959764046157	5076	390705
120.40592002868652	76	580.5555555555555	400.12556671100447	1000.0	47.0	580.5555555555555	400.12556671100447	5225	395930
122.00059223175049	77	525.4	326.05895172499095	1000.0	135.0	525.4	326.05895172499095	5254	401184
123.48604321479797	78	557.4444444444445	334.53453935982657	1000.0	185.0	557.4444444444445	334.53453935982657	5017	406201
124.98961734771729	79	736.2857142857143	323.2167403221711	1000.0	238.0	736.2857142857143	323.2167403221711	5154	411355
126.58960628509521	80	481.8181818181818	371.25091201156863	1000.0	27.0	481.8181818181818	371.25091201156863	5300	416655
128.2207863330841	81	750.8571428571429	279.0409230465917	1000.0	126.0	750.8571428571429	279.0409230465917	5256	421911
129.78384613990784	82	647.0	350.562761855848	1000.0	91.0	647.0	350.562761855848	5176	427087
131.5901472568512	83	664.2222222222222	330.2523539415739	1000.0	285.0	664.2222222222222	330.2523539415739	5978	433065
133.13755536079407	84	866.3333333333334	194.732009581259	1000.0	518.0	866.3333333333334	194.732009581259	5198	438263
134.7934422492981	85	635.8888888888889	406.27206112938774	1000.0	16.0	635.8888888888889	406.27206112938774	5723	443986
136.35920524597168	86	596.4444444444445	324.58455878625705	1000.0	38.0	596.4444444444445	324.58455878625705	5368	449354
137.89636826515198	87	655.75	396.2593058844171	1000.0	74.0	655.75	396.2593058844171	5246	454600
139.4000403881073	88	628.25	380.5761257619821	1000.0	57.0	628.25	380.5761257619821	5026	459626
140.94545221328735	89	736.8571428571429	350.805777999096	1000.0	59.0	736.8571428571429	350.805777999096	5158	464784
142.6986162662506	90	741.25	345.91138677412744	1000.0	105.0	741.25	345.91138677412744	5930	470714
144.2608094215393	91	873.6666666666666	178.64365523453543	1000.0	496.0	873.6666666666666	178.64365523453543	5242	475956
145.77300715446472	92	763.8571428571429	306.71085898677956	1000.0	149.0	763.8571428571429	306.71085898677956	5347	481303
147.46405935287476	93	844.7142857142857	267.6856975130745	1000.0	257.0	844.7142857142857	267.6856975130745	5913	487216
149.04690146446228	94	610.4444444444445	338.9044805156465	1000.0	51.0	610.4444444444445	338.9044805156465	5494	492710
150.66073322296143	95	775.5714285714286	182.42012509812704	1000.0	534.0	775.5714285714286	182.42012509812704	5429	498139
152.27716040611267	96	701.625	371.9152919348706	1000.0	50.0	701.625	371.9152919348706	5613	503752
153.80736827850342	97	895.5	163.83706336886453	1000.0	564.0	895.5	163.83706336886453	5373	509125
