Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4741380214691162	0	20.428571428571427	9.02830017675712	50.0	9.0	20.428571428571427	9.02830017675712	1001	1001
0.7701089382171631	1	25.875	13.181781935686844	63.0	10.0	25.875	13.181781935686844	1035	2036
1.0075139999389648	2	35.172413793103445	21.996973091952572	111.0	13.0	35.172413793103445	21.996973091952572	1020	3056
1.230510950088501	3	36.57142857142857	15.479083978592742	67.0	10.0	36.57142857142857	15.479083978592742	1024	4080
1.4759900569915771	4	46.18181818181818	17.816326434012872	83.0	14.0	46.18181818181818	17.816326434012872	1016	5096
1.7149591445922852	5	50.5	15.752777532867022	92.0	32.0	50.5	15.752777532867022	1010	6106
1.9666049480438232	6	55.833333333333336	23.440823838385505	113.0	26.0	55.833333333333336	23.440823838385505	1005	7111
2.2102339267730713	7	53.35	23.484622628434973	105.0	22.0	53.35	23.484622628434973	1067	8178
2.4606339931488037	8	55.888888888888886	22.205827285469432	109.0	26.0	55.888888888888886	22.205827285469432	1006	9184
2.7036221027374268	9	57.22222222222222	20.348506785389972	94.0	30.0	57.22222222222222	20.348506785389972	1030	10214
2.9672839641571045	10	51.8	22.648620267027304	111.0	26.0	51.8	22.648620267027304	1036	11250
3.2014577388763428	11	50.8	12.72242115322394	84.0	31.0	50.8	12.72242115322394	1016	12266
3.451984167098999	12	56.666666666666664	26.73117198245441	151.0	30.0	56.666666666666664	26.73117198245441	1020	13286
3.6831390857696533	13	66.93333333333334	29.607356443214506	144.0	34.0	66.93333333333334	29.607356443214506	1004	14290
3.933659791946411	14	68.66666666666667	33.19772415225009	156.0	32.0	68.66666666666667	33.19772415225009	1030	15320
4.174781799316406	15	85.33333333333333	17.394124167532997	111.0	52.0	85.33333333333333	17.394124167532997	1024	16344
4.446192026138306	16	89.91666666666667	16.710567182341702	114.0	53.0	89.91666666666667	16.710567182341702	1079	17423
4.678522109985352	17	93.0	30.27450172249668	146.0	41.0	93.0	30.27450172249668	1023	18446
4.90614914894104	18	126.75	30.731701872821816	183.0	91.0	126.75	30.731701872821816	1014	19460
5.139082908630371	19	129.25	50.35561041234631	200.0	62.0	129.25	50.35561041234631	1034	20494
5.400810956954956	20	160.42857142857142	45.17539514526256	200.0	65.0	160.42857142857142	45.17539514526256	1123	21617
5.6288299560546875	21	167.66666666666666	33.079029946814074	200.0	126.0	167.66666666666666	33.079029946814074	1006	22623
5.873573064804077	22	189.33333333333334	12.023125864580956	200.0	170.0	189.33333333333334	12.023125864580956	1136	23759
6.159502983093262	23	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	24956
6.458462953567505	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26156
6.7292211055755615	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	27356
7.007921934127808	26	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	28547
7.269551038742065	27	185.5	32.42298567374695	200.0	113.0	185.5	32.42298567374695	1113	29660
7.5024168491363525	28	171.16666666666666	52.58141834864818	200.0	56.0	171.16666666666666	52.58141834864818	1027	30687
7.759418964385986	29	140.0	67.18816860132445	200.0	24.0	140.0	67.18816860132445	1120	31807
8.026079893112183	30	168.71428571428572	45.03875881858166	200.0	95.0	168.71428571428572	45.03875881858166	1181	32988
8.30187201499939	31	146.25	43.93389921233944	200.0	68.0	146.25	43.93389921233944	1170	34158
8.552315711975098	32	150.42857142857142	55.345298271997116	200.0	66.0	150.42857142857142	55.345298271997116	1053	35211
8.789814949035645	33	174.66666666666666	43.91911757866828	200.0	80.0	174.66666666666666	43.91911757866828	1048	36259
9.0554678440094	34	162.42857142857142	37.86388080199592	200.0	96.0	162.42857142857142	37.86388080199592	1137	37396
9.311105012893677	35	185.66666666666666	23.6196716507425	200.0	136.0	185.66666666666666	23.6196716507425	1114	38510
9.550471782684326	36	174.0	27.79088579612628	200.0	131.0	174.0	27.79088579612628	1044	39554
9.83330512046814	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	40754
10.12106990814209	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	41954
10.396797895431519	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43154
10.692771911621094	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44354
10.983483076095581	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45554
11.283051013946533	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46754
11.585256814956665	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47954
11.878911972045898	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49154
12.157471895217896	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50354
12.438898801803589	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51554
12.729883909225464	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	52754
13.033254146575928	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53954
13.295067071914673	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55154
13.571038961410522	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56354
13.83741307258606	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57554
14.110923051834106	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58754
14.387240886688232	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59954
14.660432815551758	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61154
14.945729970932007	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62354
15.219053983688354	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63554
15.484303951263428	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64754
15.7655029296875	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65954
16.06290292739868	59	195.5	4.958158260214505	200.0	188.0	195.5	4.958158260214505	1173	67127
16.332603931427002	60	194.0	6.3508529610858835	200.0	183.0	194.0	6.3508529610858835	1164	68291
16.621397972106934	61	194.33333333333334	4.189935029992178	200.0	188.0	194.33333333333334	4.189935029992178	1166	69457
16.888134002685547	62	189.83333333333334	9.940098367498962	200.0	174.0	189.83333333333334	9.940098367498962	1139	70596
17.138971090316772	63	173.5	6.751543033509698	183.0	166.0	173.5	6.751543033509698	1041	71637
17.4143967628479	64	164.85714285714286	6.727949622466638	172.0	154.0	164.85714285714286	6.727949622466638	1154	72791
17.670626878738403	65	148.57142857142858	5.525451315946776	160.0	141.0	148.57142857142858	5.525451315946776	1040	73831
17.919006824493408	66	128.625	42.81336677954678	156.0	16.0	128.625	42.81336677954678	1029	74860
18.1816828250885	67	136.125	6.603739470936145	149.0	127.0	136.125	6.603739470936145	1089	75949
18.422781944274902	68	126.125	8.680977767509832	140.0	109.0	126.125	8.680977767509832	1009	76958
18.676904916763306	69	123.77777777777777	3.993822390135873	130.0	118.0	123.77777777777777	3.993822390135873	1114	78072
18.91558074951172	70	115.66666666666667	9.26162932629987	130.0	103.0	115.66666666666667	9.26162932629987	1041	79113
19.185255765914917	71	110.6	6.135144660071187	118.0	96.0	110.6	6.135144660071187	1106	80219
19.462470054626465	72	100.27272727272727	6.001377252399639	114.0	92.0	100.27272727272727	6.001377252399639	1103	81322
19.72325086593628	73	96.63636363636364	7.189294152642743	103.0	78.0	96.63636363636364	7.189294152642743	1063	82385
19.95995283126831	74	97.45454545454545	8.648317086563841	110.0	79.0	97.45454545454545	8.648317086563841	1072	83457
20.18631911277771	75	93.54545454545455	4.99752004613991	100.0	83.0	93.54545454545455	4.99752004613991	1029	84486
20.44300103187561	76	87.08333333333333	7.488416981504762	98.0	71.0	87.08333333333333	7.488416981504762	1045	85531
20.673475980758667	77	79.0	6.644836051690527	92.0	70.0	79.0	6.644836051690527	1027	86558
20.912353992462158	78	75.5	6.355537518011922	85.0	66.0	75.5	6.355537518011922	1057	87615
21.143913984298706	79	66.5	12.103718436910205	79.0	32.0	66.5	12.103718436910205	1064	88679
