Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6444671154022217	0	5.960714285714285	3.3981268599719145	40.0	2.0	5.960714285714285	3.3981268599719145	5007	5007
4.2876880168914795	1	7.321637426900585	4.926245466362444	36.0	2.0	7.321637426900585	4.926245466362444	5008	10015
5.820668935775757	2	9.944333996023857	6.977732454211895	44.0	2.0	9.944333996023857	6.977732454211895	5002	15017
7.375492095947266	3	13.60054347826087	10.299889178818173	82.0	2.0	13.60054347826087	10.299889178818173	5005	20022
8.873456001281738	4	17.619718309859156	12.459360638744048	86.0	2.0	17.619718309859156	12.459360638744048	5004	25026
10.361999988555908	5	23.119815668202765	13.855555839293903	81.0	2.0	23.119815668202765	13.855555839293903	5017	30043
11.829965114593506	6	25.551020408163264	14.50413202840979	91.0	4.0	25.551020408163264	14.50413202840979	5008	35051
13.31915807723999	7	21.982456140350877	10.736053749293799	73.0	5.0	21.982456140350877	10.736053749293799	5012	40063
14.828315019607544	8	14.53623188405797	6.209342447263576	44.0	4.0	14.53623188405797	6.209342447263576	5015	45078
16.292890310287476	9	22.03964757709251	12.24180804427919	74.0	3.0	22.03964757709251	12.24180804427919	5003	50081
17.74098300933838	10	31.185185185185187	17.833669855676423	89.0	4.0	31.185185185185187	17.833669855676423	5052	55133
19.241274118423462	11	29.692307692307693	18.689616773704298	103.0	5.0	29.692307692307693	18.689616773704298	5018	60151
20.736785888671875	12	26.067010309278352	17.100390190577432	93.0	5.0	26.067010309278352	17.100390190577432	5057	65208
22.18214988708496	13	26.225130890052355	17.07686953602466	118.0	3.0	26.225130890052355	17.07686953602466	5009	70217
23.614130973815918	14	30.5609756097561	22.298199402847782	126.0	4.0	30.5609756097561	22.298199402847782	5012	75229
25.103873014450073	15	28.651685393258425	21.189143459098013	132.0	3.0	28.651685393258425	21.189143459098013	5100	80329
26.560800075531006	16	29.087209302325583	19.90379358787542	88.0	4.0	29.087209302325583	19.90379358787542	5003	85332
28.02574610710144	17	32.6948051948052	21.923221372591698	112.0	3.0	32.6948051948052	21.923221372591698	5035	90367
29.51154613494873	18	33.74	24.85167465852821	137.0	2.0	33.74	24.85167465852821	5061	95428
30.967740058898926	19	37.2	26.04235865747272	138.0	5.0	37.2	26.04235865747272	5022	100450
32.430294036865234	20	44.876106194690266	28.461162092756133	124.0	4.0	44.876106194690266	28.461162092756133	5071	105521
33.90106821060181	21	42.398305084745765	25.579765517043413	123.0	3.0	42.398305084745765	25.579765517043413	5003	110524
35.358657121658325	22	48.09615384615385	27.101489893322654	137.0	5.0	48.09615384615385	27.101489893322654	5002	115526
36.815093994140625	23	48.80582524271845	34.6354266842568	175.0	2.0	48.80582524271845	34.6354266842568	5027	120553
38.264647006988525	24	50.06	30.20093376039887	172.0	6.0	50.06	30.20093376039887	5006	125559
39.72521495819092	25	67.45333333333333	37.701385768813445	191.0	9.0	67.45333333333333	37.701385768813445	5059	130618
41.177570104599	26	68.08108108108108	41.16570231976994	180.0	9.0	68.08108108108108	41.16570231976994	5038	135656
42.617696046829224	27	66.82666666666667	39.52834369861145	216.0	3.0	66.82666666666667	39.52834369861145	5012	140668
44.0745210647583	28	66.07894736842105	38.099856042653414	182.0	5.0	66.07894736842105	38.099856042653414	5022	145690
45.52285385131836	29	79.80952380952381	46.677501171830734	245.0	10.0	79.80952380952381	46.677501171830734	5028	150718
46.98980402946472	30	92.63636363636364	63.50185785009147	360.0	7.0	92.63636363636364	63.50185785009147	5095	155813
48.470338106155396	31	101.29411764705883	63.85623992346112	301.0	15.0	101.29411764705883	63.85623992346112	5166	160979
49.94416522979736	32	103.06122448979592	61.42638141055114	313.0	7.0	103.06122448979592	61.42638141055114	5050	166029
51.40901207923889	33	115.0	60.68398021344228	258.0	9.0	115.0	60.68398021344228	5060	171089
52.84437823295593	34	94.9622641509434	58.4000395011985	252.0	12.0	94.9622641509434	58.4000395011985	5033	176122
54.3124942779541	35	89.6842105263158	73.18233846341084	382.0	4.0	89.6842105263158	73.18233846341084	5112	181234
55.92597723007202	36	145.27777777777777	99.61972448352203	453.0	4.0	145.27777777777777	99.61972448352203	5230	186464
57.41335916519165	37	209.41666666666666	185.20977221038373	925.0	47.0	209.41666666666666	185.20977221038373	5026	191490
58.907665967941284	38	222.8695652173913	113.02608561852324	543.0	47.0	222.8695652173913	113.02608561852324	5126	196616
60.40116310119629	39	161.38709677419354	102.40422037023568	490.0	24.0	161.38709677419354	102.40422037023568	5003	201619
61.96758198738098	40	172.51612903225808	165.70686729549436	694.0	16.0	172.51612903225808	165.70686729549436	5348	206967
63.48282289505005	41	240.77272727272728	198.3346418689616	803.0	39.0	240.77272727272728	198.3346418689616	5297	212264
64.98653507232666	42	226.30434782608697	195.91378644757708	741.0	17.0	226.30434782608697	195.91378644757708	5205	217469
66.44745516777039	43	341.6	302.93009094508915	1000.0	17.0	341.6	302.93009094508915	5124	222593
68.14171814918518	44	740.0	246.37319253522693	1000.0	296.0	740.0	246.37319253522693	5920	228513
69.61617803573608	45	647.0	344.2996514665677	1000.0	94.0	647.0	344.2996514665677	5176	233689
71.17643904685974	46	364.6666666666667	330.088405666657	1000.0	26.0	364.6666666666667	330.088405666657	5470	239159
72.69306206703186	47	483.27272727272725	341.3763827665057	1000.0	26.0	483.27272727272725	341.3763827665057	5316	244475
74.37191104888916	48	588.6	288.1364954322864	1000.0	60.0	588.6	288.1364954322864	5886	250361
