Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3732631206512451	0	24.68472906403941	13.896844214201504	89.0	9.0	24.68472906403941	13.896844214201504	5011	5011
2.585216999053955	1	36.201438848920866	20.479566885073947	141.0	11.0	36.201438848920866	20.479566885073947	5032	10043
3.7464280128479004	2	44.1140350877193	22.23509111068635	137.0	13.0	44.1140350877193	22.23509111068635	5029	15072
4.875558137893677	3	52.25	18.543866910652696	107.0	20.0	52.25	18.543866910652696	5016	20088
5.988770008087158	4	67.95945945945945	25.817152892826886	137.0	22.0	67.95945945945945	25.817152892826886	5029	25117
7.121104001998901	5	69.77777777777777	28.86136509352474	200.0	26.0	69.77777777777777	28.86136509352474	5024	30141
8.228716850280762	6	72.6376811594203	31.58699558798133	192.0	26.0	72.6376811594203	31.58699558798133	5012	35153
9.379156827926636	7	92.16363636363636	38.11645487491465	200.0	32.0	92.16363636363636	38.11645487491465	5069	40222
10.582762002944946	8	122.5609756097561	45.75973775108623	200.0	39.0	122.5609756097561	45.75973775108623	5025	45247
11.824007987976074	9	158.75	39.247611392287304	200.0	54.0	158.75	39.247611392287304	5080	50327
13.085808038711548	10	181.42857142857142	27.282161324400455	200.0	121.0	181.42857142857142	27.282161324400455	5080	55407
14.329647064208984	11	184.28571428571428	25.54387981334017	200.0	97.0	184.28571428571428	25.54387981334017	5160	60567
15.558284997940063	12	191.66666666666666	23.24746103221693	200.0	112.0	191.66666666666666	23.24746103221693	5175	65742
16.751551151275635	13	194.92307692307693	13.530373458155532	200.0	152.0	194.92307692307693	13.530373458155532	5068	70810
18.00162696838379	14	196.65384615384616	10.487876912425007	200.0	147.0	196.65384615384616	10.487876912425007	5113	75923
19.2255220413208	15	199.07692307692307	4.615384615384616	200.0	176.0	199.07692307692307	4.615384615384616	5176	81099
20.407247066497803	16	200.0	0.0	200.0	200.0	200.0	0.0	5200	86299
21.60286808013916	17	197.69230769230768	8.070693568371693	200.0	166.0	197.69230769230768	8.070693568371693	5140	91439
22.78543710708618	18	195.23076923076923	11.99136770382278	200.0	152.0	195.23076923076923	11.99136770382278	5076	96515
23.96695899963379	19	199.57692307692307	2.1153846153846154	200.0	189.0	199.57692307692307	2.1153846153846154	5189	101704
25.08170509338379	20	195.15384615384616	21.085343629553	200.0	91.0	195.15384615384616	21.085343629553	5074	106778
26.209638118743896	21	189.62962962962962	20.68305469979417	200.0	126.0	189.62962962962962	20.68305469979417	5120	111898
27.31938600540161	22	186.77777777777777	23.091337694971457	200.0	139.0	186.77777777777777	23.091337694971457	5043	116941
28.463524103164673	23	184.85714285714286	32.1777588291246	200.0	92.0	184.85714285714286	32.1777588291246	5176	122117
29.66402506828308	24	182.35714285714286	24.808141356236675	200.0	120.0	182.35714285714286	24.808141356236675	5106	127223
30.896989107131958	25	174.68965517241378	35.33397646719857	200.0	95.0	174.68965517241378	35.33397646719857	5066	132289
32.15936088562012	26	179.75	39.49107041923709	200.0	39.0	179.75	39.49107041923709	5033	137322
33.42494606971741	27	173.75862068965517	41.428505239428624	200.0	76.0	173.75862068965517	41.428505239428624	5039	142361
34.64154601097107	28	187.37037037037038	32.492903097671615	200.0	59.0	187.37037037037038	32.492903097671615	5059	147420
35.77320694923401	29	196.8846153846154	9.664872648597571	200.0	155.0	196.8846153846154	9.664872648597571	5119	152539
36.86581015586853	30	193.1153846153846	21.918251830691457	200.0	113.0	193.1153846153846	21.918251830691457	5021	157560
