Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0662410259246826	0	5.911452184179457	3.505158774269379	34.0	2.0	5.911452184179457	3.505158774269379	5007	5007
5.002840280532837	1	6.558322411533421	4.197633148969157	29.0	2.0	6.558322411533421	4.197633148969157	5004	10011
6.87453818321228	2	7.55052790346908	4.710640264038976	32.0	2.0	7.55052790346908	4.710640264038976	5006	15017
8.667395830154419	3	8.543441226575808	5.835572381812861	39.0	2.0	8.543441226575808	5.835572381812861	5015	20032
10.505160093307495	4	9.567619047619047	7.118968561433939	58.0	2.0	9.567619047619047	7.118968561433939	5023	25055
12.189324140548706	5	11.937947494033413	8.395985322416658	49.0	2.0	11.937947494033413	8.395985322416658	5002	30057
13.848082065582275	6	13.760989010989011	10.035952683956044	65.0	2.0	13.760989010989011	10.035952683956044	5009	35066
15.499840021133423	7	16.74	12.698257098253025	81.0	2.0	16.74	12.698257098253025	5022	40088
17.112439155578613	8	19.137404580152673	11.682350071259632	71.0	3.0	19.137404580152673	11.682350071259632	5014	45102
18.778646230697632	9	20.43265306122449	13.480770700355075	69.0	4.0	20.43265306122449	13.480770700355075	5006	50108
20.4719340801239	10	24.480582524271846	13.860508671457165	72.0	3.0	24.480582524271846	13.860508671457165	5043	55151
22.3476402759552	11	23.660377358490567	16.326206963647888	107.0	4.0	23.660377358490567	16.326206963647888	5016	60167
24.090789079666138	12	31.01851851851852	21.972056389940917	182.0	4.0	31.01851851851852	21.972056389940917	5025	65192
25.83981204032898	13	30.987654320987655	19.605991668686507	109.0	5.0	30.987654320987655	19.605991668686507	5020	70212
27.714575052261353	14	27.54945054945055	13.481174286302531	86.0	4.0	27.54945054945055	13.481174286302531	5014	75226
29.4067120552063	15	21.8	7.928704044551478	52.0	6.0	21.8	7.928704044551478	5014	80240
31.206089973449707	16	19.019011406844108	7.786823457290076	51.0	5.0	19.019011406844108	7.786823457290076	5002	85242
32.95651602745056	17	24.930348258706466	9.750883331748087	53.0	6.0	24.930348258706466	9.750883331748087	5011	90253
34.6048150062561	18	32.08974358974359	15.06710281088375	82.0	5.0	32.08974358974359	15.06710281088375	5006	95259
36.26652717590332	19	39.60629921259842	26.323594242869415	149.0	4.0	39.60629921259842	26.323594242869415	5030	100289
38.142271995544434	20	43.66379310344828	27.633358141277192	141.0	7.0	43.66379310344828	27.633358141277192	5065	105354
39.85426425933838	21	46.14678899082569	32.611650332294474	214.0	3.0	46.14678899082569	32.611650332294474	5030	110384
41.46215295791626	22	43.38793103448276	27.446427929044052	139.0	9.0	43.38793103448276	27.446427929044052	5033	115417
43.11563205718994	23	48.33653846153846	35.41175667902787	233.0	4.0	48.33653846153846	35.41175667902787	5027	120444
44.703360080718994	24	48.28846153846154	29.442797564130466	166.0	4.0	48.28846153846154	29.442797564130466	5022	125466
46.391096115112305	25	41.016260162601625	22.106167972680847	106.0	4.0	41.016260162601625	22.106167972680847	5045	130511
48.02041292190552	26	48.03809523809524	30.39107757832687	128.0	2.0	48.03809523809524	30.39107757832687	5044	135555
49.66482210159302	27	54.82608695652174	42.536840476598265	306.0	6.0	54.82608695652174	42.536840476598265	5044	140599
51.3006911277771	28	53.90425531914894	35.74617049834169	180.0	9.0	53.90425531914894	35.74617049834169	5067	145666
52.9874792098999	29	53.212765957446805	33.34566619594827	182.0	3.0	53.212765957446805	33.34566619594827	5002	150668
54.710566997528076	30	59.88095238095238	35.97002878121648	173.0	4.0	59.88095238095238	35.97002878121648	5030	155698
56.5644428730011	31	59.06896551724138	35.06014310527026	184.0	5.0	59.06896551724138	35.06014310527026	5139	160837
58.291696071624756	32	61.390243902439025	34.36452939337765	183.0	4.0	61.390243902439025	34.36452939337765	5034	165871
59.86199617385864	33	59.07058823529412	34.04349751690315	158.0	6.0	59.07058823529412	34.04349751690315	5021	170892
61.43013906478882	34	68.89041095890411	32.920228050540686	151.0	13.0	68.89041095890411	32.920228050540686	5029	175921
62.97618222236633	35	63.0125	34.23247498721061	184.0	5.0	63.0125	34.23247498721061	5041	180962
64.55049395561218	36	58.906976744186046	28.888972671639173	142.0	7.0	58.906976744186046	28.888972671639173	5066	186028
66.11290001869202	37	41.09836065573771	19.067786686341684	110.0	3.0	41.09836065573771	19.067786686341684	5014	191042
67.68503093719482	38	34.39041095890411	14.112257029307884	74.0	6.0	34.39041095890411	14.112257029307884	5021	196063
69.24922704696655	39	49.42156862745098	22.725314672214612	165.0	10.0	49.42156862745098	22.725314672214612	5041	201104
70.77599215507507	40	39.234375	18.17642892207859	103.0	8.0	39.234375	18.17642892207859	5022	206126
72.61378121376038	41	46.22018348623853	21.377068137800553	120.0	3.0	46.22018348623853	21.377068137800553	5038	211164
74.35703802108765	42	67.24	32.555118389177046	219.0	6.0	67.24	32.555118389177046	5043	216207
76.10009503364563	43	71.95714285714286	36.90854942161996	245.0	7.0	71.95714285714286	36.90854942161996	5037	221244
77.82681512832642	44	64.16666666666667	31.707564682890077	177.0	4.0	64.16666666666667	31.707564682890077	5005	226249
79.48152613639832	45	72.81159420289855	31.241590340821872	167.0	19.0	72.81159420289855	31.241590340821872	5024	231273
81.11145091056824	46	73.72058823529412	33.35761910861079	187.0	8.0	73.72058823529412	33.35761910861079	5013	236286
82.7578661441803	47	78.4375	35.55492010608377	208.0	9.0	78.4375	35.55492010608377	5020	241306
84.43519282341003	48	71.47142857142858	34.37886453230549	185.0	6.0	71.47142857142858	34.37886453230549	5003	246309
86.00355100631714	49	68.25675675675676	28.951525568173718	140.0	4.0	68.25675675675676	28.951525568173718	5051	251360
87.58783221244812	50	79.1875	36.62558659939797	169.0	3.0	79.1875	36.62558659939797	5068	256428
89.21840119361877	51	89.76785714285714	34.069252513619006	212.0	12.0	89.76785714285714	34.069252513619006	5027	261455
90.84158396720886	52	98.3076923076923	48.93108908751103	237.0	20.0	98.3076923076923	48.93108908751103	5112	266567
92.45664596557617	53	93.24074074074075	44.893674876264555	236.0	6.0	93.24074074074075	44.893674876264555	5035	271602
94.16446900367737	54	92.81818181818181	36.35036121320638	200.0	6.0	92.81818181818181	36.35036121320638	5105	276707
95.79037499427795	55	98.3921568627451	46.5824499609837	250.0	34.0	98.3921568627451	46.5824499609837	5018	281725
97.74809908866882	56	91.96363636363637	37.933896397124414	164.0	13.0	91.96363636363637	37.933896397124414	5058	286783
99.61486601829529	57	76.77272727272727	38.42694582307129	219.0	7.0	76.77272727272727	38.42694582307129	5067	291850
101.49558997154236	58	96.12962962962963	50.2696603501026	226.0	8.0	96.12962962962963	50.2696603501026	5191	297041
103.1768479347229	59	117.13953488372093	71.20771495807956	411.0	19.0	117.13953488372093	71.20771495807956	5037	302078
104.8286521434784	60	103.20408163265306	49.18518923907005	267.0	5.0	103.20408163265306	49.18518923907005	5057	307135
106.45932602882385	61	104.51020408163265	47.00808547429209	215.0	12.0	104.51020408163265	47.00808547429209	5121	312256
108.24301815032959	62	96.09433962264151	45.929504699293155	252.0	20.0	96.09433962264151	45.929504699293155	5093	317349
109.9522659778595	63	74.45588235294117	33.69998857720587	173.0	11.0	74.45588235294117	33.69998857720587	5063	322412
111.67662501335144	64	49.742574257425744	17.141030310511443	108.0	15.0	49.742574257425744	17.141030310511443	5024	327436
113.34653806686401	65	68.54794520547945	24.223865225490975	141.0	25.0	68.54794520547945	24.223865225490975	5004	332440
114.93986105918884	66	39.488188976377955	12.434943234917741	77.0	8.0	39.488188976377955	12.434943234917741	5015	337455
116.58246111869812	67	50.28	19.108155326980153	134.0	12.0	50.28	19.108155326980153	5028	342483
118.24025702476501	68	109.91489361702128	46.31429621077407	248.0	27.0	109.91489361702128	46.31429621077407	5166	347649
119.79484105110168	69	145.74285714285713	94.85277098358965	457.0	12.0	145.74285714285713	94.85277098358965	5101	352750
121.35549020767212	70	99.54901960784314	40.263501559878776	202.0	31.0	99.54901960784314	40.263501559878776	5077	357827
122.89601707458496	71	87.65517241379311	34.52762598275121	194.0	14.0	87.65517241379311	34.52762598275121	5084	362911
124.54150009155273	72	91.18181818181819	30.553732644513282	167.0	8.0	91.18181818181819	30.553732644513282	5015	367926
126.23974108695984	73	98.3921568627451	36.17825066028123	240.0	26.0	98.3921568627451	36.17825066028123	5018	372944
127.82807612419128	74	89.58928571428571	35.08447804214559	189.0	3.0	89.58928571428571	35.08447804214559	5017	377961
129.45231223106384	75	99.0	41.500295297791816	210.0	5.0	99.0	41.500295297791816	5049	383010
131.0915551185608	76	111.34782608695652	58.132987489071446	391.0	7.0	111.34782608695652	58.132987489071446	5122	388132
132.79921102523804	77	140.27777777777777	85.36640345889109	461.0	10.0	140.27777777777777	85.36640345889109	5050	393182
134.40931701660156	78	221.04347826086956	112.74306235702858	505.0	27.0	221.04347826086956	112.74306235702858	5084	398266
136.06978106498718	79	226.65217391304347	96.79588955324775	431.0	37.0	226.65217391304347	96.79588955324775	5213	403479
137.65805387496948	80	169.43333333333334	53.129203101705016	308.0	64.0	169.43333333333334	53.129203101705016	5083	408562
139.20406413078308	81	143.71428571428572	77.86456059028632	332.0	9.0	143.71428571428572	77.86456059028632	5030	413592
140.84182405471802	82	124.0	43.93009968730534	243.0	12.0	124.0	43.93009968730534	5084	418676
142.58428025245667	83	118.34883720930233	43.8145583328616	244.0	51.0	118.34883720930233	43.8145583328616	5089	423765
144.31128096580505	84	112.22222222222223	37.52266804591527	249.0	3.0	112.22222222222223	37.52266804591527	5050	428815
146.09301614761353	85	101.62	30.715396790534875	187.0	28.0	101.62	30.715396790534875	5081	433896
147.74561429023743	86	112.26666666666667	45.60233912129216	282.0	27.0	112.26666666666667	45.60233912129216	5052	438948
149.4790439605713	87	120.54761904761905	43.371705930058205	271.0	5.0	120.54761904761905	43.371705930058205	5063	444011
151.20609211921692	88	137.6216216216216	41.811256308882896	236.0	71.0	137.6216216216216	41.811256308882896	5092	449103
152.80964303016663	89	196.34615384615384	111.95945086973789	531.0	20.0	196.34615384615384	111.95945086973789	5105	454208
154.41928100585938	90	319.75	227.71843908651755	939.0	40.0	319.75	227.71843908651755	5116	459324
156.04535007476807	91	213.45833333333334	95.0959949939475	410.0	26.0	213.45833333333334	95.0959949939475	5123	464447
157.83634209632874	92	143.94285714285715	90.16617764903164	411.0	30.0	143.94285714285715	90.16617764903164	5038	469485
159.57088899612427	93	91.9090909090909	41.49973613378227	193.0	28.0	91.9090909090909	41.49973613378227	5055	474540
161.22153615951538	94	76.0909090909091	44.67007922492899	216.0	21.0	76.0909090909091	44.67007922492899	5022	479562
162.96180891990662	95	174.48275862068965	89.25384979223496	431.0	52.0	174.48275862068965	89.25384979223496	5060	484622
164.72973799705505	96	488.72727272727275	256.9368832679946	1000.0	171.0	488.72727272727275	256.9368832679946	5376	489998
166.54222011566162	97	568.1	318.85841685613383	1000.0	184.0	568.1	318.85841685613383	5681	495679
168.11762595176697	98	556.1111111111111	285.551880650802	1000.0	203.0	556.1111111111111	285.551880650802	5005	500684
170.0130431652069	99	541.1818181818181	333.8382346918171	1000.0	24.0	541.1818181818181	333.8382346918171	5953	506637
