Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.590358018875122	0	5.4737417943107225	3.0880353925123	31.0	2.0	5.4737417943107225	3.0880353925123	5003	5003
4.244672060012817	1	6.990223463687151	4.422980169676199	35.0	2.0	6.990223463687151	4.422980169676199	5005	10008
5.819175958633423	2	8.788091068301226	5.882587178074245	34.0	2.0	8.788091068301226	5.882587178074245	5018	15026
7.346873044967651	3	11.94272076372315	8.724724872511723	61.0	2.0	11.94272076372315	8.724724872511723	5004	20030
8.852612018585205	4	16.450657894736842	11.267568134803431	60.0	2.0	16.450657894736842	11.267568134803431	5001	25031
10.352756023406982	5	20.8375	13.456204036924134	86.0	3.0	20.8375	13.456204036924134	5001	30032
11.852395057678223	6	25.0	14.360324003052188	90.0	4.0	25.0	14.360324003052188	5025	35057
13.339843034744263	7	26.350785340314136	13.523200421683498	69.0	4.0	26.350785340314136	13.523200421683498	5033	40090
14.863287925720215	8	14.60058309037901	4.976996613101899	35.0	3.0	14.60058309037901	4.976996613101899	5008	45098
16.39435911178589	9	11.966507177033494	3.753636546299978	26.0	3.0	11.966507177033494	3.753636546299978	5002	50100
17.921988010406494	10	13.450402144772118	4.522310626655718	31.0	3.0	13.450402144772118	4.522310626655718	5017	55117
19.426208972930908	11	23.434579439252335	10.789962476472724	79.0	7.0	23.434579439252335	10.789962476472724	5015	60132
20.92213487625122	12	28.310734463276837	15.53270826399041	94.0	5.0	28.310734463276837	15.53270826399041	5011	65143
22.454620838165283	13	27.85	16.805248849359206	74.0	5.0	27.85	16.805248849359206	5013	70156
23.934519052505493	14	29.203488372093023	18.41445935705568	108.0	3.0	29.203488372093023	18.41445935705568	5023	75179
25.41057300567627	15	33.82432432432432	21.571601769962303	115.0	3.0	33.82432432432432	21.571601769962303	5006	80185
26.9007830619812	16	30.107784431137723	20.883775882039497	152.0	2.0	30.107784431137723	20.883775882039497	5028	85213
28.39341902732849	17	29.644970414201183	22.01649438487255	118.0	2.0	29.644970414201183	22.01649438487255	5010	90223
29.867174863815308	18	30.01197604790419	21.12664634805046	107.0	3.0	30.01197604790419	21.12664634805046	5012	95235
31.351667881011963	19	29.29824561403509	21.430397260589718	99.0	3.0	29.29824561403509	21.430397260589718	5010	100245
32.83896493911743	20	28.522727272727273	21.134567372353022	114.0	1.0	28.522727272727273	21.134567372353022	5020	105265
34.3166229724884	21	32.348387096774196	22.50120958709585	112.0	3.0	32.348387096774196	22.50120958709585	5014	110279
35.797861099243164	22	34.45578231292517	24.676748617821804	115.0	5.0	34.45578231292517	24.676748617821804	5065	115344
37.26400899887085	23	34.08163265306123	23.76257567639966	129.0	3.0	34.08163265306123	23.76257567639966	5010	120354
38.74538588523865	24	37.31111111111111	26.490380271215066	144.0	3.0	37.31111111111111	26.490380271215066	5037	125391
40.21294093132019	25	37.69924812030075	28.829544412175927	162.0	2.0	37.69924812030075	28.829544412175927	5014	130405
41.69047284126282	26	41.65289256198347	28.64969696630637	145.0	5.0	41.65289256198347	28.64969696630637	5040	135445
43.16669297218323	27	57.02247191011236	39.86211558683507	181.0	4.0	57.02247191011236	39.86211558683507	5075	140520
44.64725089073181	28	51.98969072164948	29.856873302633375	139.0	2.0	51.98969072164948	29.856873302633375	5043	145563
46.10011887550354	29	63.46835443037975	40.03474296317567	245.0	5.0	63.46835443037975	40.03474296317567	5014	150577
47.559611797332764	30	65.50649350649351	35.183608704491036	202.0	7.0	65.50649350649351	35.183608704491036	5044	155621
49.003884077072144	31	74.64179104477611	43.355421597151896	198.0	7.0	74.64179104477611	43.355421597151896	5001	160622
50.49152088165283	32	76.2089552238806	50.97659319856834	224.0	5.0	76.2089552238806	50.97659319856834	5106	165728
51.95609998703003	33	78.78125	45.06886007475117	196.0	10.0	78.78125	45.06886007475117	5042	170770
53.40666103363037	34	77.15384615384616	53.63099871966435	222.0	5.0	77.15384615384616	53.63099871966435	5015	175785
54.85523986816406	35	100.36	54.73710259047331	276.0	17.0	100.36	54.73710259047331	5018	180803
56.31929802894592	36	132.55263157894737	74.60905030766465	291.0	15.0	132.55263157894737	74.60905030766465	5037	185840
57.77257013320923	37	139.41666666666666	68.27573792269762	321.0	49.0	139.41666666666666	68.27573792269762	5019	190859
59.250332832336426	38	95.83018867924528	65.89606906965184	300.0	9.0	95.83018867924528	65.89606906965184	5079	195938
60.716495990753174	39	158.25	97.73337454523914	339.0	19.0	158.25	97.73337454523914	5064	201002
62.23249411582947	40	193.92592592592592	145.98856523611093	658.0	25.0	193.92592592592592	145.98856523611093	5236	206238
63.698323011398315	41	158.71875	139.66080211869578	670.0	6.0	158.71875	139.66080211869578	5079	211317
65.16722512245178	42	180.07142857142858	147.1257791753681	585.0	29.0	180.07142857142858	147.1257791753681	5042	216359
66.6546700000763	43	191.25925925925927	135.05872319314446	522.0	21.0	191.25925925925927	135.05872319314446	5164	221523
68.16649794578552	44	376.14285714285717	347.69832103273035	1000.0	28.0	376.14285714285717	347.69832103273035	5266	226789
69.63029980659485	45	268.42105263157896	210.19096975682143	845.0	14.0	268.42105263157896	210.19096975682143	5100	231889
71.19635605812073	46	388.07142857142856	322.70673645758006	1000.0	52.0	388.07142857142856	322.70673645758006	5433	237322
72.67389702796936	47	572.0	325.6682019752278	1000.0	30.0	572.0	325.6682019752278	5148	242470
74.17644214630127	48	325.5625	249.37245456094385	1000.0	16.0	325.5625	249.37245456094385	5209	247679
75.81559896469116	49	572.4	397.0463952739025	1000.0	26.0	572.4	397.0463952739025	5724	253403
77.31921601295471	50	650.875	354.6929790325712	1000.0	55.0	650.875	354.6929790325712	5207	258610
