Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2672209739685059	0	5.706214689265536	3.6597699627021942	30.0	2.0	5.706214689265536	3.6597699627021942	1010	1010
1.6488850116729736	1	7.041958041958042	4.172628300640073	29.0	2.0	7.041958041958042	4.172628300640073	1007	2017
1.9661669731140137	2	7.4148148148148145	4.846358212995549	29.0	2.0	7.4148148148148145	4.846358212995549	1001	3018
2.288180351257324	3	8.178861788617887	5.462410380020839	32.0	2.0	8.178861788617887	5.462410380020839	1006	4024
2.608164072036743	4	7.679389312977099	4.941284524982583	27.0	2.0	7.679389312977099	4.941284524982583	1006	5030
2.946274995803833	5	8.973684210526315	6.898335072861421	40.0	2.0	8.973684210526315	6.898335072861421	1023	6053
3.2670130729675293	6	9.50943396226415	6.304004841217355	33.0	2.0	9.50943396226415	6.304004841217355	1008	7061
3.5915350914001465	7	9.136363636363637	7.361419419362585	55.0	2.0	9.136363636363637	7.361419419362585	1005	8066
3.924489974975586	8	10.121212121212121	6.679189340626143	36.0	2.0	10.121212121212121	6.679189340626143	1002	9068
4.260683059692383	9	10.536842105263158	6.543474895795915	38.0	2.0	10.536842105263158	6.543474895795915	1001	10069
4.60099196434021	10	11.222222222222221	7.418861514601785	45.0	2.0	11.222222222222221	7.418861514601785	1010	11079
4.93739914894104	11	12.37037037037037	9.224824859583313	48.0	2.0	12.37037037037037	9.224824859583313	1002	12081
5.264471054077148	12	12.180722891566266	8.004734409797972	47.0	2.0	12.180722891566266	8.004734409797972	1011	13092
5.582122325897217	13	14.140845070422536	9.113209379869913	51.0	2.0	14.140845070422536	9.113209379869913	1004	14096
5.894325017929077	14	15.968253968253968	8.855037583328869	45.0	2.0	15.968253968253968	8.855037583328869	1006	15102
6.210103988647461	15	21.0	12.264100589334145	49.0	4.0	21.0	12.264100589334145	1029	16131
6.520426988601685	16	19.22641509433962	12.099651498854602	65.0	4.0	19.22641509433962	12.099651498854602	1019	17150
6.839026212692261	17	18.642857142857142	13.295311433826926	57.0	2.0	18.642857142857142	13.295311433826926	1044	18194
7.158438205718994	18	17.677966101694917	10.458052899059599	48.0	3.0	17.677966101694917	10.458052899059599	1043	19237
7.47358512878418	19	17.689655172413794	10.638587695599261	58.0	4.0	17.689655172413794	10.638587695599261	1026	20263
7.796264171600342	20	16.75	11.665922595320097	73.0	3.0	16.75	11.665922595320097	1072	21335
8.104701280593872	21	23.27906976744186	13.296835751227903	61.0	3.0	23.27906976744186	13.296835751227903	1001	22336
8.419751167297363	22	19.862745098039216	10.093716950469805	41.0	4.0	19.862745098039216	10.093716950469805	1013	23349
8.744239091873169	23	20.448979591836736	12.373541925216632	59.0	3.0	20.448979591836736	12.373541925216632	1002	24351
9.12678599357605	24	26.17948717948718	13.705458008552455	59.0	5.0	26.17948717948718	13.705458008552455	1021	25372
9.522392988204956	25	23.813953488372093	12.790359403560764	87.0	10.0	23.813953488372093	12.790359403560764	1024	26396
9.867021083831787	26	21.76086956521739	9.227050926979526	46.0	6.0	21.76086956521739	9.227050926979526	1001	27397
10.190202236175537	27	19.901960784313726	12.140121299844278	68.0	5.0	19.901960784313726	12.140121299844278	1015	28412
10.51126217842102	28	24.5609756097561	10.615333549411378	50.0	8.0	24.5609756097561	10.615333549411378	1007	29419
10.83870816230774	29	24.142857142857142	11.465416796302051	52.0	6.0	24.142857142857142	11.465416796302051	1014	30433
11.154850006103516	30	29.470588235294116	18.242218799060677	79.0	5.0	29.470588235294116	18.242218799060677	1002	31435
11.480720043182373	31	26.789473684210527	16.274225496547153	88.0	8.0	26.789473684210527	16.274225496547153	1018	32453
11.794070959091187	32	27.833333333333332	14.042593935752912	71.0	8.0	27.833333333333332	14.042593935752912	1002	33455
12.118998050689697	33	27.405405405405407	15.366617837200396	72.0	8.0	27.405405405405407	15.366617837200396	1014	34469
