Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8133742809295654	0	6.755735492577598	4.284231534787312	37.0	2.0	6.755735492577598	4.284231534787312	5006	5006
4.595617055892944	1	8.128038897893031	5.423833132217184	36.0	2.0	8.128038897893031	5.423833132217184	5015	10021
6.318833112716675	2	10.59071729957806	6.956859098401892	38.0	2.0	10.59071729957806	6.956859098401892	5020	15041
8.004693984985352	3	14.473988439306359	10.499417255498928	64.0	2.0	14.473988439306359	10.499417255498928	5008	20049
9.713443040847778	4	19.253846153846155	13.96716563860869	71.0	2.0	19.253846153846155	13.96716563860869	5006	25055
11.45166826248169	5	24.409756097560976	17.0296127289087	118.0	3.0	24.409756097560976	17.0296127289087	5004	30059
13.127402067184448	6	30.12574850299401	17.644588198742873	108.0	5.0	30.12574850299401	17.644588198742873	5031	35090
14.700223922729492	7	27.304347826086957	14.244555886399413	83.0	4.0	27.304347826086957	14.244555886399413	5024	40114
16.308656215667725	8	14.76401179941003	5.33567084025008	46.0	5.0	14.76401179941003	5.33567084025008	5005	45119
18.099740028381348	9	27.266304347826086	11.668414977248856	76.0	6.0	27.266304347826086	11.668414977248856	5017	50136
19.702733993530273	10	21.899563318777293	11.874652825323915	65.0	4.0	21.899563318777293	11.874652825323915	5015	55151
21.453662157058716	11	31.236024844720497	20.905143807548647	125.0	4.0	31.236024844720497	20.905143807548647	5029	60180
23.161354064941406	12	39.976190476190474	25.39605777609772	129.0	4.0	39.976190476190474	25.39605777609772	5037	65217
24.71363401412964	13	33.211920529801326	23.1051753818089	117.0	4.0	33.211920529801326	23.1051753818089	5015	70232
26.29414391517639	14	26.072916666666668	18.08472236888701	103.0	4.0	26.072916666666668	18.08472236888701	5006	75238
27.83405303955078	15	27.043010752688172	23.426119958535864	149.0	3.0	27.043010752688172	23.426119958535864	5030	80268
29.34357714653015	16	29.523529411764706	21.799676991988143	100.0	3.0	29.523529411764706	21.799676991988143	5019	85287
30.889649152755737	17	34.23809523809524	25.18376902336547	107.0	4.0	34.23809523809524	25.18376902336547	5033	90320
32.37936305999756	18	37.148148148148145	25.938822189348627	122.0	3.0	37.148148148148145	25.938822189348627	5015	95335
33.8681001663208	19	33.61744966442953	23.615373594458664	103.0	3.0	33.61744966442953	23.615373594458664	5009	100344
35.37504601478577	20	33.70469798657718	22.03551232515999	134.0	4.0	33.70469798657718	22.03551232515999	5022	105366
36.91719698905945	21	32.15822784810127	21.47489619252514	86.0	4.0	32.15822784810127	21.47489619252514	5081	110447
38.423789978027344	22	42.36134453781513	23.310015553040163	121.0	5.0	42.36134453781513	23.310015553040163	5041	115488
39.9040732383728	23	48.0	34.661629670697415	173.0	4.0	48.0	34.661629670697415	5040	120528
41.44582796096802	24	49.88235294117647	32.43191786534451	148.0	3.0	49.88235294117647	32.43191786534451	5088	125616
42.95111799240112	25	49.19607843137255	29.895910670480966	132.0	3.0	49.19607843137255	29.895910670480966	5018	130634
44.56621503829956	26	53.53191489361702	30.185491134924188	149.0	6.0	53.53191489361702	30.185491134924188	5032	135666
46.163708209991455	27	57.48275862068966	34.01550088468475	161.0	4.0	57.48275862068966	34.01550088468475	5001	140667
47.92404913902283	28	65.90789473684211	38.322103568093134	259.0	8.0	65.90789473684211	38.322103568093134	5009	145676
49.58476114273071	29	72.44285714285714	42.464652767847724	202.0	7.0	72.44285714285714	42.464652767847724	5071	150747
51.23930907249451	30	65.87012987012987	35.3694235288385	167.0	7.0	65.87012987012987	35.3694235288385	5072	155819
52.85478210449219	31	64.42307692307692	32.74122283275056	178.0	6.0	64.42307692307692	32.74122283275056	5025	160844
54.54682517051697	32	73.52173913043478	33.53977033428933	182.0	8.0	73.52173913043478	33.53977033428933	5073	165917
56.1575882434845	33	86.37931034482759	45.3168262828716	247.0	9.0	86.37931034482759	45.3168262828716	5010	170927
57.864842891693115	34	82.7741935483871	50.88234986294798	222.0	8.0	82.7741935483871	50.88234986294798	5132	176059
59.445969104766846	35	82.52459016393442	34.198363759812075	180.0	9.0	82.52459016393442	34.198363759812075	5034	181093
61.018224000930786	36	88.6842105263158	53.45473832073388	240.0	14.0	88.6842105263158	53.45473832073388	5055	186148
62.59294509887695	37	44.48672566371681	15.608095836789422	101.0	9.0	44.48672566371681	15.608095836789422	5027	191175
64.19058513641357	38	149.85714285714286	96.30343202818975	455.0	3.0	149.85714285714286	96.30343202818975	5245	196420
65.78265905380249	39	144.42857142857142	72.29870013227297	273.0	13.0	144.42857142857142	72.29870013227297	5055	201475
67.40564393997192	40	100.01960784313725	58.91785248142268	247.0	5.0	100.01960784313725	58.91785248142268	5101	206576
69.1448712348938	41	94.39622641509433	59.305521593022306	242.0	8.0	94.39622641509433	59.305521593022306	5003	211579
70.95362401008606	42	96.61111111111111	69.01970107007469	253.0	2.0	96.61111111111111	69.01970107007469	5217	216796
