Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.067492961883545	0	6.829467939972715	4.622692041303053	34.0	2.0	6.829467939972715	4.622692041303053	5006	5006
4.804829835891724	1	7.409763313609467	4.559192476596498	30.0	2.0	7.409763313609467	4.559192476596498	5009	10015
6.616002082824707	2	8.31953642384106	5.3437048236266556	40.0	2.0	8.31953642384106	5.3437048236266556	5025	15040
8.307899951934814	3	8.980251346499102	5.972225175379989	53.0	2.0	8.980251346499102	5.972225175379989	5002	20042
9.973335027694702	4	11.225950782997764	7.999186056316806	49.0	2.0	11.225950782997764	7.999186056316806	5018	25060
11.623754024505615	5	13.228947368421053	9.184810340841553	62.0	2.0	13.228947368421053	9.184810340841553	5027	30087
13.262978076934814	6	15.16060606060606	11.630483441681864	62.0	2.0	15.16060606060606	11.630483441681864	5003	35090
14.884570837020874	7	17.395833333333332	12.706745119336334	93.0	2.0	17.395833333333332	12.706745119336334	5010	40100
16.573739051818848	8	18.946969696969695	12.92391159120425	96.0	2.0	18.946969696969695	12.92391159120425	5002	45102
18.35520315170288	9	22.11842105263158	15.550681520516688	105.0	3.0	22.11842105263158	15.550681520516688	5043	50145
20.00527787208557	10	26.61578947368421	18.753940306194597	110.0	3.0	26.61578947368421	18.753940306194597	5057	55202
21.658885955810547	11	26.86096256684492	16.15042673013452	77.0	4.0	26.86096256684492	16.15042673013452	5023	60225
23.29569101333618	12	32.050632911392405	17.182489419097507	86.0	4.0	32.050632911392405	17.182489419097507	5064	65289
24.90794801712036	13	34.28082191780822	18.365297513220654	119.0	6.0	34.28082191780822	18.365297513220654	5005	70294
26.58659291267395	14	25.2	11.428035701729321	84.0	4.0	25.2	11.428035701729321	5040	75334
28.272764921188354	15	19.69921875	9.234327906764435	53.0	4.0	19.69921875	9.234327906764435	5043	80377
29.93687391281128	16	26.486772486772487	13.344284576289569	100.0	5.0	26.486772486772487	13.344284576289569	5006	85383
31.628735065460205	17	23.07373271889401	9.730189676256783	59.0	5.0	23.07373271889401	9.730189676256783	5007	90390
33.21597194671631	18	29.845238095238095	14.4085738757792	85.0	5.0	29.845238095238095	14.4085738757792	5014	95404
