Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5569589138031006	0	5.756041426927503	3.285123700015844	26.0	2.0	5.756041426927503	3.285123700015844	5002	5002
4.173051834106445	1	7.1253561253561255	4.776331821690734	46.0	2.0	7.1253561253561255	4.776331821690734	5002	10004
5.7095627784729	2	10.084677419354838	7.299807160011906	44.0	2.0	10.084677419354838	7.299807160011906	5002	15006
7.226279973983765	3	12.217073170731707	9.005645991618444	62.0	2.0	12.217073170731707	9.005645991618444	5009	20015
8.723488807678223	4	16.528052805280527	11.065886024271265	59.0	2.0	16.528052805280527	11.065886024271265	5008	25023
10.202010869979858	5	20.271255060728745	13.059320575374878	85.0	2.0	20.271255060728745	13.059320575374878	5007	30030
11.676139831542969	6	23.180555555555557	14.534435217742912	80.0	3.0	23.180555555555557	14.534435217742912	5007	35037
13.140971660614014	7	23.71090047393365	11.257722979239556	74.0	3.0	23.71090047393365	11.257722979239556	5003	40040
14.612412929534912	8	22.24888888888889	9.916106364501077	58.0	5.0	22.24888888888889	9.916106364501077	5006	45046
16.08770489692688	9	25.039800995024876	12.440441512865366	64.0	4.0	25.039800995024876	12.440441512865366	5033	50079
17.569520950317383	10	29.50877192982456	18.900592032886113	147.0	6.0	29.50877192982456	18.900592032886113	5046	55125
19.028944969177246	11	30.69325153374233	20.076947464414953	153.0	5.0	30.69325153374233	20.076947464414953	5003	60128
20.492789030075073	12	32.3741935483871	20.70472858165396	113.0	4.0	32.3741935483871	20.70472858165396	5018	65146
21.94591188430786	13	33.858108108108105	21.6354970258573	120.0	4.0	33.858108108108105	21.6354970258573	5011	70157
23.406441926956177	14	36.15827338129496	21.244807742401285	101.0	4.0	36.15827338129496	21.244807742401285	5026	75183
24.877936840057373	15	39.15503875968992	27.128019672565244	158.0	5.0	39.15503875968992	27.128019672565244	5051	80234
26.343294858932495	16	43.91304347826087	29.991466965409348	182.0	4.0	43.91304347826087	29.991466965409348	5050	85284
27.83778691291809	17	43.32203389830509	31.622208821942085	165.0	3.0	43.32203389830509	31.622208821942085	5112	90396
29.29733896255493	18	49.23529411764706	30.71761852192635	176.0	3.0	49.23529411764706	30.71761852192635	5022	95418
30.7559597492218	19	45.3963963963964	26.364827538942585	150.0	4.0	45.3963963963964	26.364827538942585	5039	100457
32.216747760772705	20	53.340425531914896	36.31995910799125	190.0	4.0	53.340425531914896	36.31995910799125	5014	105471
33.67329692840576	21	69.41095890410959	47.53105275283551	217.0	5.0	69.41095890410959	47.53105275283551	5067	110538
35.11818289756775	22	64.26923076923077	42.67968743935579	197.0	7.0	64.26923076923077	42.67968743935579	5013	115551
36.558899879455566	23	61.74074074074074	37.52851682067845	158.0	7.0	61.74074074074074	37.52851682067845	5001	120552
38.005114793777466	24	63.0875	31.37721854706054	162.0	3.0	63.0875	31.37721854706054	5047	125599
39.4693078994751	25	61.71951219512195	32.11347046222037	175.0	9.0	61.71951219512195	32.11347046222037	5061	130660
40.911212682724	26	70.66197183098592	45.90803534010074	240.0	7.0	70.66197183098592	45.90803534010074	5017	135677
42.36078691482544	27	79.95238095238095	39.90561426524621	177.0	7.0	79.95238095238095	39.90561426524621	5037	140714
43.80853486061096	28	92.72222222222223	53.00468765666153	280.0	8.0	92.72222222222223	53.00468765666153	5007	145721
45.26315093040466	29	95.41509433962264	47.55272504235025	220.0	9.0	95.41509433962264	47.55272504235025	5057	150778
46.72058987617493	30	79.484375	45.55902496607423	195.0	4.0	79.484375	45.55902496607423	5087	155865
48.18103098869324	31	73.98529411764706	51.22140311118196	215.0	4.0	73.98529411764706	51.22140311118196	5031	160896
49.675647020339966	32	86.33898305084746	49.68907057451401	246.0	6.0	86.33898305084746	49.68907057451401	5094	165990
51.14676380157471	33	89.39285714285714	56.18486024195631	280.0	4.0	89.39285714285714	56.18486024195631	5006	170996
52.648000717163086	34	105.28571428571429	61.739412874118074	253.0	6.0	105.28571428571429	61.739412874118074	5159	176155
54.09192085266113	35	106.57446808510639	54.36431271576504	211.0	7.0	106.57446808510639	54.36431271576504	5009	181164
55.550023794174194	36	126.925	51.64464517256363	259.0	21.0	126.925	51.64464517256363	5077	186241
57.00773572921753	37	126.925	72.51564917312676	322.0	7.0	126.925	72.51564917312676	5077	191318
58.48081374168396	38	177.20689655172413	89.0363658018239	468.0	40.0	177.20689655172413	89.0363658018239	5139	196457
59.92823886871338	39	83.68333333333334	46.89793587023728	274.0	18.0	83.68333333333334	46.89793587023728	5021	201478
