Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2399499416351318	0	5.401069518716578	2.991002359212411	17.0	2.0	5.401069518716578	2.991002359212411	1010	1010
1.5906591415405273	1	6.197530864197531	3.8084368754428093	30.0	2.0	6.197530864197531	3.8084368754428093	1004	2014
1.9071972370147705	2	7.382352941176471	4.9557732576576665	31.0	2.0	7.382352941176471	4.9557732576576665	1004	3018
2.212557077407837	3	8.289256198347108	6.155610242964383	35.0	2.0	8.289256198347108	6.155610242964383	1003	4021
2.5327870845794678	4	9.0990990990991	6.202229989772649	30.0	2.0	9.0990990990991	6.202229989772649	1010	5031
2.835923194885254	5	10.360824742268042	6.980363572799054	30.0	2.0	10.360824742268042	6.980363572799054	1005	6036
3.1465020179748535	6	10.427083333333334	8.078707600418248	41.0	2.0	10.427083333333334	8.078707600418248	1001	7037
3.444059133529663	7	12.5125	9.432647759245544	46.0	3.0	12.5125	9.432647759245544	1001	8038
3.7535440921783447	8	13.767123287671232	8.26864111998468	43.0	2.0	13.767123287671232	8.26864111998468	1005	9043
4.058828115463257	9	16.29032258064516	10.97120438704855	61.0	3.0	16.29032258064516	10.97120438704855	1010	10053
4.366156101226807	10	18.654545454545456	13.134573643380604	57.0	2.0	18.654545454545456	13.134573643380604	1026	11079
4.667473077774048	11	17.70175438596491	10.833613889399327	54.0	3.0	17.70175438596491	10.833613889399327	1009	12088
4.970638990402222	12	18.87037037037037	11.92421485309728	63.0	3.0	18.87037037037037	11.92421485309728	1019	13107
5.269047021865845	13	20.979166666666668	11.49001302460339	53.0	5.0	20.979166666666668	11.49001302460339	1007	14114
5.561913013458252	14	22.795454545454547	13.687385608412894	57.0	5.0	22.795454545454547	13.687385608412894	1003	15117
5.857599973678589	15	23.325581395348838	12.411024600681591	68.0	4.0	23.325581395348838	12.411024600681591	1003	16120
6.1626670360565186	16	23.272727272727273	10.375591190962734	54.0	5.0	23.272727272727273	10.375591190962734	1024	17144
6.451606035232544	17	28.62857142857143	12.435170661786477	60.0	7.0	28.62857142857143	12.435170661786477	1002	18146
6.751068115234375	18	24.658536585365855	10.435889659265703	53.0	8.0	24.658536585365855	10.435889659265703	1011	19157
7.047737121582031	19	24.634146341463413	10.12303843705517	50.0	9.0	24.634146341463413	10.12303843705517	1010	20167
7.339356184005737	20	22.772727272727273	9.285530376890987	46.0	8.0	22.772727272727273	9.285530376890987	1002	21169
7.633913040161133	21	24.658536585365855	9.298858456290477	44.0	8.0	24.658536585365855	9.298858456290477	1011	22180
7.945787191390991	22	25.48780487804878	11.170784960997784	50.0	8.0	25.48780487804878	11.170784960997784	1045	23225
8.239546060562134	23	21.91304347826087	10.960058090445312	57.0	6.0	21.91304347826087	10.960058090445312	1008	24233
8.528415203094482	24	20.875	8.837950837156766	50.0	7.0	20.875	8.837950837156766	1002	25235
8.824022054672241	25	21.4468085106383	9.814900766102438	61.0	5.0	21.4468085106383	9.814900766102438	1008	26243
9.120863199234009	26	22.954545454545453	10.93151105219665	53.0	10.0	22.954545454545453	10.93151105219665	1010	27253
9.41748595237732	27	22.043478260869566	9.695262226512071	46.0	7.0	22.043478260869566	9.695262226512071	1014	28267
9.718838930130005	28	22.17391304347826	10.140972313871064	49.0	9.0	22.17391304347826	10.140972313871064	1020	29287
10.0070960521698	29	23.511627906976745	9.633691106043573	53.0	8.0	23.511627906976745	9.633691106043573	1011	30298
10.307172060012817	30	29.2	15.437986545253516	81.0	11.0	29.2	15.437986545253516	1022	31320
10.599586009979248	31	30.393939393939394	12.494700437650755	55.0	8.0	30.393939393939394	12.494700437650755	1003	32323
10.89847207069397	32	35.10344827586207	18.636902265141277	82.0	7.0	35.10344827586207	18.636902265141277	1018	33341
11.197237014770508	33	30.029411764705884	15.707782436287559	66.0	5.0	30.029411764705884	15.707782436287559	1021	34362
11.49441409111023	34	30.515151515151516	17.09708678378263	77.0	8.0	30.515151515151516	17.09708678378263	1007	35369
11.785583019256592	35	31.71875	13.908707647998789	61.0	4.0	31.71875	13.908707647998789	1015	36384
12.08484697341919	36	25.94871794871795	12.630749450831406	50.0	4.0	25.94871794871795	12.630749450831406	1012	37396
12.381628036499023	37	30.205882352941178	18.17040161387988	85.0	4.0	30.205882352941178	18.17040161387988	1027	38423
12.69019889831543	38	30.6	17.437562083862854	82.0	4.0	30.6	17.437562083862854	1071	39494
12.986330032348633	39	29.142857142857142	17.041366238224743	80.0	5.0	29.142857142857142	17.041366238224743	1020	40514
13.299118995666504	40	30.13888888888889	21.286606088463987	92.0	5.0	30.13888888888889	21.286606088463987	1085	41599
13.597212076187134	41	31.454545454545453	19.431450466129153	87.0	6.0	31.454545454545453	19.431450466129153	1038	42637
13.89483118057251	42	27.594594594594593	18.806927216377822	97.0	4.0	27.594594594594593	18.806927216377822	1021	43658
14.181441068649292	43	33.70967741935484	19.7144020523839	78.0	4.0	33.70967741935484	19.7144020523839	1045	44703
14.482409238815308	44	29.941176470588236	20.223662867848333	81.0	5.0	29.941176470588236	20.223662867848333	1018	45721
14.755248069763184	45	31.46875	20.376126310893834	92.0	4.0	31.46875	20.376126310893834	1007	46728
15.056007146835327	46	37.92857142857143	21.84184805666893	77.0	7.0	37.92857142857143	21.84184805666893	1062	47790
15.34480094909668	47	37.74074074074074	23.552294207025056	105.0	8.0	37.74074074074074	23.552294207025056	1019	48809
15.637707948684692	48	37.7037037037037	22.83566867994797	95.0	4.0	37.7037037037037	22.83566867994797	1018	49827
15.930596113204956	49	41.2	28.001428534987284	106.0	8.0	41.2	28.001428534987284	1030	50857
16.23170495033264	50	34.5	24.242868367143906	85.0	4.0	34.5	24.242868367143906	1035	51892
16.525214195251465	51	43.608695652173914	24.801365899332836	99.0	6.0	43.608695652173914	24.801365899332836	1003	52895
16.818281173706055	52	45.59090909090909	27.388881438391767	101.0	4.0	45.59090909090909	27.388881438391767	1003	53898
17.123780012130737	53	45.95652173913044	31.56150415337394	113.0	4.0	45.95652173913044	31.56150415337394	1057	54955
17.44125008583069	54	58.63157894736842	40.22987960827622	151.0	4.0	58.63157894736842	40.22987960827622	1114	56069
17.74777603149414	55	61.529411764705884	27.727916803146513	142.0	26.0	61.529411764705884	27.727916803146513	1046	57115
18.05659008026123	56	77.14285714285714	58.31914307480514	194.0	5.0	77.14285714285714	58.31914307480514	1080	58195
18.34772229194641	57	43.52173913043478	29.2230843314834	145.0	11.0	43.52173913043478	29.2230843314834	1001	59196
18.64134907722473	58	60.64705882352941	38.482908622599766	154.0	7.0	60.64705882352941	38.482908622599766	1031	60227
18.932351112365723	59	48.0	27.906305824345594	124.0	4.0	48.0	27.906305824345594	1008	61235
19.2486629486084	60	64.47058823529412	41.158399395876046	178.0	2.0	64.47058823529412	41.158399395876046	1096	62331
19.54788303375244	61	57.05263157894737	36.56929066020534	152.0	8.0	57.05263157894737	36.56929066020534	1084	63415
19.869229078292847	62	65.23529411764706	32.18974884642389	124.0	9.0	65.23529411764706	32.18974884642389	1109	64524
20.15838098526001	63	72.57142857142857	38.12707003413395	162.0	11.0	72.57142857142857	38.12707003413395	1016	65540
20.445168018341064	64	84.25	69.23044248498393	292.0	12.0	84.25	69.23044248498393	1011	66551
20.74237608909607	65	118.77777777777777	116.57499043560642	409.0	15.0	118.77777777777777	116.57499043560642	1069	67620
21.042917013168335	66	70.0	42.63019274332844	172.0	9.0	70.0	42.63019274332844	1050	68670
21.32357120513916	67	100.4	71.6494242824044	274.0	23.0	100.4	71.6494242824044	1004	69674
21.655633211135864	68	66.94117647058823	49.93462854600684	209.0	14.0	66.94117647058823	49.93462854600684	1138	70812
21.964102029800415	69	70.13333333333334	39.21201629886204	157.0	9.0	70.13333333333334	39.21201629886204	1052	71864
22.257439136505127	70	56.888888888888886	36.42936679976882	157.0	6.0	56.888888888888886	36.42936679976882	1024	72888
22.595197200775146	71	77.4	45.33990148496869	177.0	10.0	77.4	45.33990148496869	1161	74049
22.88729429244995	72	116.88888888888889	58.67887078449286	254.0	53.0	116.88888888888889	58.67887078449286	1052	75101
23.193238973617554	73	88.16666666666667	41.273141656799304	177.0	28.0	88.16666666666667	41.273141656799304	1058	76159
23.493407249450684	74	152.28571428571428	105.36157375670598	328.0	23.0	152.28571428571428	105.36157375670598	1066	77225
23.809694290161133	75	100.27272727272727	64.32600337922294	203.0	31.0	100.27272727272727	64.32600337922294	1103	78328
24.106060028076172	76	101.9	31.526020998533895	142.0	46.0	101.9	31.526020998533895	1019	79347
24.436915159225464	77	164.28571428571428	82.5239606516353	269.0	20.0	164.28571428571428	82.5239606516353	1150	80497
24.73167109489441	78	107.4	61.17221591539741	193.0	37.0	107.4	61.17221591539741	1074	81571
25.020267009735107	79	170.33333333333334	100.35880075453716	375.0	60.0	170.33333333333334	100.35880075453716	1022	82593
25.308497190475464	80	146.42857142857142	83.94021195871183	321.0	56.0	146.42857142857142	83.94021195871183	1025	83618
25.716551065444946	81	162.44444444444446	159.52715624697544	479.0	23.0	162.44444444444446	159.52715624697544	1462	85080
25.996782064437866	82	204.2	136.9049305174945	402.0	42.0	204.2	136.9049305174945	1021	86101
26.28172516822815	83	125.875	100.88785543860074	281.0	11.0	125.875	100.88785543860074	1007	87108
26.580774068832397	84	115.77777777777777	58.46894290091636	233.0	47.0	115.77777777777777	58.46894290091636	1042	88150
26.880311012268066	85	151.14285714285714	131.30164678700567	450.0	17.0	151.14285714285714	131.30164678700567	1058	89208
27.21942400932312	86	158.875	100.54655327260105	330.0	59.0	158.875	100.54655327260105	1271	90479
27.517303943634033	87	153.0	40.22437072223753	203.0	77.0	153.0	40.22437072223753	1071	91550
27.804326057434082	88	173.0	108.26510672110999	376.0	34.0	173.0	108.26510672110999	1038	92588
28.21404218673706	89	243.5	234.27032106806303	719.0	23.0	243.5	234.27032106806303	1461	94049
28.524604082107544	90	215.4	174.89608343241997	480.0	36.0	215.4	174.89608343241997	1077	95126
28.87225914001465	91	136.55555555555554	104.003323783544	355.0	5.0	136.55555555555554	104.003323783544	1229	96355
29.167412281036377	92	149.28571428571428	150.23097862550023	486.0	23.0	149.28571428571428	150.23097862550023	1045	97400
29.519965171813965	93	248.6	153.5768211677791	490.0	9.0	248.6	153.5768211677791	1243	98643
29.83763813972473	94	191.0	127.21373091507589	434.0	47.0	191.0	127.21373091507589	1146	99789
30.233307123184204	95	461.6666666666667	33.51948023993743	507.0	427.0	461.6666666666667	33.51948023993743	1385	101174
30.60911202430725	96	441.6666666666667	182.46704420859737	639.0	199.0	441.6666666666667	182.46704420859737	1325	102499
31.062744140625	97	401.5	304.454019516905	706.0	74.0	401.5	304.454019516905	1606	104105
31.440703868865967	98	266.6	192.8508231768794	613.0	35.0	266.6	192.8508231768794	1333	105438
31.774670124053955	99	406.6666666666667	324.53693506629133	863.0	136.0	406.6666666666667	324.53693506629133	1220	106658
