Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
57.24985694885254	36	95.11320754716981	55.04737595149839	243.0	14.0	95.11320754716981	55.04737595149839	5041	185965
58.74525213241577	37	138.1891891891892	105.56228796252537	412.0	17.0	138.1891891891892	105.56228796252537	5113	191078
60.24696588516235	38	130.69230769230768	87.3143903451271	348.0	3.0	130.69230769230768	87.3143903451271	5097	196175
61.77252197265625	39	192.25925925925927	130.6506771942004	435.0	26.0	192.25925925925927	130.6506771942004	5191	201366
63.23516893386841	40	162.90322580645162	132.8230340591983	535.0	7.0	162.90322580645162	132.8230340591983	5050	206416
64.75261902809143	41	192.22222222222223	125.94600057853522	464.0	22.0	192.22222222222223	125.94600057853522	5190	211606
66.27262711524963	42	226.1304347826087	184.85136316789323	637.0	11.0	226.1304347826087	184.85136316789323	5201	216807
67.83430695533752	43	280.89473684210526	231.130606672332	1000.0	2.0	280.89473684210526	231.130606672332	5337	222144
69.36612606048584	44	252.8095238095238	237.71483897982014	813.0	15.0	252.8095238095238	237.71483897982014	5309	227453
70.90125799179077	45	211.0	179.62828285100318	623.0	7.0	211.0	179.62828285100318	5275	232728
72.62004494667053	46	391.73333333333335	429.0747357849083	1000.0	12.0	391.73333333333335	429.0747357849083	5876	238604
74.16888999938965	47	408.0	308.2501481689082	1000.0	53.0	408.0	308.2501481689082	5304	243908
75.85238122940063	48	524.7272727272727	282.99665623115857	1000.0	114.0	524.7272727272727	282.99665623115857	5772	249680
77.3278260231018	49	630.5	371.7452084425568	1000.0	103.0	630.5	371.7452084425568	5044	254724
78.89707684516907	50	602.4444444444445	269.34616764433713	1000.0	226.0	602.4444444444445	269.34616764433713	5422	260146
80.43584203720093	51	442.5	289.6818657308968	1000.0	44.0	442.5	289.6818657308968	5310	265456
82.10192608833313	52	711.375	399.35352054914955	1000.0	45.0	711.375	399.35352054914955	5691	271147
83.73886704444885	53	789.4285714285714	302.49715802341825	1000.0	157.0	789.4285714285714	302.49715802341825	5526	276673
85.22734212875366	54	858.6666666666666	220.6767369303394	1000.0	414.0	858.6666666666666	220.6767369303394	5152	281825
86.91738486289978	55	732.25	305.21908115319394	1000.0	108.0	732.25	305.21908115319394	5858	287683
88.61407899856567	56	583.1	376.3180702544059	1000.0	13.0	583.1	376.3180702544059	5831	293514
90.18919205665588	57	605.8888888888889	242.7730739437526	1000.0	120.0	605.8888888888889	242.7730739437526	5453	298967
91.61719298362732	58	717.8571428571429	344.7327861946859	1000.0	176.0	717.8571428571429	344.7327861946859	5025	303992
93.15104699134827	59	664.75	432.9239973713631	1000.0	83.0	664.75	432.9239973713631	5318	309310
94.71290993690491	60	681.0	375.4650449775585	1000.0	126.0	681.0	375.4650449775585	5448	314758
96.3141360282898	61	617.7777777777778	430.52597747865417	1000.0	55.0	617.7777777777778	430.52597747865417	5560	320318
97.93584990501404	62	622.8888888888889	280.93433176710903	1000.0	226.0	622.8888888888889	280.93433176710903	5606	325924
99.52298498153687	63	684.125	339.1855824987259	1000.0	61.0	684.125	339.1855824987259	5473	331397
101.16076993942261	64	706.0	354.26155591596444	1000.0	12.0	706.0	354.26155591596444	5648	337045
102.60419011116028	65	833.6666666666666	266.73998991943864	1000.0	275.0	833.6666666666666	266.73998991943864	5002	342047
104.08653521537781	66	855.3333333333334	149.749420329058	1000.0	670.0	855.3333333333334	149.749420329058	5132	347179
105.6660258769989	67	923.0	172.1772342674838	1000.0	538.0	923.0	172.1772342674838	5538	352717
107.13988494873047	68	40.5	12.126683454799306	73.0	14.0	40.5	12.126683454799306	5022	357739
108.85937905311584	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	363739
110.35370802879333	70	434.5	262.34979829736227	906.0	19.0	434.5	262.34979829736227	5214	368953
111.83972907066345	71	139.56756756756758	125.77490415700937	633.0	6.0	139.56756756756758	125.77490415700937	5164	374117
113.33891081809998	72	56.644444444444446	62.01134503927686	359.0	2.0	56.644444444444446	62.01134503927686	5098	379215
114.80315899848938	73	40.38709677419355	42.2064262186687	210.0	3.0	40.38709677419355	42.2064262186687	5008	384223
116.27371907234192	74	35.82142857142857	37.641782988198266	249.0	2.0	35.82142857142857	37.641782988198266	5015	389238
117.76261401176453	75	47.648148148148145	49.50314520774951	223.0	2.0	47.648148148148145	49.50314520774951	5146	394384
119.21503615379333	76	93.68518518518519	102.56485284823705	464.0	3.0	93.68518518518519	102.56485284823705	5059	399443
120.73000001907349	77	114.28260869565217	117.47333888894299	465.0	4.0	114.28260869565217	117.47333888894299	5257	404700
122.1897041797638	78	144.65714285714284	160.6705489693816	602.0	3.0	144.65714285714284	160.6705489693816	5063	409763
123.61503005027771	79	147.85294117647058	134.91656078370224	499.0	2.0	147.85294117647058	134.91656078370224	5027	414790
125.2465009689331	80	473.6666666666667	349.5421608650696	1000.0	27.0	473.6666666666667	349.5421608650696	5684	420474
