Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40734004974365234	0	23.022727272727273	10.125325216693124	54.0	10.0	23.022727272727273	10.125325216693124	1013	1013
0.6506869792938232	1	21.97826086956522	11.508955171923226	73.0	10.0	21.97826086956522	11.508955171923226	1011	2024
0.8837392330169678	2	22.31111111111111	10.907331320869	57.0	8.0	22.31111111111111	10.907331320869	1004	3028
1.0952019691467285	3	26.333333333333332	15.274133209421258	77.0	10.0	26.333333333333332	15.274133209421258	1027	4055
1.3214221000671387	4	30.114285714285714	21.735778836578483	131.0	11.0	30.114285714285714	21.735778836578483	1054	5109
1.6082432270050049	5	30.470588235294116	17.957851460175963	80.0	10.0	30.470588235294116	17.957851460175963	1036	6145
1.8837039470672607	6	29.257142857142856	13.567488149759983	67.0	9.0	29.257142857142856	13.567488149759983	1024	7169
2.1237220764160156	7	33.6	22.259979035629538	89.0	13.0	33.6	22.259979035629538	1008	8177
2.3551511764526367	8	36.37931034482759	23.171644075886118	101.0	11.0	36.37931034482759	23.171644075886118	1055	9232
2.6660022735595703	9	32.45161290322581	17.97280869083218	88.0	10.0	32.45161290322581	17.97280869083218	1006	10238
2.93977427482605	10	50.42857142857143	27.065302736989622	99.0	15.0	50.42857142857143	27.065302736989622	1059	11297
3.194310188293457	11	41.916666666666664	23.305787311786364	120.0	13.0	41.916666666666664	23.305787311786364	1006	12303
3.4362599849700928	12	41.75	26.461056290329758	128.0	13.0	41.75	26.461056290329758	1002	13305
3.664681911468506	13	53.05263157894737	24.009808706597887	110.0	14.0	53.05263157894737	24.009808706597887	1008	14313
3.9269280433654785	14	67.26666666666667	42.6324863090213	187.0	17.0	67.26666666666667	42.6324863090213	1009	15322
4.2336671352386475	15	44.69565217391305	17.83361452940387	77.0	14.0	44.69565217391305	17.83361452940387	1028	16350
4.67235803604126	16	48.904761904761905	24.920645030834063	121.0	12.0	48.904761904761905	24.920645030834063	1027	17377
5.1502649784088135	17	68.06666666666666	31.034317922082465	148.0	28.0	68.06666666666666	31.034317922082465	1021	18398
5.594301223754883	18	46.04545454545455	25.37263607032239	116.0	14.0	46.04545454545455	25.37263607032239	1013	19411
5.853312969207764	19	58.55555555555556	38.01348038996199	176.0	18.0	58.55555555555556	38.01348038996199	1054	20465
6.187438011169434	20	54.0	18.786893527697778	99.0	21.0	54.0	18.786893527697778	1026	21491
6.569570064544678	21	60.705882352941174	30.18913849458084	126.0	24.0	60.705882352941174	30.18913849458084	1032	22523
6.8184521198272705	22	74.14285714285714	32.18663685191006	137.0	21.0	74.14285714285714	32.18663685191006	1038	23561
7.448922157287598	23	75.78571428571429	39.10823547071196	184.0	30.0	75.78571428571429	39.10823547071196	1061	24622
7.762807130813599	24	86.5	50.54783213287523	200.0	37.0	86.5	50.54783213287523	1038	25660
8.010033130645752	25	72.71428571428571	53.631585271885356	181.0	21.0	72.71428571428571	53.631585271885356	1018	26678
8.404845952987671	26	72.35714285714286	33.720716698994956	132.0	23.0	72.35714285714286	33.720716698994956	1013	27691
8.666105031967163	27	72.66666666666667	35.932653054785085	169.0	32.0	72.66666666666667	35.932653054785085	1090	28781
9.01493501663208	28	79.38461538461539	29.658410304248406	134.0	22.0	79.38461538461539	29.658410304248406	1032	29813
9.28777813911438	29	114.4	27.474351675699282	157.0	75.0	114.4	27.474351675699282	1144	30957
9.525085210800171	30	125.5	54.13409276971399	200.0	35.0	125.5	54.13409276971399	1004	31961
