Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2270750999450684	0	5.685393258426966	3.294856412339099	21.0	2.0	5.685393258426966	3.294856412339099	1012	1012
1.5871999263763428	1	5.786127167630058	3.5245519579174327	25.0	2.0	5.786127167630058	3.5245519579174327	1001	2013
1.9086229801177979	2	6.333333333333333	3.5725484916746586	20.0	2.0	6.333333333333333	3.5725484916746586	1007	3020
2.227771759033203	3	6.5816993464052285	3.677549587487699	23.0	2.0	6.5816993464052285	3.677549587487699	1007	4027
2.5439159870147705	4	7.881889763779528	5.715862956910241	33.0	2.0	7.881889763779528	5.715862956910241	1001	5028
2.868605852127075	5	8.561983471074381	5.422470179051426	37.0	2.0	8.561983471074381	5.422470179051426	1036	6064
3.1826720237731934	6	8.546218487394958	6.4217957371811805	42.0	2.0	8.546218487394958	6.4217957371811805	1017	7081
3.4951858520507812	7	8.428571428571429	4.893094823399636	25.0	3.0	8.428571428571429	4.893094823399636	1003	8084
3.8049089908599854	8	10.520833333333334	7.421785452676165	49.0	2.0	10.520833333333334	7.421785452676165	1010	9094
4.105820894241333	9	12.55	9.058007507172865	42.0	3.0	12.55	9.058007507172865	1004	10098
4.412842035293579	10	12.936708860759493	8.091786384348113	42.0	3.0	12.936708860759493	8.091786384348113	1022	11120
4.714275121688843	11	12.848101265822784	9.903443471709231	66.0	2.0	12.848101265822784	9.903443471709231	1015	12135
5.01842999458313	12	13.373333333333333	10.216030975329357	60.0	3.0	13.373333333333333	10.216030975329357	1003	13138
5.321146011352539	13	14.3	10.268328560606708	45.0	2.0	14.3	10.268328560606708	1001	14139
5.61864709854126	14	16.491803278688526	10.636502184242671	55.0	4.0	16.491803278688526	10.636502184242671	1006	15145
5.947587966918945	15	15.287878787878787	10.342271527519667	48.0	2.0	15.287878787878787	10.342271527519667	1009	16154
6.241683006286621	16	17.56140350877193	11.678466529741971	49.0	5.0	17.56140350877193	11.678466529741971	1001	17155
6.5344297885894775	17	20.02	13.522558929433439	66.0	2.0	20.02	13.522558929433439	1001	18156
6.84067702293396	18	19.0188679245283	13.39035215346769	81.0	2.0	19.0188679245283	13.39035215346769	1008	19164
7.136600017547607	19	19.941176470588236	12.047962588648987	48.0	4.0	19.941176470588236	12.047962588648987	1017	20181
7.43471097946167	20	19.80392156862745	9.563040799200945	47.0	5.0	19.80392156862745	9.563040799200945	1010	21191
7.732294797897339	21	19.056603773584907	9.659124329113315	54.0	3.0	19.056603773584907	9.659124329113315	1010	22201
8.025873184204102	22	24.4390243902439	16.174428448435247	87.0	5.0	24.4390243902439	16.174428448435247	1002	23203
8.325106859207153	23	21.404255319148938	12.011801952562243	60.0	4.0	21.404255319148938	12.011801952562243	1006	24209
8.611732959747314	24	26.605263157894736	20.859857538096836	97.0	5.0	26.605263157894736	20.859857538096836	1011	25220
8.9029700756073	25	27.833333333333332	20.313514931908976	82.0	5.0	27.833333333333332	20.313514931908976	1002	26222
9.194535970687866	26	25.743589743589745	13.402483406918112	55.0	3.0	25.743589743589745	13.402483406918112	1004	27226
9.489892959594727	27	26.025641025641026	16.441796613239607	67.0	2.0	26.025641025641026	16.441796613239607	1015	28241
9.784662961959839	28	31.5625	15.896024463682735	74.0	8.0	31.5625	15.896024463682735	1010	29251
10.09746503829956	29	27.756756756756758	19.134524345115185	82.0	4.0	27.756756756756758	19.134524345115185	1027	30278
10.392707109451294	30	23.53488372093023	10.682193044609011	49.0	6.0	23.53488372093023	10.682193044609011	1012	31290
10.688216924667358	31	32.21875	16.404523718703327	77.0	10.0	32.21875	16.404523718703327	1031	32321
10.999386072158813	32	32.5625	16.479034976296397	69.0	6.0	32.5625	16.479034976296397	1042	33363
11.283257961273193	33	31.625	14.438988018555872	69.0	6.0	31.625	14.438988018555872	1012	34375
11.572510957717896	34	37.55555555555556	18.905874715691738	76.0	8.0	37.55555555555556	18.905874715691738	1014	35389
11.847150087356567	35	29.5	13.37524051460494	73.0	7.0	29.5	13.37524051460494	1003	36392
12.137689113616943	36	30.87878787878788	18.93650887116556	85.0	8.0	30.87878787878788	18.93650887116556	1019	37411
12.42860198020935	37	34.58620689655172	19.808596603633223	94.0	6.0	34.58620689655172	19.808596603633223	1003	38414
12.728912115097046	38	29.428571428571427	12.310937562731336	66.0	10.0	29.428571428571427	12.310937562731336	1030	39444
13.032632112503052	39	33.0	19.40521837032503	68.0	6.0	33.0	19.40521837032503	1056	40500
13.338329076766968	40	29.97142857142857	17.841341580378845	68.0	3.0	29.97142857142857	17.841341580378845	1049	41549
