Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5676300525665283	0	5.953626634958383	3.3851447591124817	37.0	2.0	5.953626634958383	3.3851447591124817	5007	5007
4.181295156478882	1	7.4857997010463375	4.857169988245051	35.0	2.0	7.4857997010463375	4.857169988245051	5008	10015
5.713474988937378	2	10.105050505050505	7.220976370611109	44.0	2.0	10.105050505050505	7.220976370611109	5002	15017
7.21492600440979	3	13.382352941176471	9.461761422854948	59.0	2.0	13.382352941176471	9.461761422854948	5005	20022
8.701833009719849	4	17.685512367491167	12.477401565463008	102.0	2.0	17.685512367491167	12.477401565463008	5005	25027
10.20500898361206	5	23.23148148148148	14.769905890947134	91.0	2.0	23.23148148148148	14.769905890947134	5018	30045
11.68747591972351	6	24.37378640776699	12.647617383086091	80.0	4.0	24.37378640776699	12.647617383086091	5021	35066
13.16376280784607	7	21.387234042553192	9.502465906643717	62.0	5.0	21.387234042553192	9.502465906643717	5026	40092
14.666070938110352	8	18.779850746268657	10.214858068072099	68.0	3.0	18.779850746268657	10.214858068072099	5033	45125
16.131518840789795	9	29.46470588235294	17.1059480943797	100.0	4.0	29.46470588235294	17.1059480943797	5009	50134
17.599153995513916	10	24.39512195121951	13.532795778053172	77.0	4.0	24.39512195121951	13.532795778053172	5001	55135
19.050213098526	11	27.327868852459016	15.660386115048945	94.0	5.0	27.327868852459016	15.660386115048945	5001	60136
20.503195762634277	12	30.567073170731707	18.449380681508835	127.0	5.0	30.567073170731707	18.449380681508835	5013	65149
21.960779905319214	13	32.55194805194805	20.55497608024974	83.0	3.0	32.55194805194805	20.55497608024974	5013	70162
23.427743911743164	14	29.7396449704142	20.20319038293462	102.0	2.0	29.7396449704142	20.20319038293462	5026	75188
24.885540008544922	15	28.259887005649716	18.978734039707287	103.0	3.0	28.259887005649716	18.978734039707287	5002	80190
26.32600712776184	16	32.29032258064516	23.65449360349693	99.0	3.0	32.29032258064516	23.65449360349693	5005	85195
27.773487091064453	17	41.47107438016529	28.771563779481674	135.0	3.0	41.47107438016529	28.771563779481674	5018	90213
29.231412887573242	18	40.41129032258065	22.729479258604357	102.0	3.0	40.41129032258065	22.729479258604357	5011	95224
30.685916900634766	19	40.36	24.79496723127498	120.0	5.0	40.36	24.79496723127498	5045	100269
32.14246606826782	20	46.30275229357798	29.817642886171694	157.0	2.0	46.30275229357798	29.817642886171694	5047	105316
33.59638285636902	21	51.234693877551024	33.66182389846984	172.0	3.0	51.234693877551024	33.66182389846984	5021	110337
35.0405490398407	22	53.97849462365591	33.12439197887866	174.0	5.0	53.97849462365591	33.12439197887866	5020	115357
36.48240089416504	23	55.05494505494506	32.658527196175804	138.0	7.0	55.05494505494506	32.658527196175804	5010	120367
37.93142294883728	24	55.43478260869565	32.90807497964268	150.0	4.0	55.43478260869565	32.90807497964268	5100	125467
39.3850040435791	25	68.02666666666667	46.55920197865175	305.0	6.0	68.02666666666667	46.55920197865175	5102	130569
40.85521602630615	26	72.48571428571428	46.60770716680813	234.0	7.0	72.48571428571428	46.60770716680813	5074	135643
42.30253887176514	27	83.76666666666667	50.015453167551684	289.0	12.0	83.76666666666667	50.015453167551684	5026	140669
43.75185990333557	28	77.21538461538462	42.19751808512414	181.0	6.0	77.21538461538462	42.19751808512414	5019	145688
45.20561504364014	29	96.73076923076923	60.48525420572655	318.0	8.0	96.73076923076923	60.48525420572655	5030	150718
46.91011595726013	30	92.65454545454546	53.641306397832224	295.0	7.0	92.65454545454546	53.641306397832224	5096	155814
48.57771015167236	31	109.95652173913044	49.5036039626713	210.0	9.0	109.95652173913044	49.5036039626713	5058	160872
