Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5740771293640137	0	6.624338624338624	4.083019451705504	29.0	2.0	6.624338624338624	4.083019451705504	5008	5008
4.2423810958862305	1	8.0176	5.327184081670165	36.0	2.0	8.0176	5.327184081670165	5011	10019
5.798418998718262	2	10.960612691466084	7.799636841184881	44.0	2.0	10.960612691466084	7.799636841184881	5009	15028
7.319441080093384	3	14.591836734693878	10.538124199352698	60.0	2.0	14.591836734693878	10.538124199352698	5005	20033
8.806189060211182	4	18.939622641509434	13.845649676051327	80.0	2.0	18.939622641509434	13.845649676051327	5019	25052
10.296681880950928	5	23.781990521327014	14.719811514218794	78.0	3.0	23.781990521327014	14.719811514218794	5018	30070
11.759345054626465	6	30.156626506024097	18.906225103274394	101.0	4.0	30.156626506024097	18.906225103274394	5006	35076
13.237981796264648	7	32.08974358974359	16.49295568155511	110.0	6.0	32.08974358974359	16.49295568155511	5006	40082
14.726680994033813	8	31.061728395061728	17.61547136980875	96.0	5.0	31.061728395061728	17.61547136980875	5032	45114
16.222621202468872	9	23.721698113207548	13.122172685357256	101.0	4.0	23.721698113207548	13.122172685357256	5029	50143
17.713072061538696	10	35.25174825174825	22.52255079129389	142.0	7.0	35.25174825174825	22.52255079129389	5041	55184
19.207812070846558	11	32.577922077922075	21.04225262851484	96.0	3.0	32.577922077922075	21.04225262851484	5017	60201
20.67625594139099	12	44.26548672566372	25.758585715008394	137.0	5.0	44.26548672566372	25.758585715008394	5002	65203
22.135061025619507	13	43.582608695652176	28.357648338352448	170.0	5.0	43.582608695652176	28.357648338352448	5012	70215
23.606389045715332	14	44.1578947368421	25.729558040731593	144.0	4.0	44.1578947368421	25.729558040731593	5034	75249
25.081939935684204	15	48.970873786407765	30.461006845989985	147.0	6.0	48.970873786407765	30.461006845989985	5044	80293
26.546218872070312	16	51.76288659793814	38.39022996305187	286.0	4.0	51.76288659793814	38.39022996305187	5021	85314
28.00809121131897	17	52.572916666666664	32.093854808873544	134.0	4.0	52.572916666666664	32.093854808873544	5047	90361
29.47059202194214	18	62.04938271604938	36.1440537720349	170.0	6.0	62.04938271604938	36.1440537720349	5026	95387
30.939431190490723	19	60.975903614457835	33.145889968046454	165.0	7.0	60.975903614457835	33.145889968046454	5061	100448
32.405874252319336	20	56.95454545454545	32.1409923373525	168.0	9.0	56.95454545454545	32.1409923373525	5012	105460
33.86796593666077	21	63.79746835443038	36.644850346016014	150.0	5.0	63.79746835443038	36.644850346016014	5040	110500
35.33238196372986	22	69.625	31.173990895189107	151.0	5.0	69.625	31.173990895189107	5013	115513
36.80544400215149	23	70.875	38.077383743867934	208.0	11.0	70.875	38.077383743867934	5103	120616
38.266810178756714	24	65.96052631578948	34.46143565046896	158.0	2.0	65.96052631578948	34.46143565046896	5013	125629
39.71830701828003	25	70.45070422535211	33.40523225121459	162.0	7.0	70.45070422535211	33.40523225121459	5002	130631
41.17172026634216	26	65.20779220779221	34.30850777161933	183.0	6.0	65.20779220779221	34.30850777161933	5021	135652
42.64015293121338	27	72.28571428571429	38.386434678763	153.0	5.0	72.28571428571429	38.386434678763	5060	140712
44.12774395942688	28	89.6842105263158	44.798636372862504	215.0	14.0	89.6842105263158	44.798636372862504	5112	145824
45.628937005996704	29	86.15	56.10520623495352	342.0	5.0	86.15	56.10520623495352	5169	150993
47.09428286552429	30	107.36170212765957	64.54964295496451	294.0	11.0	107.36170212765957	64.54964295496451	5046	156039
48.582846879959106	31	102.14	51.06114373963827	218.0	11.0	102.14	51.06114373963827	5107	161146
50.07837200164795	32	108.48936170212765	54.57373397540348	266.0	5.0	108.48936170212765	54.57373397540348	5099	166245
51.54058909416199	33	153.54545454545453	73.36091392192476	400.0	28.0	153.54545454545453	73.36091392192476	5067	171312
53.023566007614136	34	115.6590909090909	64.43634744382108	285.0	6.0	115.6590909090909	64.43634744382108	5089	176401
54.48909902572632	35	153.78787878787878	93.62425144767151	412.0	16.0	153.78787878787878	93.62425144767151	5075	181476
55.929682970047	36	132.6578947368421	63.79212800626631	279.0	16.0	132.6578947368421	63.79212800626631	5041	186517
57.397595167160034	37	109.84782608695652	73.62979293952674	306.0	13.0	109.84782608695652	73.62979293952674	5053	191570
58.93219614028931	38	178.13333333333333	133.08436756016422	485.0	18.0	178.13333333333333	133.08436756016422	5344	196914
60.40389013290405	39	181.71428571428572	152.48884201401592	615.0	14.0	181.71428571428572	152.48884201401592	5088	202002
61.873822927474976	40	146.0857142857143	91.03700077553127	360.0	21.0	146.0857142857143	91.03700077553127	5113	207115
63.35601305961609	41	188.88888888888889	135.1833688360981	722.0	34.0	188.88888888888889	135.1833688360981	5100	212215
64.84894895553589	42	373.57142857142856	284.1233922802139	1000.0	24.0	373.57142857142856	284.1233922802139	5230	217445
66.37380504608154	43	357.8	283.94464249215906	1000.0	79.0	357.8	283.94464249215906	5367	222812
67.82926201820374	44	461.72727272727275	336.10011790565966	1000.0	111.0	461.72727272727275	336.10011790565966	5079	227891
69.34040904045105	45	129.85	102.16079238142196	398.0	21.0	129.85	102.16079238142196	5194	233085
70.81210494041443	46	105.1875	38.30940716173161	185.0	8.0	105.1875	38.30940716173161	5049	238134
72.27786207199097	47	117.79069767441861	32.936555036202336	179.0	11.0	117.79069767441861	32.936555036202336	5065	243199
73.74653697013855	48	136.13513513513513	85.96075853996126	391.0	4.0	136.13513513513513	85.96075853996126	5037	248236
75.22783613204956	49	165.2258064516129	121.99886558896684	509.0	6.0	165.2258064516129	121.99886558896684	5122	253358
76.68485403060913	50	108.76086956521739	133.38766398581123	773.0	2.0	108.76086956521739	133.38766398581123	5003	258361
78.15391898155212	51	77.50769230769231	69.09817387699978	329.0	3.0	77.50769230769231	69.09817387699978	5038	263399
79.60898399353027	52	98.68627450980392	90.03147384220229	316.0	2.0	98.68627450980392	90.03147384220229	5033	268432
81.12115907669067	53	180.06896551724137	145.69356860689703	657.0	11.0	180.06896551724137	145.69356860689703	5222	273654
82.59246683120728	54	344.8	287.581918764028	971.0	26.0	344.8	287.581918764028	5172	278826
84.12103915214539	55	532.2	252.0328550010891	1000.0	170.0	532.2	252.0328550010891	5322	284148
85.69257497787476	56	791.5714285714286	343.0626170011438	1000.0	46.0	791.5714285714286	343.0626170011438	5541	289689
87.36796116828918	57	723.625	317.7825268560246	1000.0	102.0	723.625	317.7825268560246	5789	295478
89.10265493392944	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301478
90.7403929233551	59	716.75	336.391048483755	1000.0	5.0	716.75	336.391048483755	5734	307212
92.42412805557251	60	984.5	34.659053651246744	1000.0	907.0	984.5	34.659053651246744	5907	313119
93.94013524055481	61	436.6666666666667	324.85466836041553	1000.0	33.0	436.6666666666667	324.85466836041553	5240	318359
95.39874291419983	62	84.53333333333333	51.45077474851299	240.0	18.0	84.53333333333333	51.45077474851299	5072	323431
97.00352096557617	63	687.25	379.0826921662344	1000.0	8.0	687.25	379.0826921662344	5498	328929
98.48731994628906	64	568.4444444444445	304.2893765667116	1000.0	185.0	568.4444444444445	304.2893765667116	5116	334045
99.97756600379944	65	160.6875	168.36185685525686	583.0	2.0	160.6875	168.36185685525686	5142	339187
101.45628786087036	66	87.3103448275862	117.53711180561326	700.0	2.0	87.3103448275862	117.53711180561326	5064	344251
102.96551012992859	67	35.95035460992908	45.29780516047682	232.0	2.0	35.95035460992908	45.29780516047682	5069	349320
104.54925417900085	68	49.23364485981308	59.291546329592805	282.0	2.0	49.23364485981308	59.291546329592805	5268	354588
106.01955819129944	69	51.09183673469388	74.27885775152512	576.0	2.0	51.09183673469388	74.27885775152512	5007	359595
107.55932116508484	70	119.11904761904762	121.02856852451396	590.0	2.0	119.11904761904762	121.02856852451396	5003	364598
