Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5529139041900635	0	6.852257181942544	4.40464308179942	49.0	2.0	6.852257181942544	4.40464308179942	5009	5009
4.155097007751465	1	8.260296540362438	5.898213108156589	49.0	2.0	8.260296540362438	5.898213108156589	5014	10023
5.685110092163086	2	11.059602649006623	8.025262366128768	69.0	2.0	11.059602649006623	8.025262366128768	5010	15033
7.193206071853638	3	13.707650273224044	9.84437907624533	56.0	2.0	13.707650273224044	9.84437907624533	5017	20050
8.670760869979858	4	18.295620437956206	12.428342747413009	90.0	2.0	18.295620437956206	12.428342747413009	5013	25063
10.167224168777466	5	23.36574074074074	15.292836994494907	91.0	2.0	23.36574074074074	15.292836994494907	5047	30110
11.618703126907349	6	26.622340425531913	17.659634548731432	110.0	4.0	26.622340425531913	17.659634548731432	5005	35115
13.07035493850708	7	27.83888888888889	15.804417065030652	81.0	6.0	27.83888888888889	15.804417065030652	5011	40126
14.550296068191528	8	17.189003436426116	6.143363085755604	37.0	4.0	17.189003436426116	6.143363085755604	5002	45128
16.057617902755737	9	16.090032154340836	6.83933184803775	47.0	3.0	16.090032154340836	6.83933184803775	5004	50132
17.5224871635437	10	29.391812865497077	17.707623583384322	88.0	5.0	29.391812865497077	17.707623583384322	5026	55158
18.997870206832886	11	33.12582781456954	22.813178669432826	120.0	4.0	33.12582781456954	22.813178669432826	5002	60160
20.459542989730835	12	36.28260869565217	24.74829495823166	139.0	4.0	36.28260869565217	24.74829495823166	5007	65167
21.939211130142212	13	35.42657342657343	21.17443025562206	116.0	5.0	35.42657342657343	21.17443025562206	5066	70233
23.38398003578186	14	39.1171875	24.40594865170874	119.0	5.0	39.1171875	24.40594865170874	5007	75240
24.855724096298218	15	36.172661870503596	23.011704265486625	134.0	5.0	36.172661870503596	23.011704265486625	5028	80268
26.329612016677856	16	32.31410256410256	22.020621013850505	109.0	4.0	32.31410256410256	22.020621013850505	5041	85309
27.801547050476074	17	30.618181818181817	21.220479738464412	96.0	4.0	30.618181818181817	21.220479738464412	5052	90361
29.23785710334778	18	32.83660130718954	24.002847738549654	134.0	2.0	32.83660130718954	24.002847738549654	5024	95385
30.670866012573242	19	33.63758389261745	23.160720846631254	98.0	4.0	33.63758389261745	23.160720846631254	5012	100397
32.12762117385864	20	37.93181818181818	27.177919174094413	123.0	3.0	37.93181818181818	27.177919174094413	5007	105404
33.59463095664978	21	35.013888888888886	26.798109933121296	141.0	3.0	35.013888888888886	26.798109933121296	5042	110446
35.052358865737915	22	40.46774193548387	29.575064552562544	154.0	2.0	40.46774193548387	29.575064552562544	5018	115464
36.522449254989624	23	40.653225806451616	33.97367205381219	207.0	4.0	40.653225806451616	33.97367205381219	5041	120505
37.98275089263916	24	40.168	26.62081471330282	144.0	3.0	40.168	26.62081471330282	5021	125526
39.43414497375488	25	45.99082568807339	31.24525517383195	171.0	5.0	45.99082568807339	31.24525517383195	5013	130539
40.90250897407532	26	54.98913043478261	32.14352817585031	180.0	5.0	54.98913043478261	32.14352817585031	5059	135598
42.34905004501343	27	53.40425531914894	29.809080134885136	167.0	3.0	53.40425531914894	29.809080134885136	5020	140618
43.80751419067383	28	57.52272727272727	29.294343726736145	188.0	7.0	57.52272727272727	29.294343726736145	5062	145680
45.27418494224548	29	56.233333333333334	29.133428680240623	142.0	5.0	56.233333333333334	29.133428680240623	5061	150741
46.72915196418762	30	71.54285714285714	32.751307809999076	212.0	12.0	71.54285714285714	32.751307809999076	5008	155749
48.19093084335327	31	67.97297297297297	39.129367202242335	186.0	3.0	67.97297297297297	39.129367202242335	5030	160779
49.63193702697754	32	70.43661971830986	37.78990564761158	198.0	10.0	70.43661971830986	37.78990564761158	5001	165780
