Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.65779185295105	0	5.788439306358382	3.3217246709606867	27.0	2.0	5.788439306358382	3.3217246709606867	5007	5007
4.272552967071533	1	7.478325859491779	4.9158746125407	43.0	2.0	7.478325859491779	4.9158746125407	5003	10010
5.820457935333252	2	9.926587301587302	7.352556478272571	65.0	2.0	9.926587301587302	7.352556478272571	5003	15013
7.31737494468689	3	13.994413407821229	10.931220833087204	62.0	2.0	13.994413407821229	10.931220833087204	5010	20023
8.833469867706299	4	15.804416403785488	11.753229479947686	80.0	2.0	15.804416403785488	11.753229479947686	5010	25033
10.321968793869019	5	23.334883720930232	14.41283155242481	88.0	3.0	23.334883720930232	14.41283155242481	5017	30050
11.798815965652466	6	28.804597701149426	16.88489706738204	100.0	3.0	28.804597701149426	16.88489706738204	5012	35062
13.274035930633545	7	26.622340425531913	16.789400495267646	141.0	4.0	26.622340425531913	16.789400495267646	5005	40067
14.727614879608154	8	27.478021978021978	12.948208770835576	80.0	6.0	27.478021978021978	12.948208770835576	5001	45068
16.197500944137573	9	30.7239263803681	18.226350621453964	100.0	5.0	30.7239263803681	18.226350621453964	5008	50076
17.683112859725952	10	39.140625	22.94890192600454	129.0	6.0	39.140625	22.94890192600454	5010	55086
19.137298822402954	11	36.26618705035971	22.231475366520467	116.0	4.0	36.26618705035971	22.231475366520467	5041	60127
20.601984977722168	12	40.71544715447155	27.86305661601119	142.0	4.0	40.71544715447155	27.86305661601119	5008	65135
22.083271980285645	13	38.166666666666664	25.550059795537774	193.0	6.0	38.166666666666664	25.550059795537774	5038	70173
23.550490140914917	14	42.432203389830505	30.20340053072914	186.0	3.0	42.432203389830505	30.20340053072914	5007	75180
25.021952867507935	15	48.285714285714285	29.16577063735413	190.0	8.0	48.285714285714285	29.16577063735413	5070	80250
26.49457311630249	16	50.55	28.002633804697723	130.0	4.0	50.55	28.002633804697723	5055	85305
27.95974898338318	17	54.80434782608695	28.70927706843313	147.0	6.0	54.80434782608695	28.70927706843313	5042	90347
29.45033597946167	18	47.9622641509434	27.430847711916872	138.0	5.0	47.9622641509434	27.430847711916872	5084	95431
30.90718388557434	19	57.5632183908046	32.066633623453704	152.0	3.0	57.5632183908046	32.066633623453704	5008	100439
32.365227937698364	20	63.9746835443038	35.57341301460194	211.0	7.0	63.9746835443038	35.57341301460194	5054	105493
33.854535818099976	21	55.358695652173914	31.163517383151426	127.0	7.0	55.358695652173914	31.163517383151426	5093	110586
35.315577030181885	22	67.74324324324324	38.805495853039844	206.0	6.0	67.74324324324324	38.805495853039844	5013	115599
36.790074825286865	23	68.67567567567568	37.32910903437449	204.0	7.0	68.67567567567568	37.32910903437449	5082	120681
38.232654094696045	24	79.96825396825396	41.59249331461118	231.0	8.0	79.96825396825396	41.59249331461118	5038	125719
39.682531118392944	25	77.24615384615385	41.83521915958105	238.0	5.0	77.24615384615385	41.83521915958105	5021	130740
41.14245295524597	26	70.85915492957747	35.00836752076501	174.0	3.0	70.85915492957747	35.00836752076501	5031	135771
42.59450602531433	27	84.96610169491525	41.78433982121463	201.0	18.0	84.96610169491525	41.78433982121463	5013	140784
44.0604190826416	28	90.08771929824562	44.7226465265894	211.0	7.0	90.08771929824562	44.7226465265894	5135	145919
45.51810002326965	29	86.72413793103448	45.09139879119401	208.0	9.0	86.72413793103448	45.09139879119401	5030	150949
46.965739011764526	30	98.09803921568627	56.90558224175351	329.0	23.0	98.09803921568627	56.90558224175351	5003	155952
48.434454917907715	31	107.51063829787235	58.24046715545981	286.0	11.0	107.51063829787235	58.24046715545981	5053	161005
49.859883069992065	32	116.46511627906976	69.27778557245958	312.0	4.0	116.46511627906976	69.27778557245958	5008	166013
51.335535764694214	33	138.40540540540542	74.79610463171788	342.0	15.0	138.40540540540542	74.79610463171788	5121	171134
52.8031370639801	34	170.16666666666666	89.67946005388055	406.0	27.0	170.16666666666666	89.67946005388055	5105	176239
54.246176958084106	35	151.57575757575756	90.02189306211399	432.0	22.0	151.57575757575756	90.02189306211399	5002	181241
55.727471113204956	36	192.44444444444446	130.60467161213484	561.0	25.0	192.44444444444446	130.60467161213484	5196	186437
57.23479986190796	37	118.13636363636364	65.24937857909973	303.0	14.0	118.13636363636364	65.24937857909973	5198	191635
58.68058180809021	38	116.30232558139535	71.73547495266686	431.0	28.0	116.30232558139535	71.73547495266686	5001	196636
60.14265584945679	39	122.60975609756098	63.57667851626116	251.0	12.0	122.60975609756098	63.57667851626116	5027	201663
61.686469078063965	40	191.92592592592592	185.80733269546153	719.0	6.0	191.92592592592592	185.80733269546153	5182	206845
63.220608949661255	41	268.5	254.65967486039088	1000.0	38.0	268.5	254.65967486039088	5370	212215
64.86115097999573	42	249.65217391304347	234.79419456115588	820.0	4.0	249.65217391304347	234.79419456115588	5742	217957
66.34038496017456	43	219.52173913043478	235.04298766214947	1000.0	9.0	219.52173913043478	235.04298766214947	5049	223006
67.81198215484619	44	181.96428571428572	154.1561087578009	493.0	5.0	181.96428571428572	154.1561087578009	5095	228101
69.29591393470764	45	165.32258064516128	125.78537457851131	609.0	25.0	165.32258064516128	125.78537457851131	5125	233226
70.75304388999939	46	144.57142857142858	96.72266264628861	374.0	5.0	144.57142857142858	96.72266264628861	5060	238286
