Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3666386604309082	0	11.517241379310345	4.1324676576757415	27.0	6.0	11.517241379310345	4.1324676576757415	1002	1002
1.7768816947937012	1	19.07547169811321	7.84002564638608	43.0	8.0	19.07547169811321	7.84002564638608	1011	2013
2.1256937980651855	2	31.151515151515152	13.310103731401927	61.0	12.0	31.151515151515152	13.310103731401927	1028	3041
2.4607186317443848	3	41.4	14.856648343418511	69.0	14.0	41.4	14.856648343418511	1035	4076
2.7747488021850586	4	68.4	16.37803407005859	100.0	44.0	68.4	16.37803407005859	1026	5102
3.083042621612549	5	84.25	20.207774906373704	116.0	51.0	84.25	20.207774906373704	1011	6113
3.424299716949463	6	93.0	22.567071747852605	149.0	63.0	93.0	22.567071747852605	1023	7136
3.7455239295959473	7	112.88888888888889	30.881294030329336	192.0	85.0	112.88888888888889	30.881294030329336	1016	8152
4.128681898117065	8	150.375	72.96906450681686	325.0	74.0	150.375	72.96906450681686	1203	9355
4.484145879745483	9	114.5	34.676360824054186	178.0	60.0	114.5	34.676360824054186	1145	10500
4.79458475112915	10	144.57142857142858	20.631855694235433	186.0	123.0	144.57142857142858	20.631855694235433	1012	11512
5.142319679260254	11	187.83333333333334	36.255650900545454	258.0	144.0	187.83333333333334	36.255650900545454	1127	12639
5.477032899856567	12	217.0	47.21440458165283	291.0	150.0	217.0	47.21440458165283	1085	13724
5.798694849014282	13	263.75	75.12448003147843	365.0	181.0	263.75	75.12448003147843	1055	14779
6.154228925704956	14	233.2	59.74412104968991	303.0	149.0	233.2	59.74412104968991	1166	15945
6.55649995803833	15	250.8	60.181060143536854	324.0	176.0	250.8	60.181060143536854	1254	17199
6.92023777961731	16	188.66666666666666	39.22017621355394	232.0	129.0	188.66666666666666	39.22017621355394	1132	18331
7.273300886154175	17	196.16666666666666	52.42587359522226	248.0	100.0	196.16666666666666	52.42587359522226	1177	19508
7.599073648452759	18	177.66666666666666	9.086008780292675	193.0	163.0	177.66666666666666	9.086008780292675	1066	20574
7.912248611450195	19	147.14285714285714	6.0810847582265035	160.0	140.0	147.14285714285714	6.0810847582265035	1030	21604
8.236902713775635	20	106.5	4.544227107000705	114.0	101.0	106.5	4.544227107000705	1065	22669
8.558321714401245	21	95.9090909090909	3.52792871126041	102.0	91.0	95.9090909090909	3.52792871126041	1055	23724
8.858620882034302	22	83.75	2.48746859276655	88.0	81.0	83.75	2.48746859276655	1005	24729
9.18071985244751	23	80.53846153846153	2.92510051412793	87.0	75.0	80.53846153846153	2.92510051412793	1047	25776
9.509651899337769	24	66.1875	6.597525577820824	77.0	55.0	66.1875	6.597525577820824	1059	26835
9.847631692886353	25	65.8125	5.410854253257982	77.0	59.0	65.8125	5.410854253257982	1053	27888
10.192194700241089	26	69.26666666666667	6.495810615739621	78.0	59.0	69.26666666666667	6.495810615739621	1039	28927
10.540148973464966	27	76.21428571428571	2.3657850230970277	80.0	71.0	76.21428571428571	2.3657850230970277	1067	29994
10.841965675354004	28	83.66666666666667	3.636237371545238	89.0	77.0	83.66666666666667	3.636237371545238	1004	30998
11.191206693649292	29	83.84615384615384	3.5700927341145516	92.0	79.0	83.84615384615384	3.5700927341145516	1090	32088
11.545971870422363	30	100.0909090909091	6.006883104247923	113.0	92.0	100.0909090909091	6.006883104247923	1101	33189
11.90098261833191	31	144.85714285714286	14.613384974336483	163.0	126.0	144.85714285714286	14.613384974336483	1014	34203
12.204440832138062	32	170.16666666666666	24.272183438843918	196.0	119.0	170.16666666666666	24.272183438843918	1021	35224
12.530114650726318	33	212.6	29.63511430718633	240.0	174.0	212.6	29.63511430718633	1063	36287
12.889487743377686	34	202.5	66.70519719881902	335.0	124.0	202.5	66.70519719881902	1215	37502
13.251518964767456	35	251.8	27.13963890695674	291.0	211.0	251.8	27.13963890695674	1259	38761
13.563269853591919	36	266.75	90.22852930198962	387.0	145.0	266.75	90.22852930198962	1067	39828
13.9108407497406	37	239.4	50.241815253830154	329.0	174.0	239.4	50.241815253830154	1197	41025
14.25431489944458	38	237.6	43.85247997548144	289.0	181.0	237.6	43.85247997548144	1188	42213
14.58355188369751	39	281.75	72.60294415517872	368.0	204.0	281.75	72.60294415517872	1127	43340
