Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.09309196472168	0	5.905014749262537	3.504712998288509	34.0	2.0	5.905014749262537	3.504712998288509	10009	10009
8.522130727767944	1	17.723893805309736	12.487227274910605	74.0	2.0	17.723893805309736	12.487227274910605	10014	20023
11.864743947982788	2	9.092727272727272	2.2063012689241237	18.0	3.0	9.092727272727272	2.2063012689241237	10002	30025
15.1044340133667	3	31.88216560509554	22.491090955758867	110.0	3.0	31.88216560509554	22.491090955758867	10011	40036
18.413355827331543	4	14.435158501440922	10.433167443300682	62.0	2.0	14.435158501440922	10.433167443300682	10018	50054
21.537925958633423	5	14.20709219858156	11.201682025355531	91.0	2.0	14.20709219858156	11.201682025355531	10016	60070
24.81821894645691	6	14.375358166189113	11.56368043059576	69.0	2.0	14.375358166189113	11.56368043059576	10034	70104
28.299890756607056	7	21.371794871794872	16.77091166201219	92.0	2.0	21.371794871794872	16.77091166201219	10002	80106
31.574558973312378	8	31.2625	21.3210540018546	112.0	2.0	31.2625	21.3210540018546	10004	90110
35.16480875015259	9	39.8605577689243	22.2096242303609	116.0	3.0	39.8605577689243	22.2096242303609	10005	100115
38.573134899139404	10	55.13186813186813	23.721233030980564	143.0	6.0	55.13186813186813	23.721233030980564	10034	110149
42.2364559173584	11	29.43235294117647	14.122723045800116	69.0	5.0	29.43235294117647	14.122723045800116	10007	120156
45.89594793319702	12	19.84950495049505	13.820960002781657	70.0	5.0	19.84950495049505	13.820960002781657	10024	130180
49.14769387245178	13	94.41121495327103	64.3733202515307	485.0	4.0	94.41121495327103	64.3733202515307	10102	140282
52.40047788619995	14	61.21341463414634	29.768776661966303	154.0	3.0	61.21341463414634	29.768776661966303	10039	150321
55.710891008377075	15	50.00990099009901	29.4088607410965	133.0	2.0	50.00990099009901	29.4088607410965	10102	160423
58.97831702232361	16	34.73010380622837	29.143894770798386	124.0	2.0	34.73010380622837	29.143894770798386	10037	170460
62.262699842453	17	34.70205479452055	33.051800293284096	172.0	2.0	34.70205479452055	33.051800293284096	10133	180593
65.53789782524109	18	41.01632653061225	38.26907605918897	221.0	3.0	41.01632653061225	38.26907605918897	10049	190642
