Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.795606851577759	0	6.660904255319149	4.174155951294414	35.0	2.0	6.660904255319149	4.174155951294414	5009	5009
4.442547798156738	1	19.202290076335878	11.864096621685112	63.0	3.0	19.202290076335878	11.864096621685112	5031	10040
6.23291802406311	2	5.467248908296943	1.9311335300725385	12.0	2.0	5.467248908296943	1.9311335300725385	5008	15048
7.880497932434082	3	8.787719298245614	2.061048121661165	17.0	3.0	8.787719298245614	2.061048121661165	5009	20057
9.568756818771362	4	9.275925925925925	3.760389813578984	27.0	2.0	9.275925925925925	3.760389813578984	5009	25066
11.261883974075317	5	9.49146110056926	5.590672561223471	55.0	2.0	9.49146110056926	5.590672561223471	5002	30068
13.168776988983154	6	11.04635761589404	7.9529558404776575	54.0	2.0	11.04635761589404	7.9529558404776575	5004	35072
14.909358024597168	7	8.832451499118166	6.781430565575767	45.0	2.0	8.832451499118166	6.781430565575767	5008	40080
16.80062985420227	8	7.883464566929134	5.3399956321243085	53.0	2.0	7.883464566929134	5.3399956321243085	5006	45086
18.62868595123291	9	8.108589951377633	5.725730895182565	36.0	2.0	8.108589951377633	5.725730895182565	5003	50089
20.488040924072266	10	8.553846153846154	6.095332927551938	41.0	2.0	8.553846153846154	6.095332927551938	5004	55093
22.221938848495483	11	11.013186813186813	7.6079658772418695	45.0	2.0	11.013186813186813	7.6079658772418695	5011	60104
23.987562894821167	12	16.332247557003257	11.932234112244009	62.0	2.0	16.332247557003257	11.932234112244009	5014	65118
25.877749919891357	13	22.4	13.210097148267558	67.0	2.0	22.4	13.210097148267558	5040	70158
27.578766107559204	14	25.861538461538462	14.255410405816603	84.0	3.0	25.861538461538462	14.255410405816603	5043	75201
29.17249298095703	15	27.44808743169399	13.82981194839159	83.0	3.0	27.44808743169399	13.82981194839159	5023	80224
30.87890386581421	16	33.61744966442953	13.547627799697782	79.0	7.0	33.61744966442953	13.547627799697782	5009	85233
