Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2953920364379883	0	16.041666666666668	6.301317102179688	42.0	8.0	16.041666666666668	6.301317102179688	5005	5005
2.59836483001709	1	23.378504672897197	12.646587423685943	77.0	9.0	23.378504672897197	12.646587423685943	5003	10008
3.768211841583252	2	34.729166666666664	19.296379463947808	109.0	11.0	34.729166666666664	19.296379463947808	5001	15009
4.87292218208313	3	51.204081632653065	26.23596191539371	163.0	12.0	51.204081632653065	26.23596191539371	5018	20027
6.061024904251099	4	62.123456790123456	25.544143691646642	156.0	22.0	62.123456790123456	25.544143691646642	5032	25059
7.242721080780029	5	69.48611111111111	26.056558704925134	142.0	27.0	69.48611111111111	26.056558704925134	5003	30062
8.414010047912598	6	83.75	32.6152443907242	200.0	39.0	83.75	32.6152443907242	5025	35087
9.650426864624023	7	89.875	31.51930389233149	181.0	22.0	89.875	31.51930389233149	5033	40120
10.782455921173096	8	93.22222222222223	33.182250200899	199.0	37.0	93.22222222222223	33.182250200899	5034	45154
11.930712938308716	9	119.0	45.96813861188922	200.0	51.0	119.0	45.96813861188922	5117	50271
13.071694135665894	10	168.86666666666667	35.91910664565897	200.0	83.0	168.86666666666667	35.91910664565897	5066	55337
14.249572992324829	11	176.31034482758622	26.67699958349225	200.0	116.0	176.31034482758622	26.67699958349225	5113	60450
15.640957832336426	12	175.13793103448276	32.996054244702975	200.0	113.0	175.13793103448276	32.996054244702975	5079	65529
16.91490602493286	13	189.88888888888889	22.867303738021093	200.0	108.0	189.88888888888889	22.867303738021093	5127	70656
18.23100996017456	14	191.62962962962962	25.78996093537194	200.0	101.0	191.62962962962962	25.78996093537194	5174	75830
19.44007182121277	15	197.26923076923077	10.501127017565937	200.0	146.0	197.26923076923077	10.501127017565937	5129	80959
20.659955978393555	16	195.30769230769232	12.183750940586751	200.0	145.0	195.30769230769232	12.183750940586751	5078	86037
21.824030876159668	17	194.84615384615384	16.325280790828934	200.0	124.0	194.84615384615384	16.325280790828934	5066	91103
22.980390787124634	18	191.0	27.307575939722362	200.0	90.0	191.0	27.307575939722362	5157	96260
