Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5712060928344727	0	5.659502262443439	3.164871913979353	23.0	2.0	5.659502262443439	3.164871913979353	5003	5003
4.2022459506988525	1	6.919889502762431	4.306193918663955	30.0	2.0	6.919889502762431	4.306193918663955	5010	10013
5.748962879180908	2	8.794376098418278	5.8806139469294045	42.0	2.0	8.794376098418278	5.8806139469294045	5004	15017
7.259236097335815	3	12.37037037037037	9.885073476742779	64.0	2.0	12.37037037037037	9.885073476742779	5010	20027
8.758076190948486	4	15.61993769470405	11.89879865120477	107.0	2.0	15.61993769470405	11.89879865120477	5014	25041
10.234004974365234	5	20.31578947368421	13.232178974345834	63.0	2.0	20.31578947368421	13.232178974345834	5018	30059
11.697463035583496	6	23.56338028169014	14.533819127567627	89.0	4.0	23.56338028169014	14.533819127567627	5019	35078
13.163546085357666	7	25.824742268041238	12.362656029706235	69.0	5.0	25.824742268041238	12.362656029706235	5010	40088
14.660064935684204	8	16.15806451612903	4.922382991846359	43.0	6.0	16.15806451612903	4.922382991846359	5009	45097
16.16476798057556	9	14.55813953488372	4.845531749356141	34.0	3.0	14.55813953488372	4.845531749356141	5008	50105
17.689170122146606	10	27.516483516483518	13.957047640641443	70.0	6.0	27.516483516483518	13.957047640641443	5008	55113
19.332494974136353	11	33.77852348993289	21.49601044226607	122.0	5.0	33.77852348993289	21.49601044226607	5033	60146
20.822934865951538	12	31.528301886792452	20.170596733565166	109.0	4.0	31.528301886792452	20.170596733565166	5013	65159
22.29157018661499	13	30.938650306748468	20.737533989598163	116.0	3.0	30.938650306748468	20.737533989598163	5043	70202
23.850741863250732	14	31.635220125786162	21.41104792809585	84.0	2.0	31.635220125786162	21.41104792809585	5030	75232
25.336928844451904	15	27.415300546448087	19.944518284709844	141.0	3.0	27.415300546448087	19.944518284709844	5017	80249
26.896871089935303	16	26.335078534031414	19.27271284993181	98.0	2.0	26.335078534031414	19.27271284993181	5030	85279
28.453918933868408	17	27.40983606557377	22.04643166486253	112.0	2.0	27.40983606557377	22.04643166486253	5016	90295
29.95969820022583	18	31.754716981132077	24.068225087907177	138.0	2.0	31.754716981132077	24.068225087907177	5049	95344
31.624292135238647	19	31.873417721518987	22.167296637567553	156.0	3.0	31.873417721518987	22.167296637567553	5036	100380
33.13841509819031	20	40.184	26.986036092764717	138.0	3.0	40.184	26.986036092764717	5023	105403
34.649296045303345	21	34.273972602739725	24.184655088561303	105.0	2.0	34.273972602739725	24.184655088561303	5004	110407
36.157819986343384	22	44.97345132743363	36.673749425684534	185.0	2.0	44.97345132743363	36.673749425684534	5082	115489
37.61973285675049	23	48.095238095238095	34.46752061469265	203.0	4.0	48.095238095238095	34.46752061469265	5050	120539
39.07827305793762	24	51.628865979381445	32.03616499811053	161.0	4.0	51.628865979381445	32.03616499811053	5008	125547
40.578670024871826	25	55.766666666666666	29.615330114279967	143.0	5.0	55.766666666666666	29.615330114279967	5019	130566
42.04168200492859	26	59.67857142857143	34.140173484887725	191.0	6.0	59.67857142857143	34.140173484887725	5013	135579
