Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.43670129776001	0	5.876100998238403	3.3562115234519525	30.0	2.0	5.876100998238403	3.3562115234519525	10007	10007
7.8488781452178955	1	7.376106194690266	4.8578757816217	60.0	2.0	7.376106194690266	4.8578757816217	10002	20009
11.137099027633667	2	10.087701612903226	7.045171788102003	55.0	2.0	10.087701612903226	7.045171788102003	10007	30016
14.4131441116333	3	13.107470511140235	9.708678436485336	81.0	2.0	13.107470511140235	9.708678436485336	10001	40017
17.63786506652832	4	17.220309810671257	11.884686942659265	79.0	2.0	17.220309810671257	11.884686942659265	10005	50022
20.75494933128357	5	21.116033755274263	14.307253636941367	79.0	2.0	21.116033755274263	14.307253636941367	10009	60031
23.86725401878357	6	26.900537634408604	17.61424459391248	165.0	3.0	26.900537634408604	17.61424459391248	10007	70038
27.279499053955078	7	31.454545454545453	19.07608022381994	135.0	2.0	31.454545454545453	19.07608022381994	10034	80072
30.767414093017578	8	16.217179902755266	6.048279272694319	50.0	4.0	16.217179902755266	6.048279272694319	10006	90078
34.04986023902893	9	15.800947867298579	5.745926427265733	39.0	3.0	15.800947867298579	5.745926427265733	10002	100080
37.30750322341919	10	31.76825396825397	16.054281191334002	88.0	5.0	31.76825396825397	16.054281191334002	10007	110087
40.45006728172302	11	33.774410774410775	19.85993763759875	94.0	4.0	33.774410774410775	19.85993763759875	10031	120118
43.602946043014526	12	31.668769716088327	19.066231964536627	130.0	2.0	31.668769716088327	19.066231964536627	10039	130157
47.21258020401001	13	35.62633451957296	23.609649176789688	171.0	2.0	35.62633451957296	23.609649176789688	10011	140168
50.66322612762451	14	37.61278195488722	25.30231619916805	147.0	4.0	37.61278195488722	25.30231619916805	10005	150173
54.07044219970703	15	35.753571428571426	26.83867122193615	144.0	2.0	35.753571428571426	26.83867122193615	10011	160184
57.24033308029175	16	30.79754601226994	23.29476612776504	151.0	3.0	30.79754601226994	23.29476612776504	10040	170224
60.57615423202515	17	35.12982456140351	25.58838802511028	140.0	3.0	35.12982456140351	25.58838802511028	10012	180236
63.75366139411926	18	30.539634146341463	24.781452345533665	167.0	2.0	30.539634146341463	24.781452345533665	10017	190253
66.88525819778442	19	33.90939597315436	23.818000756525223	114.0	2.0	33.90939597315436	23.818000756525223	10105	200358
69.99035334587097	20	32.888888888888886	24.989554825955164	156.0	3.0	32.888888888888886	24.989554825955164	10064	210422
73.1330361366272	21	33.945762711864404	24.39360378816961	147.0	2.0	33.945762711864404	24.39360378816961	10014	220436
76.2283992767334	22	40.358870967741936	27.31248831725379	168.0	2.0	40.358870967741936	27.31248831725379	10009	230445
79.5535843372345	23	41.510373443983404	27.522470944929374	169.0	2.0	41.510373443983404	27.522470944929374	10004	240449
82.89032912254333	24	49.14705882352941	26.86801329477683	137.0	3.0	49.14705882352941	26.86801329477683	10026	250475
86.32821416854858	25	51.27040816326531	30.50331768233287	156.0	4.0	51.27040816326531	30.50331768233287	10049	260524
89.47297430038452	26	63.515723270440255	39.474353643170176	232.0	5.0	63.515723270440255	39.474353643170176	10099	270623
92.99228715896606	27	64.67096774193548	31.19596948271846	182.0	7.0	64.67096774193548	31.19596948271846	10024	280647
96.38481998443604	28	63.64556962025316	36.408212307248895	185.0	8.0	63.64556962025316	36.408212307248895	10056	290703
100.15067315101624	29	69.58620689655173	33.275565480186195	193.0	4.0	69.58620689655173	33.275565480186195	10090	300793
103.49615621566772	30	78.7109375	38.768171615012925	197.0	9.0	78.7109375	38.768171615012925	10075	310868
106.65947818756104	31	83.4297520661157	44.87500112963575	224.0	6.0	83.4297520661157	44.87500112963575	10095	320963
109.66805815696716	32	86.5	53.188587705155	305.0	7.0	86.5	53.188587705155	10034	330997
112.81774520874023	33	84.52100840336135	49.33777401952393	253.0	6.0	84.52100840336135	49.33777401952393	10058	341055
116.00576114654541	34	102.9795918367347	61.57573395484865	340.0	9.0	102.9795918367347	61.57573395484865	10092	351147
119.51587724685669	35	114.06818181818181	76.22854324847827	471.0	11.0	114.06818181818181	76.22854324847827	10038	361185
122.86013221740723	36	111.36263736263736	66.42380026312833	436.0	19.0	111.36263736263736	66.42380026312833	10134	371319
126.11663794517517	37	152.53030303030303	107.09542894030618	558.0	10.0	152.53030303030303	107.09542894030618	10067	381386
129.46880316734314	38	168.85	144.34643801170387	761.0	8.0	168.85	144.34643801170387	10131	391517
132.77097415924072	39	194.8846153846154	153.9273872075544	594.0	10.0	194.8846153846154	153.9273872075544	10134	401651
135.982280254364	40	199.92156862745097	156.32543269520585	654.0	24.0	199.92156862745097	156.32543269520585	10196	411847
139.25551223754883	41	199.90196078431373	149.56043501422937	638.0	16.0	199.90196078431373	149.56043501422937	10195	422042
142.44817900657654	42	218.58695652173913	195.75678966368676	838.0	7.0	218.58695652173913	195.75678966368676	10055	432097
145.51283931732178	43	233.51162790697674	208.54583703316052	812.0	17.0	233.51162790697674	208.54583703316052	10041	442138
148.95753812789917	44	270.3157894736842	256.6400413094654	1000.0	6.0	270.3157894736842	256.6400413094654	10272	452410
