Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.563777208328247	0	5.883666274970623	3.4880159042867196	25.0	2.0	5.883666274970623	3.4880159042867196	5007	5007
4.1880950927734375	1	7.2597968069666186	4.697913005370314	31.0	2.0	7.2597968069666186	4.697913005370314	5002	10009
5.746760129928589	2	9.550476190476191	6.623178977895934	49.0	2.0	9.550476190476191	6.623178977895934	5014	15023
7.294013977050781	3	13.114285714285714	10.063818622621172	59.0	2.0	13.114285714285714	10.063818622621172	5049	20072
8.802948951721191	4	17.16382252559727	12.689806249818105	73.0	3.0	17.16382252559727	12.689806249818105	5029	25101
10.289219856262207	5	22.13716814159292	14.077652501222628	83.0	2.0	22.13716814159292	14.077652501222628	5003	30104
11.786985158920288	6	25.794871794871796	15.71897348899304	89.0	4.0	25.794871794871796	15.71897348899304	5030	35134
13.287233829498291	7	26.093264248704664	13.392117634387827	83.0	6.0	26.093264248704664	13.392117634387827	5036	40170
14.770211935043335	8	25.406091370558375	11.455832795008158	71.0	4.0	25.406091370558375	11.455832795008158	5005	45175
16.25236201286316	9	31.037037037037038	18.148185941003735	125.0	6.0	31.037037037037038	18.148185941003735	5028	50203
17.73583197593689	10	31.79874213836478	19.625352578401976	102.0	4.0	31.79874213836478	19.625352578401976	5056	55259
19.2198429107666	11	34.16326530612245	22.21112083298598	129.0	2.0	34.16326530612245	22.21112083298598	5022	60281
20.700557947158813	12	38.14393939393939	25.91920212943736	171.0	3.0	38.14393939393939	25.91920212943736	5035	65316
22.199395895004272	13	36.23571428571429	25.37507514817464	155.0	4.0	36.23571428571429	25.37507514817464	5073	70389
23.68295407295227	14	37.492537313432834	24.757856063189774	101.0	4.0	37.492537313432834	24.757856063189774	5024	75413
25.166903257369995	15	40.072	25.81973694676226	148.0	5.0	40.072	25.81973694676226	5009	80422
26.73584008216858	16	43.57142857142857	33.838611387707076	203.0	5.0	43.57142857142857	33.838611387707076	5185	85607
28.25921392440796	17	45.4054054054054	29.79702457434794	209.0	3.0	45.4054054054054	29.79702457434794	5040	90647
29.770745992660522	18	44.175438596491226	26.877645317067664	128.0	4.0	44.175438596491226	26.877645317067664	5036	95683
31.307941913604736	19	58.27906976744186	32.25863906744215	186.0	5.0	58.27906976744186	32.25863906744215	5012	100695
32.82042407989502	20	56.550561797752806	36.663673732926654	206.0	6.0	56.550561797752806	36.663673732926654	5033	105728
34.35220909118652	21	54.77173913043478	30.473475016547113	154.0	6.0	54.77173913043478	30.473475016547113	5039	110767
35.83747601509094	22	56.51111111111111	33.84580868338203	153.0	6.0	56.51111111111111	33.84580868338203	5086	115853
37.38068699836731	23	73.73529411764706	37.15651223384783	166.0	6.0	73.73529411764706	37.15651223384783	5014	120867
38.92008900642395	24	63.025	37.299790549009785	155.0	3.0	63.025	37.299790549009785	5042	125909
40.4432110786438	25	69.77777777777777	32.008775802817915	172.0	14.0	69.77777777777777	32.008775802817915	5024	130933
41.96011924743652	26	72.79710144927536	40.039683109166354	233.0	3.0	72.79710144927536	40.039683109166354	5023	135956
43.47306513786316	27	93.70370370370371	53.53110194243593	238.0	18.0	93.70370370370371	53.53110194243593	5060	141016
44.98861813545227	28	82.52459016393442	39.80386609337811	195.0	6.0	82.52459016393442	39.80386609337811	5034	146050
46.50426983833313	29	86.48275862068965	37.768916876780885	184.0	24.0	86.48275862068965	37.768916876780885	5016	151066
48.048673152923584	30	93.29629629629629	59.43113962101811	336.0	10.0	93.29629629629629	59.43113962101811	5038	156104
49.62185311317444	31	93.5925925925926	72.6280525637607	395.0	6.0	93.5925925925926	72.6280525637607	5054	161158
51.141721963882446	32	83.52459016393442	54.40003813805831	201.0	3.0	83.52459016393442	54.40003813805831	5095	166253
52.60665202140808	33	74.7910447761194	41.9849074920667	190.0	3.0	74.7910447761194	41.9849074920667	5011	171264
54.09696388244629	34	80.63492063492063	46.376753066527854	222.0	10.0	80.63492063492063	46.376753066527854	5080	176344
55.57803201675415	35	89.66666666666667	56.43886098460675	214.0	6.0	89.66666666666667	56.43886098460675	5111	181455
57.043583154678345	36	101.62	66.57353528242284	246.0	7.0	101.62	66.57353528242284	5081	186536
58.532002210617065	37	125.5609756097561	95.33996904031993	564.0	11.0	125.5609756097561	95.33996904031993	5148	191684
60.00327110290527	38	105.5625	55.62444990364699	298.0	8.0	105.5625	55.62444990364699	5067	196751
61.45951199531555	39	102.26530612244898	41.198759397907814	195.0	4.0	102.26530612244898	41.198759397907814	5011	201762
62.9580078125	40	132.23076923076923	74.37136943552926	287.0	6.0	132.23076923076923	74.37136943552926	5157	206919
64.42466998100281	41	231.45454545454547	148.38179478896117	599.0	9.0	231.45454545454547	148.38179478896117	5092	212011
65.90092992782593	42	124.39024390243902	60.97255602109354	274.0	18.0	124.39024390243902	60.97255602109354	5100	217111
67.35950183868408	43	143.14285714285714	72.09364658242099	275.0	18.0	143.14285714285714	72.09364658242099	5010	222121
68.81946897506714	44	201.96	114.55391045267726	430.0	5.0	201.96	114.55391045267726	5049	227170
70.26955819129944	45	313.75	253.9147248585635	1000.0	28.0	313.75	253.9147248585635	5020	232190
71.94310593605042	46	275.5238095238095	255.120068660046	1000.0	23.0	275.5238095238095	255.120068660046	5786	237976
73.40268301963806	47	281.22222222222223	220.09506924548046	865.0	25.0	281.22222222222223	220.09506924548046	5062	243038
74.87940907478333	48	389.84615384615387	301.40385535634516	1000.0	31.0	389.84615384615387	301.40385535634516	5068	248106
76.4872419834137	49	463.75	270.1648030986519	1000.0	104.0	463.75	270.1648030986519	5565	253671
78.06449389457703	50	785.4285714285714	213.8596717094494	1000.0	476.0	785.4285714285714	213.8596717094494	5498	259169
79.58810997009277	51	585.5555555555555	392.952954806753	1000.0	98.0	585.5555555555555	392.952954806753	5270	264439
81.04551887512207	52	721.8571428571429	326.4630491326386	1000.0	134.0	721.8571428571429	326.4630491326386	5053	269492
82.58261895179749	53	663.25	386.6696749164589	1000.0	89.0	663.25	386.6696749164589	5306	274798
84.11689901351929	54	745.1428571428571	344.88607997897697	1000.0	117.0	745.1428571428571	344.88607997897697	5216	280014
85.65891003608704	55	667.5	335.7454392839909	1000.0	30.0	667.5	335.7454392839909	5340	285354
87.28567099571228	56	804.4285714285714	252.8211435229358	1000.0	354.0	804.4285714285714	252.8211435229358	5631	290985
88.93133401870728	57	935.5	144.22638454873643	1000.0	613.0	935.5	144.22638454873643	5613	296598
90.48669505119324	58	677.0	255.91502495945798	1000.0	352.0	677.0	255.91502495945798	5416	302014
92.00483202934265	59	757.7142857142857	309.0079584207289	1000.0	163.0	757.7142857142857	309.0079584207289	5304	307318
93.51231122016907	60	862.5	307.45934690622107	1000.0	175.0	862.5	307.45934690622107	5175	312493
