Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3680241107940674	0	15.95859872611465	6.760333393448256	47.0	8.0	15.95859872611465	6.760333393448256	5011	5011
2.545536994934082	1	26.248704663212436	15.731237228742472	102.0	9.0	26.248704663212436	15.731237228742472	5066	10077
3.655590772628784	2	45.45945945945946	25.013792153650236	172.0	11.0	45.45945945945946	25.013792153650236	5046	15123
4.7699339389801025	3	59.73809523809524	31.108534676278396	167.0	16.0	59.73809523809524	31.108534676278396	5018	20141
5.86410117149353	4	80.0	36.80277767294806	167.0	16.0	80.0	36.80277767294806	5040	25181
6.995781898498535	5	92.43636363636364	42.27260606043228	200.0	35.0	92.43636363636364	42.27260606043228	5084	30265
8.140374898910522	6	93.64814814814815	38.007385932993785	168.0	34.0	93.64814814814815	38.007385932993785	5057	35322
9.305870056152344	7	130.25641025641025	39.75999661347426	200.0	55.0	130.25641025641025	39.75999661347426	5080	40402
10.48208999633789	8	150.8235294117647	35.069234537877556	200.0	87.0	150.8235294117647	35.069234537877556	5128	45530
11.637617826461792	9	162.41935483870967	33.41023041461942	200.0	99.0	162.41935483870967	33.41023041461942	5035	50565
12.79517388343811	10	166.25806451612902	31.181019600883424	200.0	90.0	166.25806451612902	31.181019600883424	5154	55719
14.00766110420227	11	165.4516129032258	40.25630682680699	200.0	71.0	165.4516129032258	40.25630682680699	5129	60848
15.25210189819336	12	177.24137931034483	33.151330313364184	200.0	85.0	177.24137931034483	33.151330313364184	5140	65988
16.54971218109131	13	184.0	29.912968998173923	200.0	86.0	184.0	29.912968998173923	5152	71140
17.826735734939575	14	183.96428571428572	25.223971227580243	200.0	121.0	183.96428571428572	25.223971227580243	5151	76291
19.10615301132202	15	198.84615384615384	5.769230769230769	200.0	170.0	198.84615384615384	5.769230769230769	5170	81461
20.448410749435425	16	200.0	0.0	200.0	200.0	200.0	0.0	5200	86661
21.75242805480957	17	200.0	0.0	200.0	200.0	200.0	0.0	5200	91861
23.10198402404785	18	199.80769230769232	0.9615384615384615	200.0	195.0	199.80769230769232	0.9615384615384615	5195	97056
24.431309938430786	19	199.30769230769232	3.4615384615384612	200.0	182.0	199.30769230769232	3.4615384615384612	5182	102238
25.703566074371338	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	107438
26.842748880386353	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	112638
27.98391604423523	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117838
29.111770153045654	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	123038
30.244433879852295	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	128238
31.417616844177246	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	133438
32.526811838150024	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	138638
33.67493510246277	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	143838
34.80169606208801	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	149038
36.04428791999817	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	154238
37.146361112594604	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	159438
38.29202103614807	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	164638
39.438278913497925	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169838
40.566558837890625	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	175038
41.66998291015625	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	180238
42.78623580932617	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	185438
44.01413702964783	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	190638
45.19776511192322	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	195838
46.32833504676819	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	201038
