Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5091168880462646	0	16.187702265372167	7.246718545098318	68.0	8.0	16.187702265372167	7.246718545098318	5002	5002
2.818324089050293	1	22.638009049773757	12.004720173471641	65.0	9.0	22.638009049773757	12.004720173471641	5003	10005
4.098196983337402	2	37.94736842105263	21.46839460134369	126.0	10.0	37.94736842105263	21.46839460134369	5047	15052
5.321616172790527	3	48.980582524271846	24.95548681133595	125.0	10.0	48.980582524271846	24.95548681133595	5045	20097
6.461039066314697	4	63.35443037974684	27.577296649568783	142.0	20.0	63.35443037974684	27.577296649568783	5005	25102
7.653094053268433	5	67.56	26.611897088833533	173.0	24.0	67.56	26.611897088833533	5067	30169
8.90237307548523	6	77.29230769230769	30.840394628285843	169.0	28.0	77.29230769230769	30.840394628285843	5024	35193
10.102288246154785	7	86.29310344827586	37.49896946661687	200.0	41.0	86.29310344827586	37.49896946661687	5005	40198
11.340042114257812	8	85.23728813559322	38.92554343395661	200.0	32.0	85.23728813559322	38.92554343395661	5029	45227
12.558458089828491	9	74.05882352941177	30.287292206536925	196.0	34.0	74.05882352941177	30.287292206536925	5036	50263
13.754281044006348	10	80.87096774193549	32.51574500541275	200.0	29.0	80.87096774193549	32.51574500541275	5014	55277
14.924121141433716	11	85.8135593220339	32.65872561074096	190.0	40.0	85.8135593220339	32.65872561074096	5063	60340
16.17620086669922	12	95.18518518518519	38.019524260118075	200.0	37.0	95.18518518518519	38.019524260118075	5140	65480
17.397566080093384	13	101.76	33.32240087388662	200.0	53.0	101.76	33.32240087388662	5088	70568
18.731332063674927	14	121.57142857142857	32.632253148966456	200.0	64.0	121.57142857142857	32.632253148966456	5106	75674
20.137929916381836	15	131.94736842105263	32.371159490494044	200.0	77.0	131.94736842105263	32.371159490494044	5014	80688
21.443098068237305	16	156.93939393939394	38.85399195117255	200.0	83.0	156.93939393939394	38.85399195117255	5179	85867
22.73152208328247	17	176.6206896551724	23.5070257921614	200.0	119.0	176.6206896551724	23.5070257921614	5122	90989
23.970479011535645	18	197.92307692307693	6.661733875264913	200.0	171.0	197.92307692307693	6.661733875264913	5146	96135
25.17545795440674	19	197.69230769230768	7.594376617802001	200.0	163.0	197.69230769230768	7.594376617802001	5140	101275
26.377630949020386	20	192.4814814814815	23.824000302170187	200.0	79.0	192.4814814814815	23.824000302170187	5197	106472
27.514885187149048	21	186.2962962962963	27.528860027809486	200.0	110.0	186.2962962962963	27.528860027809486	5030	111502
28.696582078933716	22	186.5185185185185	19.509485575863916	200.0	132.0	186.5185185185185	19.509485575863916	5036	116538
29.892582178115845	23	193.30769230769232	18.150586408770614	200.0	128.0	193.30769230769232	18.150586408770614	5026	121564
31.065036058425903	24	182.28571428571428	26.434362299932296	200.0	119.0	182.28571428571428	26.434362299932296	5104	126668
32.209200859069824	25	170.0	30.369941279714936	200.0	109.0	170.0	30.369941279714936	5100	131768
33.417076110839844	26	176.93103448275863	27.133045172061976	200.0	108.0	176.93103448275863	27.133045172061976	5131	136899
34.62254595756531	27	164.67741935483872	37.4574055701933	200.0	78.0	164.67741935483872	37.4574055701933	5105	142004
35.82462000846863	28	165.03225806451613	38.59925109666929	200.0	78.0	165.03225806451613	38.59925109666929	5116	147120
36.96809124946594	29	153.54545454545453	39.777480235483715	200.0	80.0	153.54545454545453	39.777480235483715	5067	152187
38.05283713340759	30	147.44117647058823	38.88080667923033	200.0	73.0	147.44117647058823	38.88080667923033	5013	157200
39.16953921318054	31	173.0344827586207	31.239323978977136	200.0	113.0	173.0344827586207	31.239323978977136	5018	162218
40.32275414466858	32	164.61290322580646	38.624476127028686	200.0	67.0	164.61290322580646	38.624476127028686	5103	167321
41.44925808906555	33	174.72413793103448	36.53236312218688	200.0	68.0	174.72413793103448	36.53236312218688	5067	172388
42.59617900848389	34	194.96153846153845	18.001027255368534	200.0	110.0	194.96153846153845	18.001027255368534	5069	177457
43.785876989364624	35	189.4814814814815	23.63984453538272	200.0	118.0	189.4814814814815	23.63984453538272	5116	182573
44.985732078552246	36	195.57692307692307	13.950938972873907	200.0	134.0	195.57692307692307	13.950938972873907	5085	187658
46.223527908325195	37	198.84615384615384	5.769230769230769	200.0	170.0	198.84615384615384	5.769230769230769	5170	192828
45.31557607650757	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198028
