Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3342947959899902	0	5.427027027027027	2.7736841193373367	25.0	2.0	5.427027027027027	2.7736841193373367	1004	1004
1.7366077899932861	1	5.535911602209945	3.014712152486797	19.0	2.0	5.535911602209945	3.014712152486797	1002	2006
2.0735068321228027	2	5.837209302325581	2.8030733345710446	16.0	2.0	5.837209302325581	2.8030733345710446	1004	3010
2.408609628677368	3	6.030120481927711	3.4158113904844956	23.0	2.0	6.030120481927711	3.4158113904844956	1001	4011
2.744217872619629	4	6.2875	3.5415171537068684	19.0	2.0	6.2875	3.5415171537068684	1006	5017
3.1414856910705566	5	6.503225806451613	4.497130545421139	38.0	2.0	6.503225806451613	4.497130545421139	1008	6025
3.503739833831787	6	6.724832214765101	4.067977847013725	24.0	2.0	6.724832214765101	4.067977847013725	1002	7027
3.8549959659576416	7	7.921259842519685	5.072088667616813	25.0	2.0	7.921259842519685	5.072088667616813	1006	8033
4.173236846923828	8	8.598290598290598	5.393981814299019	32.0	2.0	8.598290598290598	5.393981814299019	1006	9039
4.488340854644775	9	9.64423076923077	6.677917497288487	37.0	2.0	9.64423076923077	6.677917497288487	1003	10042
4.797974586486816	10	10.131313131313131	8.052412229893013	41.0	2.0	10.131313131313131	8.052412229893013	1003	11045
5.115407705307007	11	9.566037735849056	7.142774245564835	46.0	2.0	9.566037735849056	7.142774245564835	1014	12059
5.426646709442139	12	12.772151898734178	10.941674329895024	57.0	3.0	12.772151898734178	10.941674329895024	1009	13068
5.739346742630005	13	12.987179487179487	9.527952923713588	60.0	3.0	12.987179487179487	9.527952923713588	1013	14081
6.048492670059204	14	12.358024691358025	8.581214973367315	39.0	3.0	12.358024691358025	8.581214973367315	1001	15082
6.3566367626190186	15	13.466666666666667	11.3951256635848	66.0	2.0	13.466666666666667	11.3951256635848	1010	16092
6.662933826446533	16	15.17910447761194	9.561935376965456	56.0	2.0	15.17910447761194	9.561935376965456	1017	17109
6.974957704544067	17	19.41509433962264	12.931508926042142	68.0	3.0	19.41509433962264	12.931508926042142	1029	18138
7.283457040786743	18	19.862745098039216	13.140298154976989	59.0	4.0	19.862745098039216	13.140298154976989	1013	19151
7.590541839599609	19	20.632653061224488	14.216538052063026	75.0	4.0	20.632653061224488	14.216538052063026	1011	20162
7.90398383140564	20	18.357142857142858	13.60990785555636	86.0	3.0	18.357142857142858	13.60990785555636	1028	21190
8.213919878005981	21	20.979166666666668	13.912658479680372	58.0	6.0	20.979166666666668	13.912658479680372	1007	22197
8.533072710037231	22	25.45	14.333439922084303	58.0	4.0	25.45	14.333439922084303	1018	23215
8.83644962310791	23	23.976190476190474	15.634954878699105	86.0	6.0	23.976190476190474	15.634954878699105	1007	24222
9.143003702163696	24	24.0	14.499589485157683	61.0	4.0	24.0	14.499589485157683	1008	25230
9.447333812713623	25	27.27027027027027	15.500041235601032	67.0	7.0	27.27027027027027	15.500041235601032	1009	26239
9.778281927108765	26	31.875	19.77490518308495	109.0	6.0	31.875	19.77490518308495	1020	27259
10.138808727264404	27	23.3953488372093	13.100931149018983	66.0	9.0	23.3953488372093	13.100931149018983	1006	28265
10.470571756362915	28	28.055555555555557	11.132895311853579	55.0	11.0	28.055555555555557	11.132895311853579	1010	29275
10.784923791885376	29	23.558139534883722	14.78418753905105	82.0	6.0	23.558139534883722	14.78418753905105	1013	30288
11.095225811004639	30	26.36842105263158	16.99755563329402	80.0	5.0	26.36842105263158	16.99755563329402	1002	31290
11.397010803222656	31	23.928571428571427	14.109086665359039	68.0	6.0	23.928571428571427	14.109086665359039	1005	32295
11.714859008789062	32	24.571428571428573	12.873270308487045	72.0	7.0	24.571428571428573	12.873270308487045	1032	33327
12.03502368927002	33	19.764705882352942	9.789126090687418	45.0	6.0	19.764705882352942	9.789126090687418	1008	34335
12.351110935211182	34	20.22	11.128863374127656	47.0	3.0	20.22	11.128863374127656	1011	35346
12.665607929229736	35	25.024390243902438	12.323857103053824	61.0	4.0	25.024390243902438	12.323857103053824	1026	36372
12.968727827072144	36	27.243243243243242	12.60717385953793	63.0	8.0	27.243243243243242	12.60717385953793	1008	37380
13.288152694702148	37	34.16129032258065	19.966256654332593	93.0	4.0	34.16129032258065	19.966256654332593	1059	38439
13.595916748046875	38	33.9	19.733811931133157	77.0	11.0	33.9	19.733811931133157	1017	39456
13.913966655731201	39	35.6551724137931	23.840382810611082	121.0	6.0	35.6551724137931	23.840382810611082	1034	40490
14.235065698623657	40	32.15151515151515	18.384976099771368	67.0	4.0	32.15151515151515	18.384976099771368	1061	41551
14.54639482498169	41	41.96	26.946584199115108	102.0	7.0	41.96	26.946584199115108	1049	42600
14.855517864227295	42	33.96666666666667	29.179311544692453	137.0	5.0	33.96666666666667	29.179311544692453	1019	43619
15.159745693206787	43	32.29032258064516	20.377396630686878	86.0	6.0	32.29032258064516	20.377396630686878	1001	44620
15.459475755691528	44	33.4	21.3003912327137	91.0	7.0	33.4	21.3003912327137	1002	45622
15.769359827041626	45	35.10344827586207	20.67873274911675	84.0	8.0	35.10344827586207	20.67873274911675	1018	46640
16.07152485847473	46	34.55172413793103	20.19488874715845	97.0	9.0	34.55172413793103	20.19488874715845	1002	47642
16.378854751586914	47	35.206896551724135	25.564494923886844	124.0	3.0	35.206896551724135	25.564494923886844	1021	48663
16.686373710632324	48	28.771428571428572	20.54136692389386	79.0	7.0	28.771428571428572	20.54136692389386	1007	49670
16.987594842910767	49	35.785714285714285	24.83280828555117	115.0	7.0	35.785714285714285	24.83280828555117	1002	50672
17.29991388320923	50	34.93103448275862	19.81105757848685	75.0	6.0	34.93103448275862	19.81105757848685	1013	51685
17.60737681388855	51	40.68	23.575784186321354	94.0	4.0	40.68	23.575784186321354	1017	52702
17.90960168838501	52	35.172413793103445	21.782734329354934	91.0	6.0	35.172413793103445	21.782734329354934	1020	53722
18.21081781387329	53	38.61538461538461	21.48358393514045	103.0	13.0	38.61538461538461	21.48358393514045	1004	54726
18.51945662498474	54	35.206896551724135	21.083380135898885	88.0	6.0	35.206896551724135	21.083380135898885	1021	55747
18.833465814590454	55	40.0	21.096846282724893	92.0	7.0	40.0	21.096846282724893	1040	56787
19.139211654663086	56	37.333333333333336	19.15241015681355	78.0	14.0	37.333333333333336	19.15241015681355	1008	57795
19.448280811309814	57	41.04	22.741116947063087	91.0	9.0	41.04	22.741116947063087	1026	58821
19.7776038646698	58	44.12	28.22101344742956	146.0	4.0	44.12	28.22101344742956	1103	59924
20.087342739105225	59	35.964285714285715	21.441751898802387	81.0	8.0	35.964285714285715	21.441751898802387	1007	60931
20.391714811325073	60	41.75	28.101378969723175	137.0	8.0	41.75	28.101378969723175	1002	61933
20.70763087272644	61	50.25	28.624945414795118	128.0	12.0	50.25	28.624945414795118	1005	62938
21.028838872909546	62	44.75	23.777177432711955	98.0	7.0	44.75	23.777177432711955	1074	64012
21.347754955291748	63	44.17391304347826	27.624268117651855	130.0	12.0	44.17391304347826	27.624268117651855	1016	65028
21.663386821746826	64	41.52	23.11210938014962	100.0	13.0	41.52	23.11210938014962	1038	66066
21.992241859436035	65	36.857142857142854	20.489917879139426	84.0	9.0	36.857142857142854	20.489917879139426	1032	67098
22.28968381881714	66	50.25	25.159242834393883	91.0	6.0	50.25	25.159242834393883	1005	68103
22.593955755233765	67	40.4	20.04594722132132	71.0	9.0	40.4	20.04594722132132	1010	69113
22.905284881591797	68	36.13793103448276	25.37270341288059	111.0	10.0	36.13793103448276	25.37270341288059	1048	70161
23.205434799194336	69	53.63157894736842	27.234286684088783	108.0	14.0	53.63157894736842	27.234286684088783	1019	71180
23.502561807632446	70	45.86363636363637	25.90944975828046	101.0	5.0	45.86363636363637	25.90944975828046	1009	72189
23.803916692733765	71	39.11538461538461	22.399050328558616	110.0	8.0	39.11538461538461	22.399050328558616	1017	73206
24.124398708343506	72	37.13793103448276	30.823998865562675	147.0	7.0	37.13793103448276	30.823998865562675	1077	74283
24.492299795150757	73	59.1764705882353	26.140424619886314	134.0	21.0	59.1764705882353	26.140424619886314	1006	75289
24.854042768478394	74	65.125	29.864014716712152	148.0	24.0	65.125	29.864014716712152	1042	76331
25.18715786933899	75	53.78947368421053	38.75235673290814	175.0	4.0	53.78947368421053	38.75235673290814	1022	77353
25.499677896499634	76	59.529411764705884	40.385084094267256	147.0	4.0	59.529411764705884	40.385084094267256	1012	78365
25.81882882118225	77	51.85	35.884920231205754	166.0	8.0	51.85	35.884920231205754	1037	79402
26.169211864471436	78	56.05555555555556	26.145898812076783	93.0	13.0	56.05555555555556	26.145898812076783	1009	80411
26.495645761489868	79	60.23529411764706	28.297847375550763	118.0	9.0	60.23529411764706	28.297847375550763	1024	81435
26.81478500366211	80	64.25	35.72901481989113	154.0	24.0	64.25	35.72901481989113	1028	82463
27.128111839294434	81	64.3125	30.98128215148624	150.0	15.0	64.3125	30.98128215148624	1029	83492
27.44455885887146	82	48.42857142857143	27.112765274245387	122.0	16.0	48.42857142857143	27.112765274245387	1017	84509
27.751097679138184	83	66.8	34.94986886003055	116.0	13.0	66.8	34.94986886003055	1002	85511
28.080506801605225	84	73.42857142857143	53.430481249288896	220.0	15.0	73.42857142857143	53.430481249288896	1028	86539
28.410359621047974	85	61.529411764705884	29.7719126360219	119.0	22.0	61.529411764705884	29.7719126360219	1046	87585
28.772727727890015	86	64.11764705882354	28.33389645956438	106.0	7.0	64.11764705882354	28.33389645956438	1090	88675
29.07147789001465	87	43.608695652173914	21.481517091666184	74.0	4.0	43.608695652173914	21.481517091666184	1003	89678
29.370474815368652	88	42.125	23.112609293053293	92.0	5.0	42.125	23.112609293053293	1011	90689
29.69894289970398	89	61.22222222222222	35.160829777143825	137.0	11.0	61.22222222222222	35.160829777143825	1102	91791
29.99870276451111	90	62.5625	42.87914520778137	152.0	9.0	62.5625	42.87914520778137	1001	92792
30.32314395904541	91	84.6923076923077	35.74995344888764	172.0	32.0	84.6923076923077	35.74995344888764	1101	93893
30.697895765304565	92	97.84615384615384	80.18521459130265	289.0	10.0	97.84615384615384	80.18521459130265	1272	95165
31.01600670814514	93	81.92307692307692	41.166568845758135	168.0	12.0	81.92307692307692	41.166568845758135	1065	96230
31.311133861541748	94	58.88235294117647	33.10923516614658	135.0	6.0	58.88235294117647	33.10923516614658	1001	97231
31.61656880378723	95	84.66666666666667	46.5892214525587	181.0	31.0	84.66666666666667	46.5892214525587	1016	98247
31.934520721435547	96	77.28571428571429	47.35795086576362	193.0	8.0	77.28571428571429	47.35795086576362	1082	99329
32.24967670440674	97	106.9	58.88709536052869	242.0	33.0	106.9	58.88709536052869	1069	100398
32.644837856292725	98	77.0	56.07138307550475	220.0	5.0	77.0	56.07138307550475	1078	101476
33.0070526599884	99	92.0909090909091	33.73548050092216	152.0	27.0	92.0909090909091	33.73548050092216	1013	102489
