Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.310346841812134	0	5.886470588235294	3.3891773098157967	30.0	2.0	5.886470588235294	3.3891773098157967	10007	10007
7.643025159835815	1	16.20873786407767	11.258227686453257	93.0	2.0	16.20873786407767	11.258227686453257	10017	20024
11.132251024246216	2	7.601366742596811	3.0385672726650728	21.0	2.0	7.601366742596811	3.0385672726650728	10011	30035
14.379474878311157	3	24.86104218362283	15.272887341547445	92.0	3.0	24.86104218362283	15.272887341547445	10019	40054
18.115997076034546	4	7.421364985163205	2.8329694040412616	19.0	2.0	7.421364985163205	2.8329694040412616	10004	50058
21.65367293357849	5	7.676132003069839	3.2946068287461987	21.0	2.0	7.676132003069839	3.2946068287461987	10002	60060
25.202504873275757	6	14.98502994011976	9.494865481305443	88.0	2.0	14.98502994011976	9.494865481305443	10010	70070
28.400975942611694	7	25.072681704260653	17.805612321732173	106.0	3.0	25.072681704260653	17.805612321732173	10004	80074
31.74984908103943	8	13.625340599455042	9.473753263928208	95.0	2.0	13.625340599455042	9.473753263928208	10001	90075
35.03263878822327	9	12.962435233160623	9.204773951580304	63.0	2.0	12.962435233160623	9.204773951580304	10007	100082
38.30539679527283	10	21.24203821656051	17.295386007893015	121.0	3.0	21.24203821656051	17.295386007893015	10005	110087
41.51093292236328	11	30.76073619631902	20.43794568927837	113.0	2.0	30.76073619631902	20.43794568927837	10028	120115
44.749030113220215	12	28.585714285714285	20.69195347896158	134.0	2.0	28.585714285714285	20.69195347896158	10005	130120
48.05357503890991	13	26.505291005291006	16.82814546947378	90.0	2.0	26.505291005291006	16.82814546947378	10019	140139
51.77153396606445	14	39.29803921568627	23.06523987026738	179.0	2.0	39.29803921568627	23.06523987026738	10021	150160
55.252521991729736	15	86.27350427350427	42.64895945296816	229.0	10.0	86.27350427350427	42.64895945296816	10094	160254
59.417134046554565	16	47.995215311004785	23.32206331767909	131.0	5.0	47.995215311004785	23.32206331767909	10031	170285
62.60151290893555	17	68.87671232876713	27.83682650265944	177.0	6.0	68.87671232876713	27.83682650265944	10056	180341
65.58352303504944	18	159.140625	95.2137180221914	500.0	6.0	159.140625	95.2137180221914	10185	190526
68.51052498817444	19	137.21917808219177	100.65746154015615	491.0	9.0	137.21917808219177	100.65746154015615	10017	200543
71.51416993141174	20	92.8440366972477	66.6277037335521	259.0	4.0	92.8440366972477	66.6277037335521	10120	210663
74.73574590682983	21	95.57142857142857	74.09464438493927	291.0	5.0	95.57142857142857	74.09464438493927	10035	220698
78.29665803909302	22	118.2235294117647	93.6930377814687	387.0	7.0	118.2235294117647	93.6930377814687	10049	230747
81.80708003044128	23	161.0	186.0879634977237	1000.0	2.0	161.0	186.0879634977237	10143	240890
86.06239199638367	24	320.29411764705884	277.9317022972883	1000.0	36.0	320.29411764705884	277.9317022972883	10890	251780
89.35155987739563	25	614.1176470588235	323.2762217839943	1000.0	18.0	614.1176470588235	323.2762217839943	10440	262220
92.63163781166077	26	59.029411764705884	23.6562207887676	115.0	7.0	59.029411764705884	23.6562207887676	10035	272255
96.00435495376587	27	656.3125	330.42921306045264	1000.0	49.0	656.3125	330.42921306045264	10501	282756
99.14717888832092	28	101.58585858585859	87.56481121807303	405.0	4.0	101.58585858585859	87.56481121807303	10057	292813
102.36585211753845	29	48.84390243902439	39.573272877465975	238.0	2.0	48.84390243902439	39.573272877465975	10013	302826
105.40687704086304	30	51.87564766839378	45.38967810490108	233.0	2.0	51.87564766839378	45.38967810490108	10012	312838
108.5046718120575	31	109.58695652173913	116.00469932140804	567.0	2.0	109.58695652173913	116.00469932140804	10082	322920
111.66853904724121	32	180.44642857142858	162.76340406101923	807.0	13.0	180.44642857142858	162.76340406101923	10105	333025
114.88451194763184	33	400.24	296.6042858759799	1000.0	31.0	400.24	296.6042858759799	10006	343031
118.16785192489624	34	595.3333333333334	349.7675418522041	1000.0	98.0	595.3333333333334	349.7675418522041	10716	353747
121.39368009567261	35	650.75	380.7647731868062	1000.0	4.0	650.75	380.7647731868062	10412	364159
124.51094603538513	36	841.25	231.9637633338449	1000.0	232.0	841.25	231.9637633338449	10095	374254
127.89830708503723	37	784.0714285714286	318.51877367538873	1000.0	94.0	784.0714285714286	318.51877367538873	10977	385231
131.00208187103271	38	147.57971014492753	119.63742395885238	623.0	22.0	147.57971014492753	119.63742395885238	10183	395414
134.13327980041504	39	105.52631578947368	184.1215755163884	998.0	5.0	105.52631578947368	184.1215755163884	10025	405439
137.28521585464478	40	75.8409090909091	91.0287857855843	547.0	2.0	75.8409090909091	91.0287857855843	10011	415450
140.5291130542755	41	77.80152671755725	99.40766707089696	619.0	3.0	77.80152671755725	99.40766707089696	10192	425642
143.69600200653076	42	82.02459016393442	76.7370924816477	379.0	3.0	82.02459016393442	76.7370924816477	10007	435649
146.8447458744049	43	86.05982905982906	80.69466462608342	492.0	3.0	86.05982905982906	80.69466462608342	10069	445718
149.93127393722534	44	104.06122448979592	93.089688629369	541.0	3.0	104.06122448979592	93.089688629369	10198	455916
153.02922987937927	45	122.78048780487805	121.41613831638892	565.0	2.0	122.78048780487805	121.41613831638892	10068	465984
156.305095911026	46	104.04040404040404	104.4679564415284	574.0	3.0	104.04040404040404	104.4679564415284	10300	476284
159.48924589157104	47	197.07843137254903	167.82295095763166	1000.0	15.0	197.07843137254903	167.82295095763166	10051	486335
162.51192498207092	48	269.1578947368421	219.40176153346835	1000.0	5.0	269.1578947368421	219.40176153346835	10228	496563
165.84254002571106	49	483.57142857142856	402.8546436937004	1000.0	6.0	483.57142857142856	402.8546436937004	10155	506718
169.17546105384827	50	418.96	332.90016281161536	1000.0	8.0	418.96	332.90016281161536	10474	517192
172.41599297523499	51	651.875	337.031688977461	1000.0	56.0	651.875	337.031688977461	10430	527622
175.59701085090637	52	693.7333333333333	369.7549578962923	1000.0	79.0	693.7333333333333	369.7549578962923	10406	538028
178.8743028640747	53	685.4	412.0675996322286	1000.0	8.0	685.4	412.0675996322286	10281	548309
182.27816796302795	54	790.2307692307693	343.553187875485	1000.0	75.0	790.2307692307693	343.553187875485	10273	558582
185.33962893486023	55	738.9285714285714	322.6044602219598	1000.0	157.0	738.9285714285714	322.6044602219598	10345	568927
188.49388313293457	56	927.3636363636364	208.0411990348733	1000.0	272.0	927.3636363636364	208.0411990348733	10201	579128
191.9758379459381	57	777.2142857142857	363.25240704569296	1000.0	40.0	777.2142857142857	363.25240704569296	10881	590009
195.51646780967712	58	269.4736842105263	229.22268382767757	1000.0	25.0	269.4736842105263	229.22268382767757	10240	600249
199.1858949661255	59	8.028892455858747	2.058720611216447	24.0	4.0	8.028892455858747	2.058720611216447	10004	610253
202.2261929512024	60	725.4285714285714	359.2147615256912	1000.0	52.0	725.4285714285714	359.2147615256912	10156	620409
205.28549909591675	61	675.1333333333333	326.9849877627752	1000.0	69.0	675.1333333333333	326.9849877627752	10127	630536
208.4546320438385	62	173.4915254237288	164.38621049032062	775.0	4.0	173.4915254237288	164.38621049032062	10236	640772
211.59747195243835	63	47.84761904761905	51.20245175535676	413.0	2.0	47.84761904761905	51.20245175535676	10048	650820
214.70587301254272	64	27.565934065934066	24.566316257371415	171.0	2.0	27.565934065934066	24.566316257371415	10034	660854
217.85822415351868	65	20.968553459119498	18.54692774921963	136.0	2.0	20.968553459119498	18.54692774921963	10002	670856
221.0191159248352	66	21.984615384615385	20.95326522891289	129.0	2.0	21.984615384615385	20.95326522891289	10003	680859
224.26112699508667	67	28.835734870317	27.879094503568947	147.0	2.0	28.835734870317	27.879094503568947	10006	690865
227.77093291282654	68	42.99141630901288	46.32808836779056	294.0	2.0	42.99141630901288	46.32808836779056	10017	700882
230.91620302200317	69	101.29292929292929	103.17918634811795	517.0	2.0	101.29292929292929	103.17918634811795	10028	710910
234.10008692741394	70	180.71428571428572	180.98882308483212	817.0	5.0	180.71428571428572	180.98882308483212	10120	721030
237.29303908348083	71	414.76	316.35211774223984	1000.0	28.0	414.76	316.35211774223984	10369	731399
240.53541016578674	72	423.0416666666667	305.88403019862864	1000.0	39.0	423.0416666666667	305.88403019862864	10153	741552
243.7531979084015	73	628.5625	382.32397399816557	1000.0	44.0	628.5625	382.32397399816557	10057	751609
247.09023714065552	74	492.0	346.41566004412897	1000.0	26.0	492.0	346.41566004412897	10332	761941
250.13420414924622	75	256.64102564102564	315.9937914985273	1000.0	6.0	256.64102564102564	315.9937914985273	10009	771950
253.2263960838318	76	407.52	361.81996849261924	1000.0	11.0	407.52	361.81996849261924	10188	782138
256.61200189590454	77	883.9166666666666	186.26659135646295	1000.0	427.0	883.9166666666666	186.26659135646295	10607	792745
260.4696660041809	78	6.121787025703794	1.4506918920493976	13.0	3.0	6.121787025703794	1.4506918920493976	10003	802748
263.8693699836731	79	8.275434243176178	3.118726012539776	31.0	3.0	8.275434243176178	3.118726012539776	10005	812753
267.41322898864746	80	97.51456310679612	49.85023474790038	315.0	4.0	97.51456310679612	49.85023474790038	10044	822797
270.6398298740387	81	439.4166666666667	333.8349038904643	1000.0	13.0	439.4166666666667	333.8349038904643	10546	833343
273.87471413612366	82	99.31683168316832	89.61666777133044	480.0	3.0	99.31683168316832	89.61666777133044	10031	843374
277.1058359146118	83	35.743772241992886	33.6689742606316	196.0	2.0	35.743772241992886	33.6689742606316	10044	853418
280.28714418411255	84	21.156118143459917	21.022012135233158	110.0	2.0	21.156118143459917	21.022012135233158	10028	863446
283.51789903640747	85	14.928358208955224	15.141154808874823	94.0	2.0	14.928358208955224	15.141154808874823	10002	873448
286.80941677093506	86	11.688084112149532	12.580754032660696	126.0	2.0	11.688084112149532	12.580754032660696	10005	883453
