Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.502164840698242	0	6.896694214876033	4.350873391012681	29.0	2.0	6.896694214876033	4.350873391012681	5007	5007
4.0892250537872314	1	8.548717948717949	6.465009242854233	58.0	2.0	8.548717948717949	6.465009242854233	5001	10008
5.627933025360107	2	11.207589285714286	8.373759795756508	60.0	2.0	11.207589285714286	8.373759795756508	5021	15029
7.2848429679870605	3	15.027027027027026	12.164877908339033	89.0	2.0	15.027027027027026	12.164877908339033	5004	20033
8.96796989440918	4	18.760299625468164	13.340072151373752	89.0	3.0	18.760299625468164	13.340072151373752	5009	25042
10.641241073608398	5	23.63679245283019	14.321614654619594	77.0	3.0	23.63679245283019	14.321614654619594	5011	30053
12.220712184906006	6	28.914285714285715	18.057640137818087	111.0	5.0	28.914285714285715	18.057640137818087	5060	35113
13.765506029129028	7	26.38421052631579	14.109152056206366	65.0	4.0	26.38421052631579	14.109152056206366	5013	40126
15.479636907577515	8	23.189814814814813	10.947521618856758	80.0	4.0	23.189814814814813	10.947521618856758	5009	45135
17.004168033599854	9	30.5	16.20392153679879	92.0	7.0	30.5	16.20392153679879	5002	50137
18.507055044174194	10	29.71005917159763	19.263171609832877	115.0	4.0	29.71005917159763	19.263171609832877	5021	55158
19.98897099494934	11	34.02721088435374	21.249712468076737	139.0	4.0	34.02721088435374	21.249712468076737	5002	60160
21.502903938293457	12	37.92424242424242	24.962887972773313	159.0	2.0	37.92424242424242	24.962887972773313	5006	65166
23.109984874725342	13	37.22222222222222	23.83544409197631	166.0	7.0	37.22222222222222	23.83544409197631	5025	70191
24.67123508453369	14	35.38028169014085	24.5080419093511	135.0	2.0	35.38028169014085	24.5080419093511	5024	75215
26.168713808059692	15	37.20740740740741	23.052306479378682	136.0	5.0	37.20740740740741	23.052306479378682	5023	80238
27.658364057540894	16	40.346774193548384	23.836825790942072	132.0	3.0	40.346774193548384	23.836825790942072	5003	85241
29.150174856185913	17	41.3801652892562	26.44509553128198	139.0	5.0	41.3801652892562	26.44509553128198	5007	90248
30.71522808074951	18	45.267857142857146	29.440916056829927	139.0	4.0	45.267857142857146	29.440916056829927	5070	95318
32.26686096191406	19	45.171171171171174	30.477247125061208	128.0	3.0	45.171171171171174	30.477247125061208	5014	100332
33.78958606719971	20	45.017857142857146	28.31455397559239	143.0	5.0	45.017857142857146	28.31455397559239	5042	105374
35.24592614173889	21	46.981308411214954	27.71482996803731	125.0	3.0	46.981308411214954	27.71482996803731	5027	110401
36.71083307266235	22	57.14772727272727	33.47235622417919	162.0	5.0	57.14772727272727	33.47235622417919	5029	115430
38.21646308898926	23	57.09090909090909	30.55755983075084	140.0	8.0	57.09090909090909	30.55755983075084	5024	120454
