Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.574363946914673	0	5.7540229885057474	3.115286913142298	23.0	2.0	5.7540229885057474	3.115286913142298	5006	5006
4.219819068908691	1	8.519524617996604	5.72413729932731	39.0	2.0	8.519524617996604	5.72413729932731	5018	10024
5.852025985717773	2	13.186842105263159	9.638155290102036	57.0	2.0	13.186842105263159	9.638155290102036	5011	15035
7.352994918823242	3	18.457564575645755	16.546620037310163	154.0	2.0	18.457564575645755	16.546620037310163	5002	20037
8.835516929626465	4	21.025210084033613	14.673741587705415	87.0	2.0	21.025210084033613	14.673741587705415	5004	25041
10.34903597831726	5	23.660377358490567	16.79756653110904	88.0	3.0	23.660377358490567	16.79756653110904	5016	30057
11.845175743103027	6	20.425101214574898	14.037596189203196	88.0	3.0	20.425101214574898	14.037596189203196	5045	35102
13.338518142700195	7	21.293617021276596	15.255377904275708	87.0	3.0	21.293617021276596	15.255377904275708	5004	40106
14.838640928268433	8	19.86111111111111	13.371394913771535	88.0	2.0	19.86111111111111	13.371394913771535	5005	45111
16.330816984176636	9	22.141592920353983	16.331395063473355	119.0	3.0	22.141592920353983	16.331395063473355	5004	50115
17.878708124160767	10	20.444897959183674	13.512882156418783	77.0	3.0	20.444897959183674	13.512882156418783	5009	55124
19.425984144210815	11	21.489270386266096	17.170718559877265	131.0	2.0	21.489270386266096	17.170718559877265	5007	60131
20.935959815979004	12	24.77227722772277	16.46230689422295	76.0	2.0	24.77227722772277	16.46230689422295	5004	65135
22.42923092842102	13	26.229166666666668	17.84830708981169	89.0	3.0	26.229166666666668	17.84830708981169	5036	70171
24.01018190383911	14	28.429378531073446	19.11744363209176	106.0	3.0	28.429378531073446	19.11744363209176	5032	75203
25.482183933258057	15	33.972972972972975	22.785114256943547	113.0	3.0	33.972972972972975	22.785114256943547	5028	80231
26.93675994873047	16	37.857142857142854	27.49631358945535	158.0	3.0	37.857142857142854	27.49631358945535	5035	85266
28.392805814743042	17	37.65413533834587	24.675653921077984	128.0	2.0	37.65413533834587	24.675653921077984	5008	90274
29.861438989639282	18	31.727848101265824	22.900900632938253	136.0	2.0	31.727848101265824	22.900900632938253	5013	95287
31.312087774276733	19	36.503649635036496	24.08959071550922	116.0	5.0	36.503649635036496	24.08959071550922	5001	100288
32.77052402496338	20	31.50943396226415	22.514249275388202	111.0	2.0	31.50943396226415	22.514249275388202	5010	105298
34.24233293533325	21	30.239520958083833	23.414057290705408	116.0	2.0	30.239520958083833	23.414057290705408	5050	110348
35.71753191947937	22	32.28846153846154	22.503278853793674	108.0	3.0	32.28846153846154	22.503278853793674	5037	115385
37.17388296127319	23	35.792857142857144	22.83215039887252	101.0	2.0	35.792857142857144	22.83215039887252	5011	120396
38.62687802314758	24	39.0859375	28.279030256465546	167.0	2.0	39.0859375	28.279030256465546	5003	125399
40.092458963394165	25	37.28148148148148	26.991261096565875	130.0	2.0	37.28148148148148	26.991261096565875	5033	130432
41.54274892807007	26	40.707317073170735	26.805451365034024	118.0	4.0	40.707317073170735	26.805451365034024	5007	135439
42.966211795806885	27	47.0	27.62702185268253	121.0	2.0	47.0	27.62702185268253	5029	140468
44.427053928375244	28	48.625	32.03369244909298	173.0	2.0	48.625	32.03369244909298	5057	145525
45.88513684272766	29	44.830357142857146	28.104044063614616	133.0	2.0	44.830357142857146	28.104044063614616	5021	150546
47.34953713417053	30	54.391304347826086	34.223674910588336	164.0	4.0	54.391304347826086	34.223674910588336	5004	155550
48.79623889923096	31	48.28846153846154	28.748803679766425	127.0	4.0	48.28846153846154	28.748803679766425	5022	160572
50.241822957992554	32	55.21978021978022	31.848129380022332	185.0	3.0	55.21978021978022	31.848129380022332	5025	165597
51.69252800941467	33	58.01149425287356	33.664160912625114	157.0	3.0	58.01149425287356	33.664160912625114	5047	170644
53.15250897407532	34	57.35227272727273	31.24537775733152	148.0	4.0	57.35227272727273	31.24537775733152	5047	175691
54.59127688407898	35	55.07692307692308	34.12428182852738	135.0	4.0	55.07692307692308	34.12428182852738	5012	180703
56.0433509349823	36	62.7375	36.729328795255704	172.0	5.0	62.7375	36.729328795255704	5019	185722
57.491148948669434	37	49.40196078431372	32.33472600717758	135.0	3.0	49.40196078431372	32.33472600717758	5039	190761
58.92941188812256	38	58.325581395348834	39.71773719533621	179.0	2.0	58.325581395348834	39.71773719533621	5016	195777
60.41194796562195	39	63.88607594936709	35.69100419999916	173.0	2.0	63.88607594936709	35.69100419999916	5047	200824
61.894129037857056	40	69.89041095890411	40.965926918895214	182.0	3.0	69.89041095890411	40.965926918895214	5102	205926
63.38562989234924	41	58.06818181818182	36.280095799758705	148.0	3.0	58.06818181818182	36.280095799758705	5110	211036
64.85635495185852	42	66.86666666666666	43.667938912764	164.0	6.0	66.86666666666666	43.667938912764	5015	216051
66.30791091918945	43	65.33766233766234	45.95780402042171	184.0	2.0	65.33766233766234	45.95780402042171	5031	221082
67.7564628124237	44	74.08823529411765	49.56449609706934	223.0	4.0	74.08823529411765	49.56449609706934	5038	226120
69.18717908859253	45	77.04615384615384	48.80114461748138	224.0	5.0	77.04615384615384	48.80114461748138	5008	231128
70.69698786735535	46	75.88059701492537	55.938805153771675	284.0	6.0	75.88059701492537	55.938805153771675	5084	236212
72.20160293579102	47	92.89090909090909	56.180123540196455	212.0	6.0	92.89090909090909	56.180123540196455	5109	241321
73.70796990394592	48	98.2156862745098	64.0209260291279	241.0	4.0	98.2156862745098	64.0209260291279	5009	246330
75.1926019191742	49	91.05454545454545	63.590856455888286	266.0	9.0	91.05454545454545	63.590856455888286	5008	251338
76.6863579750061	50	111.22222222222223	63.97912468189705	267.0	9.0	111.22222222222223	63.97912468189705	5005	256343
78.19391894340515	51	113.91111111111111	79.1563353882604	335.0	3.0	113.91111111111111	79.1563353882604	5126	261469
79.66705393791199	52	105.83333333333333	67.11257126814783	283.0	9.0	105.83333333333333	67.11257126814783	5080	266549
81.13445210456848	53	111.5111111111111	62.374717891937316	263.0	9.0	111.5111111111111	62.374717891937316	5018	271567
82.60036587715149	54	106.8936170212766	73.58400440271264	313.0	3.0	106.8936170212766	73.58400440271264	5024	276591
84.070965051651	55	112.8	74.5494913910663	338.0	10.0	112.8	74.5494913910663	5076	281667
85.5122618675232	56	151.93939393939394	117.40061932466332	447.0	16.0	151.93939393939394	117.40061932466332	5014	286681
86.97950077056885	57	140.61111111111111	120.19157804146997	484.0	3.0	140.61111111111111	120.19157804146997	5062	291743
88.47281694412231	58	179.55172413793105	129.54205447011287	485.0	3.0	179.55172413793105	129.54205447011287	5207	296950
90.03344297409058	59	179.76666666666668	142.0487435902041	530.0	4.0	179.76666666666668	142.0487435902041	5393	302343
91.5206458568573	60	132.35897435897436	113.53537507675684	399.0	4.0	132.35897435897436	113.53537507675684	5162	307505
93.03944683074951	61	168.4	132.8602273067452	651.0	11.0	168.4	132.8602273067452	5052	312557
94.59847784042358	62	220.83333333333334	208.41298477355537	791.0	16.0	220.83333333333334	208.41298477355537	5300	317857
96.07975101470947	63	225.17391304347825	167.31112704334453	621.0	8.0	225.17391304347825	167.31112704334453	5179	323036
97.51330375671387	64	169.4	197.24292974231884	992.0	8.0	169.4	197.24292974231884	5082	328118
99.02163481712341	65	197.40740740740742	189.9076304240524	673.0	2.0	197.40740740740742	189.9076304240524	5330	333448
100.60176110267639	66	251.5909090909091	230.07146302654215	752.0	6.0	251.5909090909091	230.07146302654215	5535	338983
102.09938311576843	67	290.72222222222223	280.67038904015266	928.0	5.0	290.72222222222223	280.67038904015266	5233	344216
103.5227918624878	68	284.0	254.22540304925383	1000.0	5.0	284.0	254.22540304925383	5112	349328
105.05113506317139	69	192.92857142857142	191.50455581515334	766.0	15.0	192.92857142857142	191.50455581515334	5402	354730
106.4726459980011	70	250.4	183.27340232559663	667.0	10.0	250.4	183.27340232559663	5008	359738
107.93102288246155	71	302.05882352941177	243.65464242465507	786.0	24.0	302.05882352941177	243.65464242465507	5135	364873
109.43379783630371	72	228.95652173913044	251.3263041408899	887.0	2.0	228.95652173913044	251.3263041408899	5266	370139
110.99033713340759	73	217.72	221.00362349970644	857.0	7.0	217.72	221.00362349970644	5443	375582
112.64774584770203	74	198.79310344827587	171.83439889059684	777.0	12.0	198.79310344827587	171.83439889059684	5765	381347
114.06724691390991	75	238.76190476190476	272.508436699788	1000.0	4.0	238.76190476190476	272.508436699788	5014	386361
115.55120277404785	76	204.36	273.23380171567356	1000.0	4.0	204.36	273.23380171567356	5109	391470
