Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.899317741394043	0	5.947743467933492	3.293933946864344	26.0	2.0	5.947743467933492	3.293933946864344	5008	5008
4.86290979385376	1	7.792834890965732	5.008007146270898	35.0	2.0	7.792834890965732	5.008007146270898	5003	10011
6.794514894485474	2	10.25204918032787	7.44102467808543	59.0	2.0	10.25204918032787	7.44102467808543	5003	15014
8.515856742858887	3	13.683060109289617	9.568167135335807	64.0	2.0	13.683060109289617	9.568167135335807	5008	20022
10.276713848114014	4	16.306188925081432	11.407926017881335	71.0	2.0	16.306188925081432	11.407926017881335	5006	25028
11.96916675567627	5	22.692307692307693	13.057664818475786	66.0	4.0	22.692307692307693	13.057664818475786	5015	30043
13.763969659805298	6	25.04	14.456085223877174	83.0	4.0	25.04	14.456085223877174	5008	35051
15.469916820526123	7	20.279352226720647	8.01509827700861	53.0	4.0	20.279352226720647	8.01509827700861	5009	40060
17.293916940689087	8	16.785953177257525	7.697521862297639	46.0	3.0	16.785953177257525	7.697521862297639	5019	45079
19.188175678253174	9	23.055299539170505	11.404449048068907	73.0	2.0	23.055299539170505	11.404449048068907	5003	50082
20.88243269920349	10	27.833333333333332	14.9248115565993	72.0	2.0	27.833333333333332	14.9248115565993	5010	55092
22.643144845962524	11	27.955801104972377	17.021216271575767	96.0	2.0	27.955801104972377	17.021216271575767	5060	60152
24.498052835464478	12	27.17297297297297	19.241630664288596	129.0	5.0	27.17297297297297	19.241630664288596	5027	65179
26.230203866958618	13	28.85142857142857	18.779036510026227	120.0	3.0	28.85142857142857	18.779036510026227	5049	70228
27.94013476371765	14	30.436363636363637	23.479272847418557	143.0	3.0	30.436363636363637	23.479272847418557	5022	75250
29.5725519657135	15	26.49206349206349	18.34433120275558	104.0	2.0	26.49206349206349	18.34433120275558	5007	80257
31.220032691955566	16	26.764705882352942	17.6658901307394	95.0	4.0	26.764705882352942	17.6658901307394	5005	85262
32.79833388328552	17	29.839285714285715	20.583260176410246	102.0	4.0	29.839285714285715	20.583260176410246	5013	90275
34.34585666656494	18	27.99441340782123	18.524782496843276	96.0	2.0	27.99441340782123	18.524782496843276	5011	95286
35.90084099769592	19	35.0	26.172372904424922	124.0	3.0	35.0	26.172372904424922	5075	100361
37.70524859428406	20	38.82170542635659	24.8588104926005	110.0	2.0	38.82170542635659	24.8588104926005	5008	105369
39.389861822128296	21	36.58695652173913	24.78771559382648	114.0	4.0	36.58695652173913	24.78771559382648	5049	110418
41.02276372909546	22	43.94017094017094	27.444517643579168	176.0	3.0	43.94017094017094	27.444517643579168	5141	115559
42.80137085914612	23	42.64705882352941	27.63495175636049	155.0	7.0	42.64705882352941	27.63495175636049	5075	120634
44.52849364280701	24	51.75257731958763	32.45870681337442	157.0	5.0	51.75257731958763	32.45870681337442	5020	125654
46.07736563682556	25	59.72941176470588	32.43940531669836	136.0	5.0	59.72941176470588	32.43940531669836	5077	130731
47.613478899002075	26	63.835443037974684	37.95047751729956	155.0	5.0	63.835443037974684	37.95047751729956	5043	135774
49.15684771537781	27	67.30666666666667	38.09320966028227	186.0	6.0	67.30666666666667	38.09320966028227	5048	140822
50.69221472740173	28	74.75	40.94019131252176	163.0	6.0	74.75	40.94019131252176	5083	145905
52.183369874954224	29	79.63492063492063	51.4119069610791	265.0	8.0	79.63492063492063	51.4119069610791	5017	150922
53.76200985908508	30	87.61016949152543	55.89094009512665	231.0	8.0	87.61016949152543	55.89094009512665	5169	156091
55.255462884902954	31	98.54901960784314	61.499980464046054	280.0	11.0	98.54901960784314	61.499980464046054	5026	161117
56.89854073524475	32	101.16	75.58263292582497	484.0	5.0	101.16	75.58263292582497	5058	166175
58.54639983177185	33	136.24324324324326	92.36514067061769	389.0	14.0	136.24324324324326	92.36514067061769	5041	171216
60.68441677093506	34	94.05555555555556	55.17897367478367	256.0	14.0	94.05555555555556	55.17897367478367	5079	176295
68.75926399230957	35	146.9142857142857	104.39003001890046	436.0	23.0	146.9142857142857	104.39003001890046	5142	181437
77.90035080909729	36	144.72222222222223	116.13823447156771	549.0	11.0	144.72222222222223	116.13823447156771	5210	186647
82.21544766426086	37	181.64285714285714	107.16716390951177	488.0	24.0	181.64285714285714	107.16716390951177	5086	191733
85.0685567855835	38	180.32142857142858	84.85914950729851	344.0	34.0	180.32142857142858	84.85914950729851	5049	196782
88.10069561004639	39	173.0	99.2888506433072	432.0	42.0	173.0	99.2888506433072	5017	201799
90.73942971229553	40	240.6818181818182	180.1775352669584	648.0	26.0	240.6818181818182	180.1775352669584	5295	207094
92.84242987632751	41	305.05882352941177	286.11710284390966	1000.0	40.0	305.05882352941177	286.11710284390966	5186	212280
94.79222774505615	42	288.27777777777777	187.05994450845478	648.0	24.0	288.27777777777777	187.05994450845478	5189	217469
96.74144887924194	43	300.2352941176471	261.64671498073045	980.0	6.0	300.2352941176471	261.64671498073045	5104	222573
99.28859686851501	44	324.625	251.5265579913978	1000.0	30.0	324.625	251.5265579913978	5194	227767
101.2654058933258	45	299.5882352941176	259.57160608418076	1000.0	4.0	299.5882352941176	259.57160608418076	5093	232860
103.08406186103821	46	267.45	243.3029952548879	966.0	9.0	267.45	243.3029952548879	5349	238209
104.65158176422119	47	264.0	176.58515166761242	720.0	12.0	264.0	176.58515166761242	5016	243225
