Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3427319526672363	0	9.277777777777779	4.822465431654868	28.0	3.0	9.277777777777779	4.822465431654868	1002	1002
1.7200820446014404	1	11.988235294117647	7.13482613275451	46.0	4.0	11.988235294117647	7.13482613275451	1019	2021
2.033874988555908	2	14.414285714285715	7.947133997581154	43.0	5.0	14.414285714285715	7.947133997581154	1009	3030
2.3443541526794434	3	16.0	10.201151506741386	53.0	5.0	16.0	10.201151506741386	1008	4038
2.6591920852661133	4	23.906976744186046	16.7259914066205	68.0	6.0	23.906976744186046	16.7259914066205	1028	5066
2.962800979614258	5	28.333333333333332	13.019216566291536	69.0	8.0	28.333333333333332	13.019216566291536	1020	6086
3.290349006652832	6	30.264705882352942	14.136537606561589	72.0	10.0	30.264705882352942	14.136537606561589	1029	7115
3.6110999584198	7	36.17857142857143	16.14455585246833	84.0	15.0	36.17857142857143	16.14455585246833	1013	8128
3.9430220127105713	8	43.833333333333336	34.12436405593842	187.0	9.0	43.833333333333336	34.12436405593842	1052	9180
4.256664037704468	9	38.65384615384615	21.84727109819141	118.0	10.0	38.65384615384615	21.84727109819141	1005	10185
4.575745105743408	10	38.96153846153846	15.315855959984159	88.0	23.0	38.96153846153846	15.315855959984159	1013	11198
4.897745847702026	11	44.47826086956522	19.99754238208414	99.0	21.0	44.47826086956522	19.99754238208414	1023	12221
5.22874116897583	12	58.88235294117647	32.21414076227865	156.0	19.0	58.88235294117647	32.21414076227865	1001	13222
5.602220058441162	13	41.03846153846154	23.22710745465434	94.0	12.0	41.03846153846154	23.22710745465434	1067	14289
5.910408973693848	14	77.6923076923077	29.82096478701523	130.0	38.0	77.6923076923077	29.82096478701523	1010	15299
6.249814033508301	15	74.4	27.880219989567276	129.0	38.0	74.4	27.880219989567276	1116	16415
6.570780992507935	16	59.333333333333336	18.22391591044886	94.0	10.0	59.333333333333336	18.22391591044886	1068	17483
6.88767409324646	17	79.38461538461539	32.09250682141924	127.0	13.0	79.38461538461539	32.09250682141924	1032	18515
7.217822074890137	18	64.11764705882354	26.926659330465817	123.0	34.0	64.11764705882354	26.926659330465817	1090	19605
7.553854942321777	19	89.5	36.3054174102617	162.0	34.0	89.5	36.3054174102617	1074	20679
7.8634960651397705	20	86.25	50.1715806009737	214.0	15.0	86.25	50.1715806009737	1035	21714
8.176414966583252	21	93.45454545454545	44.29521549448065	153.0	13.0	93.45454545454545	44.29521549448065	1028	22742
8.507164001464844	22	157.42857142857142	68.07528845300021	281.0	50.0	157.42857142857142	68.07528845300021	1102	23844
8.820645809173584	23	115.22222222222223	41.848344658030186	191.0	63.0	115.22222222222223	41.848344658030186	1037	24881
9.162800788879395	24	126.66666666666667	73.04184493227915	252.0	52.0	126.66666666666667	73.04184493227915	1140	26021
9.500648021697998	25	140.75	70.90795089409932	261.0	60.0	140.75	70.90795089409932	1126	27147
9.86539602279663	26	231.2	79.59497471574446	321.0	105.0	231.2	79.59497471574446	1156	28303
10.182697057723999	27	132.375	44.79658887683302	195.0	68.0	132.375	44.79658887683302	1059	29362
10.503270864486694	28	153.71428571428572	60.5468278883951	253.0	64.0	153.71428571428572	60.5468278883951	1076	30438
10.840435981750488	29	185.16666666666666	69.74098906350235	312.0	73.0	185.16666666666666	69.74098906350235	1111	31549
11.203344821929932	30	244.0	81.03826256775253	363.0	119.0	244.0	81.03826256775253	1220	32769
11.515289068222046	31	529.0	122.0	651.0	407.0	529.0	122.0	1058	33827
11.873981952667236	32	239.2	106.4056389483189	403.0	110.0	239.2	106.4056389483189	1196	35023
12.200447082519531	33	274.5	68.12305043081967	377.0	207.0	274.5	68.12305043081967	1098	36121
12.516545057296753	34	176.33333333333334	39.53760516549051	227.0	128.0	176.33333333333334	39.53760516549051	1058	37179
12.861654996871948	35	231.2	52.995848894040755	277.0	146.0	231.2	52.995848894040755	1156	38335
13.163194179534912	36	170.66666666666666	38.37389158732218	224.0	118.0	170.66666666666666	38.37389158732218	1024	39359
13.482999086380005	37	97.0909090909091	13.3174836925309	128.0	80.0	97.0909090909091	13.3174836925309	1068	40427
13.798985004425049	38	79.84615384615384	14.389345170572211	102.0	52.0	79.84615384615384	14.389345170572211	1038	41465
14.118289947509766	39	96.9090909090909	12.168921259836434	112.0	80.0	96.9090909090909	12.168921259836434	1066	42531
14.448292016983032	40	137.625	30.261103334148277	202.0	106.0	137.625	30.261103334148277	1101	43632
14.783655881881714	41	282.0	87.50714256562146	416.0	194.0	282.0	87.50714256562146	1128	44760
15.151753902435303	42	202.0	32.98989744351039	253.0	167.0	202.0	32.98989744351039	1212	45972
15.511003971099854	43	202.5	40.766612155864344	266.0	151.0	202.5	40.766612155864344	1215	47187
15.823141813278198	44	207.6	30.077233915371938	242.0	166.0	207.6	30.077233915371938	1038	48225
16.16075587272644	45	185.0	33.30665599145812	245.0	150.0	185.0	33.30665599145812	1110	49335
16.467523097991943	46	260.5	19.75474626513841	291.0	239.0	260.5	19.75474626513841	1042	50377
16.80247402191162	47	370.6666666666667	137.73484994324744	565.0	262.0	370.6666666666667	137.73484994324744	1112	51489
