Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3340020179748535	0	4.771428571428571	2.707158562587939	18.0	2.0	4.771428571428571	2.707158562587939	1002	1002
1.7257659435272217	1	5.928994082840236	3.4582445259334134	21.0	2.0	5.928994082840236	3.4582445259334134	1002	2004
2.063019037246704	2	6.35	4.025232912515747	20.0	2.0	6.35	4.025232912515747	1016	3020
2.3924639225006104	3	7.1571428571428575	5.182761851384189	30.0	2.0	7.1571428571428575	5.182761851384189	1002	4022
2.7129061222076416	4	8.81578947368421	5.462095525952108	29.0	3.0	8.81578947368421	5.462095525952108	1005	5027
3.0284249782562256	5	11.744186046511627	10.1719930663627	55.0	2.0	11.744186046511627	10.1719930663627	1010	6037
3.3447000980377197	6	12.897435897435898	8.640378884720965	41.0	2.0	12.897435897435898	8.640378884720965	1006	7043
3.6537129878997803	7	17.63157894736842	13.552537897819636	65.0	3.0	17.63157894736842	13.552537897819636	1005	8048
3.964430809020996	8	22.4	15.606836109004714	60.0	4.0	22.4	15.606836109004714	1008	9056
4.281877040863037	9	24.547619047619047	14.887198689050141	63.0	3.0	24.547619047619047	14.887198689050141	1031	10087
4.591984987258911	10	21.934782608695652	13.330909121144712	52.0	7.0	21.934782608695652	13.330909121144712	1009	11096
4.914732217788696	11	30.142857142857142	23.657246376585107	112.0	8.0	30.142857142857142	23.657246376585107	1055	12151
5.2292640209198	12	24.853658536585368	13.486327268773953	53.0	6.0	24.853658536585368	13.486327268773953	1019	13170
5.535383224487305	13	25.025	12.840341701060764	63.0	9.0	25.025	12.840341701060764	1001	14171
5.842504978179932	14	19.25	7.400298850514287	42.0	7.0	19.25	7.400298850514287	1001	15172
6.152353763580322	15	28.914285714285715	16.788382766614756	72.0	6.0	28.914285714285715	16.788382766614756	1012	16184
6.4743030071258545	16	25.925	12.842093871327993	56.0	7.0	25.925	12.842093871327993	1037	17221
6.7762439250946045	17	40.2	22.64155471693585	101.0	6.0	40.2	22.64155471693585	1005	18226
7.084053039550781	18	36.32142857142857	19.348409996373217	101.0	6.0	36.32142857142857	19.348409996373217	1017	19243
7.385242938995361	19	39.46153846153846	19.393160509731597	78.0	4.0	39.46153846153846	19.393160509731597	1026	20269
7.685719966888428	20	42.291666666666664	28.640704086239843	132.0	7.0	42.291666666666664	28.640704086239843	1015	21284
7.985691070556641	21	27.08108108108108	16.55029742262083	62.0	6.0	27.08108108108108	16.55029742262083	1002	22286
8.29751205444336	22	32.903225806451616	24.430751165230237	101.0	6.0	32.903225806451616	24.430751165230237	1020	23306
8.604537010192871	23	36.42857142857143	20.22803671609667	79.0	6.0	36.42857142857143	20.22803671609667	1020	24326
8.90342092514038	24	38.69230769230769	23.4057343906758	107.0	4.0	38.69230769230769	23.4057343906758	1006	25332
9.210340023040771	25	34.06666666666667	17.73496233119453	72.0	7.0	34.06666666666667	17.73496233119453	1022	26354
9.516515970230103	26	41.4	26.304372260139566	106.0	2.0	41.4	26.304372260139566	1035	27389
9.81199598312378	27	43.56521739130435	20.220149414483696	77.0	12.0	43.56521739130435	20.220149414483696	1002	28391
10.116078853607178	28	44.65217391304348	26.74941477726711	97.0	7.0	44.65217391304348	26.74941477726711	1027	29418
10.438701868057251	29	37.42857142857143	20.46325726660308	75.0	5.0	37.42857142857143	20.46325726660308	1048	30466
10.742220878601074	30	39.07692307692308	20.891520320497865	80.0	7.0	39.07692307692308	20.891520320497865	1016	31482
11.045619010925293	31	46.81818181818182	28.834380305519066	101.0	5.0	46.81818181818182	28.834380305519066	1030	32512
11.346503019332886	32	50.1	34.01308571711776	155.0	8.0	50.1	34.01308571711776	1002	33514
11.663020849227905	33	47.86363636363637	33.992372746818916	149.0	10.0	47.86363636363637	33.992372746818916	1053	34567
11.963856935501099	34	53.578947368421055	29.40876308620252	126.0	10.0	53.578947368421055	29.40876308620252	1018	35585
12.261880874633789	35	55.888888888888886	25.457783985101667	102.0	10.0	55.888888888888886	25.457783985101667	1006	36591
12.556931972503662	36	72.28571428571429	47.15389481175831	207.0	32.0	72.28571428571429	47.15389481175831	1012	37603
12.869443893432617	37	61.294117647058826	36.47201135743335	175.0	12.0	61.294117647058826	36.47201135743335	1042	38645
13.164663076400757	38	59.94117647058823	35.30284205895393	127.0	7.0	59.94117647058823	35.30284205895393	1019	39664
13.472285985946655	39	74.85714285714286	54.4070073518071	245.0	9.0	74.85714285714286	54.4070073518071	1048	40712
13.775714874267578	40	78.6923076923077	25.110171446232133	127.0	43.0	78.6923076923077	25.110171446232133	1023	41735
14.082597017288208	41	60.23529411764706	26.560761443206154	109.0	17.0	60.23529411764706	26.560761443206154	1024	42759
14.390748977661133	42	57.111111111111114	16.47519647122401	95.0	24.0	57.111111111111114	16.47519647122401	1028	43787
14.694695949554443	43	67.13333333333334	42.31763488455164	182.0	7.0	67.13333333333334	42.31763488455164	1007	44794
15.026775121688843	44	91.83333333333333	23.38743727350695	132.0	56.0	91.83333333333333	23.38743727350695	1102	45896
15.340278148651123	45	93.18181818181819	37.59308007361844	142.0	32.0	93.18181818181819	37.59308007361844	1025	46921
15.658103942871094	46	87.91666666666667	32.09739951391009	143.0	45.0	87.91666666666667	32.09739951391009	1055	47976
15.965378999710083	47	78.15384615384616	29.32535304750732	135.0	29.0	78.15384615384616	29.32535304750732	1016	48992
16.283101081848145	48	75.85714285714286	26.93870593683038	134.0	41.0	75.85714285714286	26.93870593683038	1062	50054
16.605736017227173	49	81.07692307692308	17.743737956991772	109.0	48.0	81.07692307692308	17.743737956991772	1054	51108
16.91712999343872	50	87.5	43.5382973178021	178.0	14.0	87.5	43.5382973178021	1050	52158
17.244234085083008	51	97.27272727272727	29.03004997675499	140.0	38.0	97.27272727272727	29.03004997675499	1070	53228
17.565505027770996	52	149.71428571428572	90.69369845130095	322.0	27.0	149.71428571428572	90.69369845130095	1048	54276
17.87223196029663	53	205.4	93.16136538286673	366.0	108.0	205.4	93.16136538286673	1027	55303
18.178344011306763	54	145.28571428571428	77.00967339184324	255.0	49.0	145.28571428571428	77.00967339184324	1017	56320
18.480273008346558	55	91.27272727272727	50.474279515036	168.0	30.0	91.27272727272727	50.474279515036	1004	57324
18.789857864379883	56	113.88888888888889	57.39617572325111	210.0	26.0	113.88888888888889	57.39617572325111	1025	58349
19.117100954055786	57	110.6	37.22955814940596	158.0	39.0	110.6	37.22955814940596	1106	59455
19.441617965698242	58	136.125	54.23430072380393	250.0	39.0	136.125	54.23430072380393	1089	60544
