Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5602130889892578	0	16.14516129032258	6.478367910240746	49.0	8.0	16.14516129032258	6.478367910240746	5005	5005
3.062282085418701	1	23.44392523364486	12.446676376319902	90.0	9.0	23.44392523364486	12.446676376319902	5017	10022
4.497731924057007	2	38.798449612403104	21.97157425210306	121.0	11.0	38.798449612403104	21.97157425210306	5005	15027
5.871072053909302	3	47.80952380952381	23.910983823178213	143.0	14.0	47.80952380952381	23.910983823178213	5020	20047
7.645079135894775	4	57.34090909090909	22.394138013225067	147.0	15.0	57.34090909090909	22.394138013225067	5046	25093
9.016187906265259	5	69.81944444444444	29.48319973066059	171.0	21.0	69.81944444444444	29.48319973066059	5027	30120
10.350111961364746	6	76.83333333333333	25.42343427039333	146.0	37.0	76.83333333333333	25.42343427039333	5071	35191
11.706926822662354	7	99.92156862745098	48.26554128952436	200.0	28.0	99.92156862745098	48.26554128952436	5096	40287
13.046802043914795	8	120.02325581395348	44.617489725439235	200.0	43.0	120.02325581395348	44.617489725439235	5161	45448
14.392942190170288	9	161.4375	35.67206321128622	200.0	65.0	161.4375	35.67206321128622	5166	50614
15.756357908248901	10	167.3548387096774	31.66411257202679	200.0	112.0	167.3548387096774	31.66411257202679	5188	55802
17.17391586303711	11	163.51612903225808	37.12565495696137	200.0	85.0	163.51612903225808	37.12565495696137	5069	60871
18.535991191864014	12	163.03225806451613	41.68660639780673	200.0	73.0	163.03225806451613	41.68660639780673	5054	65925
19.850467205047607	13	174.41379310344828	33.60984794246791	200.0	89.0	174.41379310344828	33.60984794246791	5058	70983
21.167829990386963	14	189.07407407407408	19.614669351592212	200.0	142.0	189.07407407407408	19.614669351592212	5105	76088
22.48516607284546	15	186.7037037037037	26.41662609855254	200.0	105.0	186.7037037037037	26.41662609855254	5041	81129
23.830347061157227	16	191.37037037037038	19.611312208250943	200.0	138.0	191.37037037037038	19.611312208250943	5167	86296
25.208943843841553	17	197.8846153846154	10.184176727713526	200.0	147.0	197.8846153846154	10.184176727713526	5145	91441
26.639365911483765	18	198.46153846153845	7.6923076923076925	200.0	160.0	198.46153846153845	7.6923076923076925	5160	96601
27.93952488899231	19	200.0	0.0	200.0	200.0	200.0	0.0	5200	101801
29.239647150039673	20	200.0	0.0	200.0	200.0	200.0	0.0	5200	107001
30.53071904182434	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	112201
31.86335015296936	22	200.0	0.0	200.0	200.0	200.0	0.0	5200	117401
33.13103699684143	23	197.8846153846154	4.236534533326856	200.0	184.0	197.8846153846154	4.236534533326856	5145	122546
34.43266010284424	24	188.22222222222223	16.75605657960027	200.0	139.0	188.22222222222223	16.75605657960027	5082	127628
35.68328094482422	25	174.48275862068965	22.594812785323203	200.0	129.0	174.48275862068965	22.594812785323203	5060	132688
36.8014018535614	26	162.83870967741936	24.1395095417391	200.0	122.0	162.83870967741936	24.1395095417391	5048	137736
37.87509202957153	27	147.55882352941177	26.054457873586724	200.0	110.0	147.55882352941177	26.054457873586724	5017	142753
38.95599317550659	28	136.05405405405406	26.866985614264177	200.0	98.0	136.05405405405406	26.866985614264177	5034	147787
40.04271388053894	29	132.81578947368422	25.930935866317032	200.0	94.0	132.81578947368422	25.930935866317032	5047	152834
41.14329719543457	30	139.69444444444446	35.692217829384695	200.0	97.0	139.69444444444446	35.692217829384695	5029	157863
42.26897406578064	31	126.6829268292683	32.43713546673518	200.0	92.0	126.6829268292683	32.43713546673518	5194	163057
43.34934711456299	32	149.1764705882353	33.317960699753385	200.0	92.0	149.1764705882353	33.317960699753385	5072	168129
44.41588521003723	33	135.6216216216216	23.791153649307088	200.0	84.0	135.6216216216216	23.791153649307088	5018	173147
45.541890144348145	34	147.4857142857143	27.025248965229775	200.0	91.0	147.4857142857143	27.025248965229775	5162	178309
46.60791301727295	35	156.90625	30.478844481664655	200.0	106.0	156.90625	30.478844481664655	5021	183330
47.697421073913574	36	133.28947368421052	25.486743607667727	200.0	93.0	133.28947368421052	25.486743607667727	5065	188395
48.79707908630371	37	145.14285714285714	34.47329637944863	200.0	102.0	145.14285714285714	34.47329637944863	5080	193475
49.881187200546265	38	144.9142857142857	30.999881500761006	200.0	88.0	144.9142857142857	30.999881500761006	5072	198547
50.981767892837524	39	144.88571428571427	34.14487740586023	200.0	93.0	144.88571428571427	34.14487740586023	5071	203618
52.03453302383423	40	153.3939393939394	35.60127627431302	200.0	99.0	153.3939393939394	35.60127627431302	5062	208680
53.094112157821655	41	152.1818181818182	30.25793614449799	200.0	105.0	152.1818181818182	30.25793614449799	5022	213702
54.191118240356445	42	145.42857142857142	30.650365380516813	200.0	98.0	145.42857142857142	30.650365380516813	5090	218792
55.27043890953064	43	165.61290322580646	30.462750833525746	200.0	115.0	165.61290322580646	30.462750833525746	5134	223926
56.38583207130432	44	167.83333333333334	27.843710640326343	200.0	121.0	167.83333333333334	27.843710640326343	5035	228961
57.46705603599548	45	175.27586206896552	23.19615983634767	200.0	127.0	175.27586206896552	23.19615983634767	5083	234044
58.574203968048096	46	170.7	23.36257691266098	200.0	119.0	170.7	23.36257691266098	5121	239165
59.69637894630432	47	192.33333333333334	11.962905629950907	200.0	159.0	192.33333333333334	11.962905629950907	5193	244358
60.783154010772705	48	197.92307692307693	5.750739597404821	200.0	172.0	197.92307692307693	5.750739597404821	5146	249504
61.84904098510742	49	195.15384615384616	10.234527938804872	200.0	164.0	195.15384615384616	10.234527938804872	5074	254578
62.920366048812866	50	197.07692307692307	7.2373129146702	200.0	167.0	197.07692307692307	7.2373129146702	5124	259702
64.04595994949341	51	197.34615384615384	7.56989130951494	200.0	170.0	197.34615384615384	7.56989130951494	5131	264833
65.15449810028076	52	196.1153846153846	10.27815803266221	200.0	159.0	196.1153846153846	10.27815803266221	5099	269932
66.25448822975159	53	194.5	10.870744083229855	200.0	156.0	194.5	10.870744083229855	5057	274989
67.3392698764801	54	188.07407407407408	17.884249072393338	200.0	140.0	188.07407407407408	17.884249072393338	5078	280067
68.43983602523804	55	184.89285714285714	16.50398065773892	200.0	157.0	184.89285714285714	16.50398065773892	5177	285244
69.50151515007019	56	186.22222222222223	14.695258326547059	200.0	155.0	186.22222222222223	14.695258326547059	5028	290272
70.56121611595154	57	187.0	14.277669692630232	200.0	158.0	187.0	14.277669692630232	5049	295321
71.75876998901367	58	185.46428571428572	17.779366337047527	200.0	147.0	185.46428571428572	17.779366337047527	5193	300514
72.86092185974121	59	185.7037037037037	14.33931351942989	200.0	157.0	185.7037037037037	14.33931351942989	5014	305528
73.96578311920166	60	195.84615384615384	9.530083168949817	200.0	163.0	195.84615384615384	9.530083168949817	5092	310620
75.0832531452179	61	199.1153846153846	2.516513508147014	200.0	190.0	199.1153846153846	2.516513508147014	5177	315797
76.19601202011108	62	199.80769230769232	0.9615384615384615	200.0	195.0	199.80769230769232	0.9615384615384615	5195	320992
77.32206225395203	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326192
78.45879292488098	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331392
79.59729480743408	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336592
80.75479412078857	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341792
82.20772314071655	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346992
83.49754810333252	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352192
84.75828623771667	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357392
86.0570969581604	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362592
87.24291801452637	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367792
88.338623046875	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372992
89.66760396957397	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378192
90.78680086135864	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383392
91.87748312950134	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388592
92.9889280796051	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393792
94.10421514511108	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398992
95.21443200111389	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404192
96.3414249420166	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409392
97.443852186203	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414592
98.69031190872192	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419792
