Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4682340621948242	0	18.178571428571427	8.652223378285786	50.0	8.0	18.178571428571427	8.652223378285786	1018	1018
0.7319920063018799	1	29.228571428571428	16.666623129194836	75.0	10.0	29.228571428571428	16.666623129194836	1023	2041
0.9620809555053711	2	34.724137931034484	18.281131315864226	79.0	12.0	34.724137931034484	18.281131315864226	1007	3048
1.1945719718933105	3	46.08695652173913	35.76725858085037	199.0	19.0	46.08695652173913	35.76725858085037	1060	4108
1.4251289367675781	4	44.04347826086956	18.193353446817653	95.0	15.0	44.04347826086956	18.193353446817653	1013	5121
1.6641740798950195	5	63.125	27.793603130936443	157.0	32.0	63.125	27.793603130936443	1010	6131
1.886883020401001	6	50.3	17.076592165886026	95.0	25.0	50.3	17.076592165886026	1006	7137
2.1166269779205322	7	66.73333333333333	22.587508839080847	104.0	32.0	66.73333333333333	22.587508839080847	1001	8138
2.359931230545044	8	76.28571428571429	25.61926889619433	112.0	36.0	76.28571428571429	25.61926889619433	1068	9206
2.6212029457092285	9	70.13333333333334	19.5648210373165	93.0	28.0	70.13333333333334	19.5648210373165	1052	10258
2.8479249477386475	10	67.8	28.270597211001164	123.0	20.0	67.8	28.270597211001164	1017	11275
3.078932046890259	11	72.21428571428571	19.752680004164972	122.0	41.0	72.21428571428571	19.752680004164972	1011	12286
3.303734064102173	12	70.06666666666666	29.66808985350347	173.0	42.0	70.06666666666666	29.66808985350347	1051	13337
3.565371036529541	13	79.0	29.202212771795747	146.0	48.0	79.0	29.202212771795747	1027	14364
3.8026838302612305	14	71.78571428571429	35.93680678124662	195.0	40.0	71.78571428571429	35.93680678124662	1005	15369
4.055952072143555	15	64.375	18.717889170523474	122.0	44.0	64.375	18.717889170523474	1030	16399
4.292336940765381	16	71.5	10.300832143916473	96.0	51.0	71.5	10.300832143916473	1001	17400
4.583719968795776	17	78.23076923076923	28.1975281135772	150.0	50.0	78.23076923076923	28.1975281135772	1017	18417
4.878821134567261	18	71.5	13.494707957460319	95.0	51.0	71.5	13.494707957460319	1001	19418
5.13952112197876	19	72.85714285714286	25.418938785472378	119.0	45.0	72.85714285714286	25.418938785472378	1020	20438
5.39243483543396	20	73.71428571428571	25.293784023037787	123.0	39.0	73.71428571428571	25.293784023037787	1032	21470
5.667630195617676	21	82.3076923076923	22.423835585529606	118.0	50.0	82.3076923076923	22.423835585529606	1070	22540
5.928884983062744	22	64.25	12.925265954710564	91.0	41.0	64.25	12.925265954710564	1028	23568
6.1732869148254395	23	68.8125	17.60049271327368	111.0	47.0	68.8125	17.60049271327368	1101	24669
6.450515985488892	24	71.71428571428571	21.65782132371112	113.0	38.0	71.71428571428571	21.65782132371112	1004	25673
6.727298974990845	25	68.53333333333333	22.765080471829855	105.0	42.0	68.53333333333333	22.765080471829855	1028	26701
6.991511106491089	26	73.21428571428571	16.040923430083318	109.0	50.0	73.21428571428571	16.040923430083318	1025	27726
7.2864830493927	27	80.0	38.76358322724287	200.0	46.0	80.0	38.76358322724287	1040	28766
7.554698944091797	28	76.64285714285714	20.130315244345645	110.0	55.0	76.64285714285714	20.130315244345645	1073	29839
7.815014123916626	29	75.14285714285714	33.68309695393467	143.0	42.0	75.14285714285714	33.68309695393467	1052	30891
8.070588827133179	30	87.41666666666667	31.59762209759181	150.0	49.0	87.41666666666667	31.59762209759181	1049	31940
8.313169956207275	31	72.42857142857143	16.684955951456416	100.0	47.0	72.42857142857143	16.684955951456416	1014	32954
8.55128812789917	32	84.76923076923077	28.344457730280688	129.0	45.0	84.76923076923077	28.344457730280688	1102	34056
8.790903091430664	33	76.35714285714286	14.71931259486346	100.0	50.0	76.35714285714286	14.71931259486346	1069	35125
9.024526119232178	34	103.6	30.140338418803463	150.0	47.0	103.6	30.140338418803463	1036	36161
9.285794019699097	35	88.58333333333333	23.676494438343042	130.0	50.0	88.58333333333333	23.676494438343042	1063	37224
9.545467138290405	36	109.4	27.803596889611246	164.0	70.0	109.4	27.803596889611246	1094	38318
9.794137001037598	37	96.9090909090909	32.731565375044724	188.0	66.0	96.9090909090909	32.731565375044724	1066	39384
10.042724132537842	38	104.8	31.542986542177644	178.0	74.0	104.8	31.542986542177644	1048	40432
10.323873043060303	39	118.7	35.28469923352047	200.0	86.0	118.7	35.28469923352047	1187	41619
10.580825090408325	40	107.8	23.87802336877992	168.0	82.0	107.8	23.87802336877992	1078	42697
10.815952777862549	41	106.0	29.206163733020468	155.0	62.0	106.0	29.206163733020468	1060	43757
11.059589147567749	42	118.88888888888889	44.80189590344598	200.0	80.0	118.88888888888889	44.80189590344598	1070	44827
11.30517292022705	43	121.66666666666667	32.80582604084558	200.0	87.0	121.66666666666667	32.80582604084558	1095	45922
11.53584098815918	44	131.875	18.930382325774616	162.0	106.0	131.875	18.930382325774616	1055	46977
11.784688234329224	45	113.7	23.5968218198977	168.0	87.0	113.7	23.5968218198977	1137	48114
12.030319213867188	46	114.11111111111111	19.885474567267238	158.0	92.0	114.11111111111111	19.885474567267238	1027	49141
12.263395071029663	47	129.625	22.715289454462162	162.0	93.0	129.625	22.715289454462162	1037	50178
12.502731084823608	48	153.14285714285714	31.174296057711995	200.0	103.0	153.14285714285714	31.174296057711995	1072	51250
12.747395992279053	49	121.44444444444444	22.32642236907806	166.0	99.0	121.44444444444444	22.32642236907806	1093	52343
12.976389169692993	50	149.57142857142858	33.961562907234416	200.0	102.0	149.57142857142858	33.961562907234416	1047	53390
13.223007917404175	51	140.125	28.898259030605978	199.0	98.0	140.125	28.898259030605978	1121	54511
13.464283227920532	52	152.42857142857142	30.78430556936042	200.0	101.0	152.42857142857142	30.78430556936042	1067	55578
13.693947792053223	53	172.83333333333334	27.205493726247443	200.0	143.0	172.83333333333334	27.205493726247443	1037	56615
13.953051805496216	54	168.85714285714286	23.375375147049642	200.0	141.0	168.85714285714286	23.375375147049642	1182	57797
14.199358940124512	55	159.28571428571428	24.26469678780433	200.0	132.0	159.28571428571428	24.26469678780433	1115	58912
14.446410894393921	56	134.5	18.614510468986285	177.0	115.0	134.5	18.614510468986285	1076	59988
14.682437181472778	57	131.875	36.216147986775184	200.0	92.0	131.875	36.216147986775184	1055	61043
14.92119288444519	58	121.66666666666667	33.796778281697534	200.0	84.0	121.66666666666667	33.796778281697534	1095	62138
15.148665189743042	59	129.125	39.39364637857227	200.0	83.0	129.125	39.39364637857227	1033	63171
