Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2222270965576172	0	6.048192771084337	3.0906139073467416	18.0	2.0	6.048192771084337	3.0906139073467416	1004	1004
1.5752840042114258	1	6.388535031847134	4.138755284635419	26.0	2.0	6.388535031847134	4.138755284635419	1003	2007
1.900712013244629	2	7.318840579710145	4.4428504808146565	32.0	2.0	7.318840579710145	4.4428504808146565	1010	3017
2.2098469734191895	3	9.118181818181819	5.800833510926477	34.0	3.0	9.118181818181819	5.800833510926477	1003	4020
2.516392946243286	4	9.930693069306932	7.099375827734246	46.0	2.0	9.930693069306932	7.099375827734246	1003	5023
2.8230507373809814	5	12.382716049382717	8.54843556727002	47.0	3.0	12.382716049382717	8.54843556727002	1003	6026
3.126065969467163	6	13.373333333333333	8.781455207171277	42.0	3.0	13.373333333333333	8.781455207171277	1003	7029
3.4297549724578857	7	14.442857142857143	9.478751747665806	40.0	3.0	14.442857142857143	9.478751747665806	1011	8040
3.7294728755950928	8	16.540983606557376	9.768758785682346	53.0	4.0	16.540983606557376	9.768758785682346	1009	9049
4.029267072677612	9	20.4	13.493702234746399	53.0	2.0	20.4	13.493702234746399	1020	10069
4.326451063156128	10	18.62962962962963	10.30515206690736	42.0	4.0	18.62962962962963	10.30515206690736	1006	11075
4.628234148025513	11	22.555555555555557	14.381400883016394	64.0	5.0	22.555555555555557	14.381400883016394	1015	12090
4.926507949829102	12	24.023809523809526	11.642467614479116	59.0	3.0	24.023809523809526	11.642467614479116	1009	13099
5.225324869155884	13	21.104166666666668	12.136789085485319	63.0	5.0	21.104166666666668	12.136789085485319	1013	14112
5.536607980728149	14	24.0	18.911489746829687	119.0	6.0	24.0	18.911489746829687	1080	15192
5.828969955444336	15	20.08	10.588370979522772	50.0	3.0	20.08	10.588370979522772	1004	16196
6.121066093444824	16	24.463414634146343	10.527774093542465	52.0	8.0	24.463414634146343	10.527774093542465	1003	17199
6.416688919067383	17	25.125	15.243338709088636	95.0	5.0	25.125	15.243338709088636	1005	18204
6.712441921234131	18	22.355555555555554	7.433125723724262	40.0	7.0	22.355555555555554	7.433125723724262	1006	19210
7.013596057891846	19	20.775510204081634	7.363077512424917	39.0	8.0	20.775510204081634	7.363077512424917	1018	20228
