Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.5788328647613525	0	5.960714285714285	3.446479150874841	28.0	2.0	5.960714285714285	3.446479150874841	5007	5007
4.199995994567871	1	7.67638036809816	5.335768333434356	38.0	2.0	7.67638036809816	5.335768333434356	5005	10012
5.744319915771484	2	10.064128256513026	7.040670271168633	55.0	2.0	10.064128256513026	7.040670271168633	5022	15034
7.260592937469482	3	13.758241758241759	10.082179534273985	60.0	2.0	13.758241758241759	10.082179534273985	5008	20042
8.771121978759766	4	17.311418685121108	12.376444352233865	68.0	3.0	17.311418685121108	12.376444352233865	5003	25045
10.257720708847046	5	22.25777777777778	14.747210491613341	116.0	2.0	22.25777777777778	14.747210491613341	5008	30053
11.747949123382568	6	28.761363636363637	19.004182744250265	109.0	5.0	28.761363636363637	19.004182744250265	5062	35115
13.224104881286621	7	26.967741935483872	14.552797176276211	96.0	5.0	26.967741935483872	14.552797176276211	5016	40131
14.721315860748291	8	19.63137254901961	7.172755922786854	49.0	6.0	19.63137254901961	7.172755922786854	5006	45137
16.246405839920044	9	29.576470588235296	15.927686934161668	87.0	5.0	29.576470588235296	15.927686934161668	5028	50165
17.734184980392456	10	29.034682080924856	16.912866106246724	102.0	4.0	29.034682080924856	16.912866106246724	5023	55188
19.213324069976807	11	34.51724137931034	21.317340666219767	117.0	2.0	34.51724137931034	21.317340666219767	5005	60193
20.67796778678894	12	38.47692307692308	24.228468755264995	130.0	5.0	38.47692307692308	24.228468755264995	5002	65195
22.137758016586304	13	37.53333333333333	22.15327080607754	115.0	3.0	37.53333333333333	22.15327080607754	5067	70262
23.617835998535156	14	39.01538461538462	30.526907327895454	163.0	3.0	39.01538461538462	30.526907327895454	5072	75334
25.098575830459595	15	36.53623188405797	23.458924762629117	110.0	3.0	36.53623188405797	23.458924762629117	5042	80376
26.56832003593445	16	39.53543307086614	28.294512774721998	167.0	3.0	39.53543307086614	28.294512774721998	5021	85397
28.01991295814514	17	44.06140350877193	29.27165118237172	138.0	6.0	44.06140350877193	29.27165118237172	5023	90420
29.48633599281311	18	38.0	25.775840226730523	131.0	5.0	38.0	25.775840226730523	5016	95436
30.95586585998535	19	44.7787610619469	29.447338480714617	156.0	2.0	44.7787610619469	29.447338480714617	5060	100496
32.41307973861694	20	52.25	33.59966517690318	167.0	5.0	52.25	33.59966517690318	5016	105512
33.867228984832764	21	49.633663366336634	33.46720658021397	212.0	5.0	49.633663366336634	33.46720658021397	5013	110525
35.34134602546692	22	53.96808510638298	36.19052777438458	195.0	4.0	53.96808510638298	36.19052777438458	5073	115598
36.80135989189148	23	56.831460674157306	33.59080798391873	154.0	5.0	56.831460674157306	33.59080798391873	5058	120656
38.26254081726074	24	66.13157894736842	34.69048940850593	167.0	9.0	66.13157894736842	34.69048940850593	5026	125682
39.7199969291687	25	66.88	38.39963888719094	163.0	3.0	66.88	38.39963888719094	5016	130698
41.169275999069214	26	68.61643835616438	34.385258922251985	185.0	6.0	68.61643835616438	34.385258922251985	5009	135707
42.6284019947052	27	70.52777777777777	33.01555703259964	198.0	13.0	70.52777777777777	33.01555703259964	5078	140785
44.10333800315857	28	75.92537313432835	39.11457087469473	173.0	7.0	75.92537313432835	39.11457087469473	5087	145872
45.56250500679016	29	88.70175438596492	48.61519685595424	244.0	7.0	88.70175438596492	48.61519685595424	5056	150928
47.0684449672699	30	100.48076923076923	46.14879379397747	242.0	17.0	100.48076923076923	46.14879379397747	5225	156153
48.543996810913086	31	92.64814814814815	47.26918869913411	212.0	8.0	92.64814814814815	47.26918869913411	5003	161156
50.008585929870605	32	96.90384615384616	44.406452933444	211.0	19.0	96.90384615384616	44.406452933444	5039	166195
51.4672749042511	33	105.1875	64.57574888261072	303.0	11.0	105.1875	64.57574888261072	5049	171244
52.932780027389526	34	128.35	78.8497146475496	404.0	6.0	128.35	78.8497146475496	5134	176378
54.43675184249878	35	129.55	80.76848085732453	330.0	16.0	129.55	80.76848085732453	5182	181560
55.9372398853302	36	157.4848484848485	128.88334429668657	513.0	7.0	157.4848484848485	128.88334429668657	5197	186757
57.43458390235901	37	168.93548387096774	200.09867492973768	1000.0	13.0	168.93548387096774	200.09867492973768	5237	191994
