Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3038740158081055	0	6.248447204968944	3.4117645493762296	21.0	2.0	6.248447204968944	3.4117645493762296	1006	1006
1.6832811832427979	1	7.7	5.772147980404895	41.0	2.0	7.7	5.772147980404895	1001	2007
2.0075619220733643	2	7.8515625	4.510560254402301	22.0	2.0	7.8515625	4.510560254402301	1005	3012
2.3423330783843994	3	7.126760563380282	3.990938953605091	25.0	2.0	7.126760563380282	3.990938953605091	1012	4024
2.6643309593200684	4	8.375	5.37131656734796	31.0	2.0	8.375	5.37131656734796	1005	5029
2.988084077835083	5	9.401869158878505	5.9150683757182945	34.0	3.0	9.401869158878505	5.9150683757182945	1006	6035
3.3096160888671875	6	10.463917525773196	7.947069557383969	52.0	2.0	10.463917525773196	7.947069557383969	1015	7050
3.6286230087280273	7	11.511363636363637	7.107925023556162	31.0	2.0	11.511363636363637	7.107925023556162	1013	8063
3.9445018768310547	8	11.916666666666666	7.775431902463121	43.0	2.0	11.916666666666666	7.775431902463121	1001	9064
4.255519866943359	9	14.485714285714286	11.127498572895703	45.0	2.0	14.485714285714286	11.127498572895703	1014	10078
4.57161808013916	10	13.780821917808218	9.030005651392315	43.0	2.0	13.780821917808218	9.030005651392315	1006	11084
4.883033990859985	11	16.75	11.768071209845733	50.0	3.0	16.75	11.768071209845733	1005	12089
5.1938700675964355	12	15.968253968253968	10.222863038180883	44.0	2.0	15.968253968253968	10.222863038180883	1006	13095
5.495914936065674	13	18.017857142857142	12.223354507178595	65.0	4.0	18.017857142857142	12.223354507178595	1009	14104
5.8090128898620605	14	16.75409836065574	11.353710648881355	60.0	2.0	16.75409836065574	11.353710648881355	1022	15126
6.11677098274231	15	19.76923076923077	13.465933348518607	74.0	4.0	19.76923076923077	13.465933348518607	1028	16154
6.427184104919434	16	21.76595744680851	15.690100912246775	65.0	3.0	21.76595744680851	15.690100912246775	1023	17177
6.734242916107178	17	20.916666666666668	13.133661163421095	62.0	3.0	20.916666666666668	13.133661163421095	1004	18181
7.039819002151489	18	22.6	11.804707159057827	56.0	2.0	22.6	11.804707159057827	1017	19198
7.356614112854004	19	24.093023255813954	13.512808658331119	62.0	2.0	24.093023255813954	13.512808658331119	1036	20234
7.657690048217773	20	30.575757575757574	16.574954276696023	92.0	8.0	30.575757575757574	16.574954276696023	1009	21243
7.965430974960327	21	27.7027027027027	14.350562405147986	74.0	8.0	27.7027027027027	14.350562405147986	1025	22268
8.267089128494263	22	31.5625	16.45626305544488	89.0	8.0	31.5625	16.45626305544488	1010	23278
